Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 18940 | GridSize: 174
Generation 2 | Revalues: 24160 | GridSize: 184
Generation 3 | Revalues: 30060 | GridSize: 200
Generation 4 | Revalues: 32020 | GridSize: 211
Generation 5 | Revalues: 35770 | GridSize: 209
Generation 6 | Revalues: 38240 | GridSize: 240
Generation 7 | Revalues: 39810 | GridSize: 255
Generation 8 | Revalues: 43010 | GridSize: 252
Generation 9 | Revalues: 45770 | GridSize: 254
Generation 10 | Revalues: 47430 | GridSize: 264
Generation 11 | Revalues: 48850 | GridSize: 272
Generation 12 | Revalues: 50320 | GridSize: 281
Generation 13 | Revalues: 51650 | GridSize: 289
Generation 14 | Revalues: 53270 | GridSize: 287
Generation 15 | Revalues: 54390 | GridSize: 289
Generation 16 | Revalues: 55770 | GridSize: 298
Generation 17 | Revalues: 57090 | GridSize: 294
Generation 18 | Revalues: 58610 | GridSize: 290
Generation 19 | Revalues: 60780 | GridSize: 295
Generation 20 | Revalues: 62330 | GridSize: 292
Generation 21 | Revalues: 63900 | GridSize: 292
Generation 22 | Revalues: 65220 | GridSize: 300
Generation 23 | Revalues: 66460 | GridSize: 290
Generation 24 | Revalues: 69270 | GridSize: 292
Generation 25 | Revalues: 71160 | GridSize: 296
Generation 26 | Revalues: 72200 | GridSize: 300
Generation 27 | Revalues: 73580 | GridSize: 299
Generation 28 | Revalues: 75400 | GridSize: 300
Generation 29 | Revalues: 77640 | GridSize: 288
Generation 30 | Revalues: 79590 | GridSize: 292
Generation 31 | Revalues: 80730 | GridSize: 300
Generation 32 | Revalues: 81830 | GridSize: 300
Generation 33 | Revalues: 83040 | GridSize: 292
Generation 34 | Revalues: 84230 | GridSize: 292
Generation 35 | Revalues: 85340 | GridSize: 289
Generation 36 | Revalues: 86610 | GridSize: 293
Generation 37 | Revalues: 87710 | GridSize: 279
Generation 38 | Revalues: 88860 | GridSize: 269
Generation 39 | Revalues: 90210 | GridSize: 277
Generation 40 | Revalues: 91340 | GridSize: 278
Generation 41 | Revalues: 92660 | GridSize: 275
Generation 42 | Revalues: 93750 | GridSize: 273
Generation 43 | Revalues: 95180 | GridSize: 279
Generation 44 | Revalues: 97020 | GridSize: 274
Generation 45 | Revalues: 98170 | GridSize: 281
Generation 46 | Revalues: 99310 | GridSize: 280
Generation 47 | Revalues: 100540 | GridSize: 282
Generation 48 | Revalues: 101600 | GridSize: 280
Generation 49 | Revalues: 102760 | GridSize: 279
Generation 50 | Revalues: 103840 | GridSize: 280
Generation 51 | Revalues: 104880 | GridSize: 284
Generation 52 | Revalues: 106170 | GridSize: 288
Generation 53 | Revalues: 107780 | GridSize: 290
Generation 54 | Revalues: 109030 | GridSize: 290
Generation 55 | Revalues: 110230 | GridSize: 293
Generation 56 | Revalues: 111300 | GridSize: 291
Generation 57 | Revalues: 112500 | GridSize: 279
Generation 58 | Revalues: 113560 | GridSize: 281
Generation 59 | Revalues: 114960 | GridSize: 274
Generation 60 | Revalues: 116210 | GridSize: 274
Generation 61 | Revalues: 117610 | GridSize: 279
Generation 62 | Revalues: 118710 | GridSize: 276
Generation 63 | Revalues: 119890 | GridSize: 278
Generation 64 | Revalues: 121090 | GridSize: 287
