Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 33090 | GridSize: 300
Generation 2 | Revalues: 35400 | GridSize: 298
Generation 3 | Revalues: 37710 | GridSize: 298
Generation 4 | Revalues: 39620 | GridSize: 298
Generation 5 | Revalues: 41550 | GridSize: 300
Generation 6 | Revalues: 43480 | GridSize: 300
Generation 7 | Revalues: 45350 | GridSize: 300
Generation 8 | Revalues: 47380 | GridSize: 300
Generation 9 | Revalues: 49410 | GridSize: 300
Generation 10 | Revalues: 51320 | GridSize: 299
Generation 11 | Revalues: 53150 | GridSize: 300
Generation 12 | Revalues: 54600 | GridSize: 300
Generation 13 | Revalues: 56040 | GridSize: 300
Generation 14 | Revalues: 58500 | GridSize: 298
Generation 15 | Revalues: 60490 | GridSize: 297
Generation 16 | Revalues: 62090 | GridSize: 300
Generation 17 | Revalues: 63570 | GridSize: 300
Generation 18 | Revalues: 64770 | GridSize: 297
Generation 19 | Revalues: 66270 | GridSize: 300
Generation 20 | Revalues: 67860 | GridSize: 300
Generation 21 | Revalues: 68990 | GridSize: 300
Generation 22 | Revalues: 70580 | GridSize: 298
Generation 23 | Revalues: 71920 | GridSize: 300
Generation 24 | Revalues: 73320 | GridSize: 300
Generation 25 | Revalues: 75200 | GridSize: 299
Generation 26 | Revalues: 76640 | GridSize: 299
Generation 27 | Revalues: 77900 | GridSize: 300
Generation 28 | Revalues: 79130 | GridSize: 300
Generation 29 | Revalues: 80530 | GridSize: 299
Generation 30 | Revalues: 82320 | GridSize: 299
Generation 31 | Revalues: 83550 | GridSize: 300
Generation 32 | Revalues: 84940 | GridSize: 300
Generation 33 | Revalues: 86610 | GridSize: 299
Generation 34 | Revalues: 88000 | GridSize: 300
Generation 35 | Revalues: 89300 | GridSize: 300
Generation 36 | Revalues: 90370 | GridSize: 300
Generation 37 | Revalues: 91630 | GridSize: 299
Generation 38 | Revalues: 92840 | GridSize: 300
Generation 39 | Revalues: 94220 | GridSize: 300
Generation 40 | Revalues: 95470 | GridSize: 300
Generation 41 | Revalues: 96790 | GridSize: 300
Generation 42 | Revalues: 98440 | GridSize: 300
Generation 43 | Revalues: 100010 | GridSize: 300
Generation 44 | Revalues: 101520 | GridSize: 300
Generation 45 | Revalues: 102690 | GridSize: 300
Generation 46 | Revalues: 104020 | GridSize: 300
Generation 47 | Revalues: 105250 | GridSize: 300
Generation 48 | Revalues: 106480 | GridSize: 300
Generation 49 | Revalues: 107970 | GridSize: 300
Generation 50 | Revalues: 109240 | GridSize: 300
Generation 51 | Revalues: 110330 | GridSize: 300
Generation 52 | Revalues: 111830 | GridSize: 300
Generation 53 | Revalues: 113160 | GridSize: 300
Generation 54 | Revalues: 114310 | GridSize: 300
Generation 55 | Revalues: 115410 | GridSize: 300
Generation 56 | Revalues: 116560 | GridSize: 300
Generation 57 | Revalues: 117930 | GridSize: 300
Generation 58 | Revalues: 119130 | GridSize: 300
Generation 59 | Revalues: 120500 | GridSize: 300
Generation 60 | Revalues: 121780 | GridSize: 300
Generation 61 | Revalues: 122990 | GridSize: 300
Generation 62 | Revalues: 124170 | GridSize: 300
Generation 63 | Revalues: 125350 | GridSize: 300
Generation 64 | Revalues: 126820 | GridSize: 300
Generation 65 | Revalues: 128010 | GridSize: 300
Generation 66 | Revalues: 129170 | GridSize: 300
Generation 67 | Revalues: 130970 | GridSize: 300
Generation 68 | Revalues: 132240 | GridSize: 300
Generation 69 | Revalues: 133550 | GridSize: 300
Generation 70 | Revalues: 134920 | GridSize: 300
Generation 71 | Revalues: 136180 | GridSize: 300
Generation 72 | Revalues: 137640 | GridSize: 300
Generation 73 | Revalues: 138750 | GridSize: 300
Generation 74 | Revalues: 140680 | GridSize: 300
Generation 75 | Revalues: 142100 | GridSize: 300
Generation 76 | Revalues: 143280 | GridSize: 300
Generation 77 | Revalues: 144630 | GridSize: 300
Generation 78 | Revalues: 145830 | GridSize: 300
Generation 79 | Revalues: 147550 | GridSize: 300
Generation 80 | Revalues: 148940 | GridSize: 300
Generation 81 | Revalues: 150130 | GridSize: 300
Generation 82 | Revalues: 151720 | GridSize: 300
Generation 83 | Revalues: 153000 | GridSize: 300
Generation 84 | Revalues: 154260 | GridSize: 300
Generation 85 | Revalues: 155810 | GridSize: 300
Generation 86 | Revalues: 157020 | GridSize: 300
Generation 87 | Revalues: 158450 | GridSize: 300
Generation 88 | Revalues: 159650 | GridSize: 300
Generation 89 | Revalues: 161290 | GridSize: 300
Generation 90 | Revalues: 163390 | GridSize: 295
Generation 91 | Revalues: 164610 | GridSize: 300
Generation 92 | Revalues: 165790 | GridSize: 300
Generation 93 | Revalues: 167250 | GridSize: 300
Generation 94 | Revalues: 168560 | GridSize: 300
Generation 95 | Revalues: 169690 | GridSize: 300
Generation 96 | Revalues: 170920 | GridSize: 300
Generation 97 | Revalues: 171990 | GridSize: 300
Generation 98 | Revalues: 173190 | GridSize: 299
Generation 99 | Revalues: 174520 | GridSize: 299
Generation 100 | Revalues: 175600 | GridSize: 300
Generation 101 | Revalues: 176890 | GridSize: 299
Generation 102 | Revalues: 178170 | GridSize: 300
Generation 103 | Revalues: 179310 | GridSize: 299
Generation 104 | Revalues: 180700 | GridSize: 300
Generation 105 | Revalues: 182340 | GridSize: 300
