Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
407,0.2580000000,0.0677938050,0.4092383206,3.8332776600,1.0564980216,0.2520000000,0.0705407684,-0.4366333441,1.7027015850,0.0864246756,0.4900000000,0.0574456265,-0.1900311526,2.0225895317,-0.5570484991,0.4900000000,0.0574456265,-0.1900311526,2.0225895317,-0.5570484991
