Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 19070 | GridSize: 124
Generation 2 | Revalues: 23510 | GridSize: 101
Generation 3 | Revalues: 28080 | GridSize: 92
Generation 4 | Revalues: 30680 | GridSize: 93
Generation 5 | Revalues: 32430 | GridSize: 97
Generation 6 | Revalues: 34880 | GridSize: 80
Generation 7 | Revalues: 36400 | GridSize: 90
Generation 8 | Revalues: 39490 | GridSize: 120
Generation 9 | Revalues: 41880 | GridSize: 114
Generation 10 | Revalues: 43820 | GridSize: 114
Generation 11 | Revalues: 46130 | GridSize: 136
Generation 12 | Revalues: 47370 | GridSize: 144
Generation 13 | Revalues: 48700 | GridSize: 157
Generation 14 | Revalues: 50540 | GridSize: 170
Generation 15 | Revalues: 51700 | GridSize: 182
Generation 16 | Revalues: 52940 | GridSize: 180
Generation 17 | Revalues: 54690 | GridSize: 177
Generation 18 | Revalues: 56140 | GridSize: 185
Generation 19 | Revalues: 57820 | GridSize: 185
Generation 20 | Revalues: 59140 | GridSize: 191
Generation 21 | Revalues: 60570 | GridSize: 198
Generation 22 | Revalues: 62150 | GridSize: 207
Generation 23 | Revalues: 63310 | GridSize: 205
Generation 24 | Revalues: 64890 | GridSize: 205
Generation 25 | Revalues: 67640 | GridSize: 201
Generation 26 | Revalues: 69010 | GridSize: 211
Generation 27 | Revalues: 70140 | GridSize: 210
Generation 28 | Revalues: 72370 | GridSize: 209
Generation 29 | Revalues: 74460 | GridSize: 199
Generation 30 | Revalues: 76440 | GridSize: 210
Generation 31 | Revalues: 77690 | GridSize: 216
Generation 32 | Revalues: 78800 | GridSize: 216
Generation 33 | Revalues: 80630 | GridSize: 217
Generation 34 | Revalues: 81830 | GridSize: 209
Generation 35 | Revalues: 83000 | GridSize: 210
Generation 36 | Revalues: 84470 | GridSize: 213
Generation 37 | Revalues: 85500 | GridSize: 218
Generation 38 | Revalues: 86620 | GridSize: 222
Generation 39 | Revalues: 87880 | GridSize: 230
Generation 40 | Revalues: 88920 | GridSize: 237
Generation 41 | Revalues: 90360 | GridSize: 236
Generation 42 | Revalues: 91810 | GridSize: 229
Generation 43 | Revalues: 93010 | GridSize: 222
Generation 44 | Revalues: 94340 | GridSize: 218
Generation 45 | Revalues: 95730 | GridSize: 199
Generation 46 | Revalues: 96840 | GridSize: 200
Generation 47 | Revalues: 98090 | GridSize: 200
Generation 48 | Revalues: 99260 | GridSize: 210
Generation 49 | Revalues: 100320 | GridSize: 210
Generation 50 | Revalues: 101790 | GridSize: 211
Generation 51 | Revalues: 102950 | GridSize: 217
Generation 52 | Revalues: 104240 | GridSize: 210
Generation 53 | Revalues: 105490 | GridSize: 200
Generation 54 | Revalues: 106680 | GridSize: 193
Generation 55 | Revalues: 107890 | GridSize: 197
Generation 56 | Revalues: 109080 | GridSize: 201
Generation 57 | Revalues: 110330 | GridSize: 206
Generation 58 | Revalues: 111480 | GridSize: 209
Generation 59 | Revalues: 112630 | GridSize: 209
Generation 60 | Revalues: 113830 | GridSize: 195
Generation 61 | Revalues: 114960 | GridSize: 191
Generation 62 | Revalues: 116140 | GridSize: 190
Generation 63 | Revalues: 117580 | GridSize: 190
Generation 64 | Revalues: 118680 | GridSize: 190
Generation 65 | Revalues: 120010 | GridSize: 195
Generation 66 | Revalues: 121420 | GridSize: 195
Generation 67 | Revalues: 122750 | GridSize: 201
Generation 68 | Revalues: 123760 | GridSize: 206
Generation 69 | Revalues: 125090 | GridSize: 203
Generation 70 | Revalues: 126840 | GridSize: 208
Generation 71 | Revalues: 127880 | GridSize: 211
Generation 72 | Revalues: 129040 | GridSize: 210
Generation 73 | Revalues: 130900 | GridSize: 208
Generation 74 | Revalues: 132020 | GridSize: 207
Generation 75 | Revalues: 133110 | GridSize: 208
Generation 76 | Revalues: 134540 | GridSize: 214
Generation 77 | Revalues: 135680 | GridSize: 211
Generation 78 | Revalues: 137150 | GridSize: 209
Generation 79 | Revalues: 138190 | GridSize: 204
Generation 80 | Revalues: 139260 | GridSize: 214
Generation 81 | Revalues: 140450 | GridSize: 205
Generation 82 | Revalues: 141600 | GridSize: 201
Generation 83 | Revalues: 142680 | GridSize: 209
Generation 84 | Revalues: 143930 | GridSize: 211
Generation 85 | Revalues: 145030 | GridSize: 217
Generation 86 | Revalues: 146340 | GridSize: 218
Generation 87 | Revalues: 147440 | GridSize: 219
Generation 88 | Revalues: 148600 | GridSize: 204
Generation 89 | Revalues: 149690 | GridSize: 206
Generation 90 | Revalues: 150760 | GridSize: 211
Generation 91 | Revalues: 151970 | GridSize: 214
Generation 92 | Revalues: 153200 | GridSize: 212
Generation 93 | Revalues: 154570 | GridSize: 218
