Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 68580 | GridSize: 300
Generation 2 | Revalues: 80120 | GridSize: 300
Generation 3 | Revalues: 82730 | GridSize: 300
Generation 4 | Revalues: 86550 | GridSize: 300
Generation 5 | Revalues: 89600 | GridSize: 300
Generation 6 | Revalues: 92980 | GridSize: 300
Generation 7 | Revalues: 95590 | GridSize: 300
Generation 8 | Revalues: 98200 | GridSize: 300
Generation 9 | Revalues: 102060 | GridSize: 300
Generation 10 | Revalues: 107750 | GridSize: 300
Generation 11 | Revalues: 110270 | GridSize: 300
Generation 12 | Revalues: 112590 | GridSize: 299
Generation 13 | Revalues: 115330 | GridSize: 300
Generation 14 | Revalues: 117840 | GridSize: 300
Generation 15 | Revalues: 120240 | GridSize: 300
Generation 16 | Revalues: 123460 | GridSize: 300
Generation 17 | Revalues: 129030 | GridSize: 300
Generation 18 | Revalues: 133580 | GridSize: 300
Generation 19 | Revalues: 135530 | GridSize: 300
Generation 20 | Revalues: 139330 | GridSize: 300
Generation 21 | Revalues: 141800 | GridSize: 300
Generation 22 | Revalues: 144280 | GridSize: 297
Generation 23 | Revalues: 146980 | GridSize: 300
Generation 24 | Revalues: 149850 | GridSize: 300
Generation 25 | Revalues: 152070 | GridSize: 300
Generation 26 | Revalues: 155070 | GridSize: 300
Generation 27 | Revalues: 157770 | GridSize: 300
Generation 28 | Revalues: 159950 | GridSize: 300
Generation 29 | Revalues: 162170 | GridSize: 300
Generation 30 | Revalues: 164010 | GridSize: 300
Generation 31 | Revalues: 165370 | GridSize: 300
Generation 32 | Revalues: 166940 | GridSize: 300
Generation 33 | Revalues: 168940 | GridSize: 300
Generation 34 | Revalues: 170500 | GridSize: 300
Generation 35 | Revalues: 173090 | GridSize: 300
Generation 36 | Revalues: 174510 | GridSize: 300
Generation 37 | Revalues: 175920 | GridSize: 300
Generation 38 | Revalues: 177240 | GridSize: 300
Generation 39 | Revalues: 178700 | GridSize: 300
Generation 40 | Revalues: 180360 | GridSize: 300
Generation 41 | Revalues: 182060 | GridSize: 300
Generation 42 | Revalues: 183320 | GridSize: 300
Generation 43 | Revalues: 185890 | GridSize: 300
Generation 44 | Revalues: 187390 | GridSize: 300
Generation 45 | Revalues: 188800 | GridSize: 300
Generation 46 | Revalues: 191030 | GridSize: 300
Generation 47 | Revalues: 193120 | GridSize: 299
Generation 48 | Revalues: 195470 | GridSize: 300
Generation 49 | Revalues: 197740 | GridSize: 300
Generation 50 | Revalues: 199400 | GridSize: 300
Generation 51 | Revalues: 201720 | GridSize: 300
Generation 52 | Revalues: 203350 | GridSize: 300
Generation 53 | Revalues: 204920 | GridSize: 300
Generation 54 | Revalues: 206580 | GridSize: 300
Generation 55 | Revalues: 208210 | GridSize: 300
Generation 56 | Revalues: 210120 | GridSize: 300
Generation 57 | Revalues: 211440 | GridSize: 300
Generation 58 | Revalues: 212900 | GridSize: 300
Generation 59 | Revalues: 214240 | GridSize: 300
Generation 60 | Revalues: 216230 | GridSize: 300
Generation 61 | Revalues: 218420 | GridSize: 298
Generation 62 | Revalues: 220090 | GridSize: 300
Generation 63 | Revalues: 221660 | GridSize: 300
Generation 64 | Revalues: 223190 | GridSize: 300
Generation 65 | Revalues: 225070 | GridSize: 300
Generation 66 | Revalues: 226780 | GridSize: 300
