Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
239,0.2922000000,0.0273159294,0.0920448318,1.9059375274,-0.0223384749,0.2065000000,0.0252239965,0.0882936430,5.2806022827,0.6013545795,0.5013000000,0.0330122704,-0.0375979754,2.5517200337,0.0544803185,0.5013000000,0.0330122704,-0.0375979754,2.5517200337,0.0544803185
