Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
135,0.3464285714,0.1245911682,0.1318561996,3.3162200246,0.0260035838,0.1946428571,0.1120740235,0.1273739724,2.5579808376,0.4194122871,0.4589285714,0.1126416342,0.2179506417,2.7577729170,0.4145381261,0.4589285714,0.1126416342,0.2179506417,2.7577729170,0.4145381261
