Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 45500 | GridSize: 292
Generation 2 | Revalues: 57690 | GridSize: 300
Generation 3 | Revalues: 59940 | GridSize: 300
Generation 4 | Revalues: 65900 | GridSize: 300
Generation 5 | Revalues: 68990 | GridSize: 300
Generation 6 | Revalues: 72140 | GridSize: 300
Generation 7 | Revalues: 75630 | GridSize: 300
Generation 8 | Revalues: 82940 | GridSize: 300
Generation 9 | Revalues: 84850 | GridSize: 300
Generation 10 | Revalues: 86990 | GridSize: 300
Generation 11 | Revalues: 89500 | GridSize: 300
Generation 12 | Revalues: 92660 | GridSize: 300
Generation 13 | Revalues: 96410 | GridSize: 300
Generation 14 | Revalues: 98430 | GridSize: 300
Generation 15 | Revalues: 99980 | GridSize: 300
Generation 16 | Revalues: 102690 | GridSize: 300
Generation 17 | Revalues: 104900 | GridSize: 300
Generation 18 | Revalues: 106840 | GridSize: 300
Generation 19 | Revalues: 108840 | GridSize: 299
Generation 20 | Revalues: 110460 | GridSize: 300
Generation 21 | Revalues: 111890 | GridSize: 300
Generation 22 | Revalues: 114140 | GridSize: 300
Generation 23 | Revalues: 117930 | GridSize: 300
Generation 24 | Revalues: 120640 | GridSize: 300
Generation 25 | Revalues: 123760 | GridSize: 300
Generation 26 | Revalues: 125380 | GridSize: 300
Generation 27 | Revalues: 127340 | GridSize: 299
Generation 28 | Revalues: 128860 | GridSize: 300
Generation 29 | Revalues: 130760 | GridSize: 300
Generation 30 | Revalues: 132910 | GridSize: 300
Generation 31 | Revalues: 134560 | GridSize: 300
Generation 32 | Revalues: 136550 | GridSize: 300
Generation 33 | Revalues: 138220 | GridSize: 300
Generation 34 | Revalues: 140030 | GridSize: 300
Generation 35 | Revalues: 141890 | GridSize: 300
Generation 36 | Revalues: 143580 | GridSize: 300
Generation 37 | Revalues: 145780 | GridSize: 300
Generation 38 | Revalues: 147980 | GridSize: 299
Generation 39 | Revalues: 149490 | GridSize: 300
Generation 40 | Revalues: 151050 | GridSize: 300
Generation 41 | Revalues: 152720 | GridSize: 300
Generation 42 | Revalues: 154450 | GridSize: 300
Generation 43 | Revalues: 156250 | GridSize: 299
Generation 44 | Revalues: 157820 | GridSize: 300
Generation 45 | Revalues: 159100 | GridSize: 300
