Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 37750 | GridSize: 270
Generation 2 | Revalues: 42590 | GridSize: 265
Generation 3 | Revalues: 47220 | GridSize: 299
Generation 4 | Revalues: 49390 | GridSize: 290
Generation 5 | Revalues: 51320 | GridSize: 300
Generation 6 | Revalues: 53370 | GridSize: 295
Generation 7 | Revalues: 57630 | GridSize: 300
Generation 8 | Revalues: 59230 | GridSize: 300
Generation 9 | Revalues: 62120 | GridSize: 300
Generation 10 | Revalues: 65450 | GridSize: 300
Generation 11 | Revalues: 70520 | GridSize: 296
Generation 12 | Revalues: 72120 | GridSize: 298
Generation 13 | Revalues: 73950 | GridSize: 300
Generation 14 | Revalues: 75530 | GridSize: 300
Generation 15 | Revalues: 77920 | GridSize: 294
Generation 16 | Revalues: 79820 | GridSize: 299
Generation 17 | Revalues: 82190 | GridSize: 300
Generation 18 | Revalues: 83640 | GridSize: 297
Generation 19 | Revalues: 85390 | GridSize: 298
Generation 20 | Revalues: 86460 | GridSize: 300
Generation 21 | Revalues: 88120 | GridSize: 299
Generation 22 | Revalues: 89430 | GridSize: 300
Generation 23 | Revalues: 90620 | GridSize: 300
Generation 24 | Revalues: 91760 | GridSize: 300
Generation 25 | Revalues: 93620 | GridSize: 299
Generation 26 | Revalues: 95090 | GridSize: 300
Generation 27 | Revalues: 97170 | GridSize: 299
Generation 28 | Revalues: 98950 | GridSize: 300
Generation 29 | Revalues: 101400 | GridSize: 299
Generation 30 | Revalues: 103400 | GridSize: 300
Generation 31 | Revalues: 104970 | GridSize: 300
Generation 32 | Revalues: 106630 | GridSize: 299
Generation 33 | Revalues: 107840 | GridSize: 298
Generation 34 | Revalues: 109300 | GridSize: 300
Generation 35 | Revalues: 110650 | GridSize: 298
Generation 36 | Revalues: 112220 | GridSize: 297
Generation 37 | Revalues: 113810 | GridSize: 300
Generation 38 | Revalues: 115360 | GridSize: 294
Generation 39 | Revalues: 117110 | GridSize: 300
