Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 25040 | GridSize: 298
Generation 2 | Revalues: 30190 | GridSize: 300
Generation 3 | Revalues: 35150 | GridSize: 300
Generation 4 | Revalues: 36600 | GridSize: 300
Generation 5 | Revalues: 38150 | GridSize: 300
Generation 6 | Revalues: 39980 | GridSize: 300
Generation 7 | Revalues: 41650 | GridSize: 300
Generation 8 | Revalues: 43280 | GridSize: 300
Generation 9 | Revalues: 44900 | GridSize: 298
Generation 10 | Revalues: 46300 | GridSize: 298
Generation 11 | Revalues: 47800 | GridSize: 300
Generation 12 | Revalues: 49710 | GridSize: 300
Generation 13 | Revalues: 51500 | GridSize: 300
Generation 14 | Revalues: 53290 | GridSize: 300
Generation 15 | Revalues: 55080 | GridSize: 300
Generation 16 | Revalues: 56590 | GridSize: 300
Generation 17 | Revalues: 58200 | GridSize: 300
Generation 18 | Revalues: 60180 | GridSize: 300
Generation 19 | Revalues: 61650 | GridSize: 300
Generation 20 | Revalues: 63370 | GridSize: 300
Generation 21 | Revalues: 64630 | GridSize: 300
Generation 22 | Revalues: 65840 | GridSize: 300
Generation 23 | Revalues: 67460 | GridSize: 300
Generation 24 | Revalues: 69020 | GridSize: 298
Generation 25 | Revalues: 70290 | GridSize: 300
Generation 26 | Revalues: 71560 | GridSize: 299
Generation 27 | Revalues: 72950 | GridSize: 300
Generation 28 | Revalues: 74330 | GridSize: 300
Generation 29 | Revalues: 76000 | GridSize: 300
Generation 30 | Revalues: 77300 | GridSize: 297
Generation 31 | Revalues: 78500 | GridSize: 300
Generation 32 | Revalues: 79670 | GridSize: 296
Generation 33 | Revalues: 80790 | GridSize: 300
Generation 34 | Revalues: 81960 | GridSize: 297
Generation 35 | Revalues: 83490 | GridSize: 300
Generation 36 | Revalues: 85220 | GridSize: 300
Generation 37 | Revalues: 86400 | GridSize: 300
Generation 38 | Revalues: 87540 | GridSize: 297
Generation 39 | Revalues: 88620 | GridSize: 300
Generation 40 | Revalues: 90320 | GridSize: 300
Generation 41 | Revalues: 91540 | GridSize: 300
Generation 42 | Revalues: 92760 | GridSize: 300
Generation 43 | Revalues: 93930 | GridSize: 300
Generation 44 | Revalues: 95090 | GridSize: 300
Generation 45 | Revalues: 96280 | GridSize: 300
Generation 46 | Revalues: 97490 | GridSize: 300
Generation 47 | Revalues: 98640 | GridSize: 300
Generation 48 | Revalues: 99910 | GridSize: 300
Generation 49 | Revalues: 101160 | GridSize: 300
Generation 50 | Revalues: 102400 | GridSize: 300
Generation 51 | Revalues: 103710 | GridSize: 300
Generation 52 | Revalues: 104940 | GridSize: 300
Generation 53 | Revalues: 106170 | GridSize: 300
Generation 54 | Revalues: 107200 | GridSize: 300
Generation 55 | Revalues: 108250 | GridSize: 300
Generation 56 | Revalues: 109370 | GridSize: 300
Generation 57 | Revalues: 110460 | GridSize: 300
Generation 58 | Revalues: 111630 | GridSize: 300
Generation 59 | Revalues: 112810 | GridSize: 300
Generation 60 | Revalues: 113980 | GridSize: 300
Generation 61 | Revalues: 115100 | GridSize: 300
Generation 62 | Revalues: 116590 | GridSize: 300
Generation 63 | Revalues: 118180 | GridSize: 300
Generation 64 | Revalues: 119290 | GridSize: 300
Generation 65 | Revalues: 120460 | GridSize: 300
Generation 66 | Revalues: 122590 | GridSize: 299
Generation 67 | Revalues: 123680 | GridSize: 300
Generation 68 | Revalues: 124860 | GridSize: 300
Generation 69 | Revalues: 126180 | GridSize: 299
Generation 70 | Revalues: 127520 | GridSize: 300
Generation 71 | Revalues: 128610 | GridSize: 300
Generation 72 | Revalues: 129730 | GridSize: 300
Generation 73 | Revalues: 130960 | GridSize: 298
Generation 74 | Revalues: 132180 | GridSize: 300
Generation 75 | Revalues: 133630 | GridSize: 300
Generation 76 | Revalues: 134740 | GridSize: 300
Generation 77 | Revalues: 135770 | GridSize: 300
Generation 78 | Revalues: 136960 | GridSize: 298
Generation 79 | Revalues: 138220 | GridSize: 300
Generation 80 | Revalues: 139350 | GridSize: 299
Generation 81 | Revalues: 140630 | GridSize: 300
Generation 82 | Revalues: 141900 | GridSize: 300
Generation 83 | Revalues: 143090 | GridSize: 299
Generation 84 | Revalues: 144250 | GridSize: 300
Generation 85 | Revalues: 145490 | GridSize: 299
Generation 86 | Revalues: 146530 | GridSize: 299
Generation 87 | Revalues: 147650 | GridSize: 300
Generation 88 | Revalues: 148670 | GridSize: 300
Generation 89 | Revalues: 150020 | GridSize: 300
Generation 90 | Revalues: 151360 | GridSize: 300
Generation 91 | Revalues: 152670 | GridSize: 300
Generation 92 | Revalues: 153880 | GridSize: 300
Generation 93 | Revalues: 155310 | GridSize: 300
Generation 94 | Revalues: 156500 | GridSize: 300
Generation 95 | Revalues: 157680 | GridSize: 300
Generation 96 | Revalues: 159040 | GridSize: 300
Generation 97 | Revalues: 160330 | GridSize: 300
Generation 98 | Revalues: 161420 | GridSize: 298
Generation 99 | Revalues: 162500 | GridSize: 300
Generation 100 | Revalues: 163540 | GridSize: 300
Generation 101 | Revalues: 164600 | GridSize: 300
Generation 102 | Revalues: 165880 | GridSize: 300
Generation 103 | Revalues: 166930 | GridSize: 300
Generation 104 | Revalues: 168180 | GridSize: 300
Generation 105 | Revalues: 169360 | GridSize: 300
Generation 106 | Revalues: 170490 | GridSize: 300
Generation 107 | Revalues: 171530 | GridSize: 300
Generation 108 | Revalues: 172580 | GridSize: 300
Generation 109 | Revalues: 173650 | GridSize: 300
Generation 110 | Revalues: 174690 | GridSize: 300
Generation 111 | Revalues: 175760 | GridSize: 300
Generation 112 | Revalues: 176850 | GridSize: 300
Generation 113 | Revalues: 177940 | GridSize: 299
Generation 114 | Revalues: 179010 | GridSize: 300
Generation 115 | Revalues: 180090 | GridSize: 300
Generation 116 | Revalues: 181180 | GridSize: 300
Generation 117 | Revalues: 182280 | GridSize: 300
Generation 118 | Revalues: 183320 | GridSize: 300
Generation 119 | Revalues: 184410 | GridSize: 300
