Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 24950 | GridSize: 155
Generation 2 | Revalues: 28090 | GridSize: 185
Generation 3 | Revalues: 31340 | GridSize: 186
Generation 4 | Revalues: 33140 | GridSize: 204
Generation 5 | Revalues: 35740 | GridSize: 215
Generation 6 | Revalues: 38300 | GridSize: 220
Generation 7 | Revalues: 41870 | GridSize: 216
Generation 8 | Revalues: 43920 | GridSize: 220
Generation 9 | Revalues: 46910 | GridSize: 229
Generation 10 | Revalues: 48530 | GridSize: 209
Generation 11 | Revalues: 50100 | GridSize: 217
Generation 12 | Revalues: 52580 | GridSize: 220
Generation 13 | Revalues: 53830 | GridSize: 227
Generation 14 | Revalues: 56310 | GridSize: 226
Generation 15 | Revalues: 57630 | GridSize: 240
Generation 16 | Revalues: 59280 | GridSize: 235
Generation 17 | Revalues: 60630 | GridSize: 244
Generation 18 | Revalues: 62050 | GridSize: 244
Generation 19 | Revalues: 63670 | GridSize: 242
Generation 20 | Revalues: 65260 | GridSize: 248
Generation 21 | Revalues: 66890 | GridSize: 264
Generation 22 | Revalues: 68080 | GridSize: 260
Generation 23 | Revalues: 69920 | GridSize: 249
Generation 24 | Revalues: 71040 | GridSize: 264
Generation 25 | Revalues: 72370 | GridSize: 259
Generation 26 | Revalues: 73480 | GridSize: 271
Generation 27 | Revalues: 74740 | GridSize: 271
Generation 28 | Revalues: 76170 | GridSize: 263
Generation 29 | Revalues: 77340 | GridSize: 266
Generation 30 | Revalues: 78700 | GridSize: 272
Generation 31 | Revalues: 79830 | GridSize: 280
Generation 32 | Revalues: 81020 | GridSize: 288
Generation 33 | Revalues: 82860 | GridSize: 282
Generation 34 | Revalues: 84130 | GridSize: 281
Generation 35 | Revalues: 85380 | GridSize: 279
Generation 36 | Revalues: 86540 | GridSize: 288
Generation 37 | Revalues: 87610 | GridSize: 285
Generation 38 | Revalues: 88940 | GridSize: 293
Generation 39 | Revalues: 90060 | GridSize: 295
Generation 40 | Revalues: 91230 | GridSize: 295
Generation 41 | Revalues: 92310 | GridSize: 299
Generation 42 | Revalues: 93600 | GridSize: 298
Generation 43 | Revalues: 94680 | GridSize: 300
Generation 44 | Revalues: 96210 | GridSize: 300
Generation 45 | Revalues: 97310 | GridSize: 296
Generation 46 | Revalues: 98370 | GridSize: 297
Generation 47 | Revalues: 99460 | GridSize: 293
Generation 48 | Revalues: 100510 | GridSize: 292
Generation 49 | Revalues: 101770 | GridSize: 298
Generation 50 | Revalues: 103140 | GridSize: 297
Generation 51 | Revalues: 104410 | GridSize: 298
Generation 52 | Revalues: 105500 | GridSize: 290
Generation 53 | Revalues: 106610 | GridSize: 299
Generation 54 | Revalues: 107980 | GridSize: 299
Generation 55 | Revalues: 109170 | GridSize: 293
Generation 56 | Revalues: 110400 | GridSize: 300
Generation 57 | Revalues: 111600 | GridSize: 298
Generation 58 | Revalues: 112660 | GridSize: 300
Generation 59 | Revalues: 113720 | GridSize: 300
Generation 60 | Revalues: 114890 | GridSize: 300
Generation 61 | Revalues: 116120 | GridSize: 300
Generation 62 | Revalues: 117470 | GridSize: 300
Generation 63 | Revalues: 118770 | GridSize: 295
Generation 64 | Revalues: 120070 | GridSize: 299
Generation 65 | Revalues: 121170 | GridSize: 294
Generation 66 | Revalues: 122290 | GridSize: 300
Generation 67 | Revalues: 123410 | GridSize: 299
Generation 68 | Revalues: 124520 | GridSize: 299
Generation 69 | Revalues: 125570 | GridSize: 298
Generation 70 | Revalues: 126840 | GridSize: 300
