Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 57330 | GridSize: 300
Generation 2 | Revalues: 64020 | GridSize: 300
Generation 3 | Revalues: 69450 | GridSize: 300
Generation 4 | Revalues: 79560 | GridSize: 300
Generation 5 | Revalues: 82140 | GridSize: 300
Generation 6 | Revalues: 85350 | GridSize: 300
Generation 7 | Revalues: 88740 | GridSize: 300
Generation 8 | Revalues: 91180 | GridSize: 300
Generation 9 | Revalues: 94260 | GridSize: 300
Generation 10 | Revalues: 96620 | GridSize: 300
Generation 11 | Revalues: 98510 | GridSize: 299
Generation 12 | Revalues: 100100 | GridSize: 300
Generation 13 | Revalues: 103110 | GridSize: 300
Generation 14 | Revalues: 106400 | GridSize: 300
Generation 15 | Revalues: 109100 | GridSize: 300
Generation 16 | Revalues: 111050 | GridSize: 300
Generation 17 | Revalues: 113470 | GridSize: 300
Generation 18 | Revalues: 115160 | GridSize: 300
Generation 19 | Revalues: 116770 | GridSize: 297
Generation 20 | Revalues: 119860 | GridSize: 300
Generation 21 | Revalues: 121330 | GridSize: 300
Generation 22 | Revalues: 122870 | GridSize: 300
Generation 23 | Revalues: 124510 | GridSize: 300
Generation 24 | Revalues: 126110 | GridSize: 300
Generation 25 | Revalues: 127720 | GridSize: 300
Generation 26 | Revalues: 129200 | GridSize: 300
Generation 27 | Revalues: 132000 | GridSize: 300
Generation 28 | Revalues: 133600 | GridSize: 300
Generation 29 | Revalues: 135550 | GridSize: 300
Generation 30 | Revalues: 136890 | GridSize: 300
Generation 31 | Revalues: 138270 | GridSize: 300
Generation 32 | Revalues: 139440 | GridSize: 300
Generation 33 | Revalues: 141300 | GridSize: 300
Generation 34 | Revalues: 142880 | GridSize: 300
Generation 35 | Revalues: 146040 | GridSize: 300
Generation 36 | Revalues: 147530 | GridSize: 300
Generation 37 | Revalues: 148950 | GridSize: 300
Generation 38 | Revalues: 150550 | GridSize: 300
Generation 39 | Revalues: 152050 | GridSize: 299
Generation 40 | Revalues: 153690 | GridSize: 300
Generation 41 | Revalues: 155450 | GridSize: 300
Generation 42 | Revalues: 157160 | GridSize: 300
Generation 43 | Revalues: 159070 | GridSize: 300
Generation 44 | Revalues: 160210 | GridSize: 300
Generation 45 | Revalues: 161630 | GridSize: 300
Generation 46 | Revalues: 163930 | GridSize: 300
Generation 47 | Revalues: 165500 | GridSize: 300
Generation 48 | Revalues: 166710 | GridSize: 300
Generation 49 | Revalues: 168350 | GridSize: 300
Generation 50 | Revalues: 169900 | GridSize: 300
Generation 51 | Revalues: 171850 | GridSize: 300
Generation 52 | Revalues: 173220 | GridSize: 300
Generation 53 | Revalues: 174550 | GridSize: 300
Generation 54 | Revalues: 176430 | GridSize: 300
Generation 55 | Revalues: 178370 | GridSize: 300
Generation 56 | Revalues: 180440 | GridSize: 299
Generation 57 | Revalues: 182170 | GridSize: 300
Generation 58 | Revalues: 183560 | GridSize: 300
Generation 59 | Revalues: 185190 | GridSize: 299
Generation 60 | Revalues: 186640 | GridSize: 299
Generation 61 | Revalues: 187990 | GridSize: 300
Generation 62 | Revalues: 189410 | GridSize: 300
Generation 63 | Revalues: 190740 | GridSize: 300
Generation 64 | Revalues: 192020 | GridSize: 300
Generation 65 | Revalues: 193620 | GridSize: 298
Generation 66 | Revalues: 194850 | GridSize: 300
Generation 67 | Revalues: 196060 | GridSize: 300
Generation 68 | Revalues: 197740 | GridSize: 300
Generation 69 | Revalues: 199350 | GridSize: 300
Generation 70 | Revalues: 200680 | GridSize: 300
Generation 71 | Revalues: 202310 | GridSize: 300
Generation 72 | Revalues: 203680 | GridSize: 300
Generation 73 | Revalues: 205010 | GridSize: 298
Generation 74 | Revalues: 206210 | GridSize: 300
Generation 75 | Revalues: 207610 | GridSize: 300
Generation 76 | Revalues: 209030 | GridSize: 300
Generation 77 | Revalues: 210370 | GridSize: 300
Generation 78 | Revalues: 211810 | GridSize: 300
Generation 79 | Revalues: 213640 | GridSize: 300
Generation 80 | Revalues: 215070 | GridSize: 298
Generation 81 | Revalues: 216400 | GridSize: 300
Generation 82 | Revalues: 217630 | GridSize: 300
Generation 83 | Revalues: 219290 | GridSize: 300
Generation 84 | Revalues: 220760 | GridSize: 300
Generation 85 | Revalues: 222490 | GridSize: 300
Generation 86 | Revalues: 223720 | GridSize: 300
Generation 87 | Revalues: 224980 | GridSize: 300
Generation 88 | Revalues: 226680 | GridSize: 300
Generation 89 | Revalues: 228360 | GridSize: 300
Generation 90 | Revalues: 229480 | GridSize: 300
Generation 91 | Revalues: 230590 | GridSize: 300
Generation 92 | Revalues: 231770 | GridSize: 299
Generation 93 | Revalues: 232930 | GridSize: 300
Generation 94 | Revalues: 234090 | GridSize: 300
Generation 95 | Revalues: 235520 | GridSize: 300
Generation 96 | Revalues: 237220 | GridSize: 300
Generation 97 | Revalues: 238360 | GridSize: 300
Generation 98 | Revalues: 239960 | GridSize: 300
Generation 99 | Revalues: 241310 | GridSize: 300
Generation 100 | Revalues: 242860 | GridSize: 300
Generation 101 | Revalues: 244180 | GridSize: 300
Generation 102 | Revalues: 245460 | GridSize: 300
Generation 103 | Revalues: 246880 | GridSize: 299
Generation 104 | Revalues: 248070 | GridSize: 300
Generation 105 | Revalues: 249630 | GridSize: 299
Generation 106 | Revalues: 250720 | GridSize: 300
Generation 107 | Revalues: 252260 | GridSize: 300
Generation 108 | Revalues: 253560 | GridSize: 300
Generation 109 | Revalues: 255060 | GridSize: 300
Generation 110 | Revalues: 256630 | GridSize: 300
Generation 111 | Revalues: 257880 | GridSize: 300
Generation 112 | Revalues: 259220 | GridSize: 300
Generation 113 | Revalues: 260640 | GridSize: 300
Generation 114 | Revalues: 261970 | GridSize: 300
Generation 115 | Revalues: 263340 | GridSize: 300
Generation 116 | Revalues: 264580 | GridSize: 300
Generation 117 | Revalues: 265870 | GridSize: 300
Generation 118 | Revalues: 267060 | GridSize: 300
Generation 119 | Revalues: 268140 | GridSize: 300
Generation 120 | Revalues: 269300 | GridSize: 300
Generation 121 | Revalues: 270690 | GridSize: 300
Generation 122 | Revalues: 271870 | GridSize: 300
Generation 123 | Revalues: 273160 | GridSize: 300
Generation 124 | Revalues: 274580 | GridSize: 299
Generation 125 | Revalues: 275940 | GridSize: 300
Generation 126 | Revalues: 277380 | GridSize: 300
Generation 127 | Revalues: 278720 | GridSize: 300
Generation 128 | Revalues: 279970 | GridSize: 300
Generation 129 | Revalues: 281360 | GridSize: 300
Generation 130 | Revalues: 282580 | GridSize: 300
Generation 131 | Revalues: 283780 | GridSize: 300
Generation 132 | Revalues: 285070 | GridSize: 300
Generation 133 | Revalues: 286520 | GridSize: 300
Generation 134 | Revalues: 287650 | GridSize: 300
Generation 135 | Revalues: 289020 | GridSize: 300
Generation 136 | Revalues: 290560 | GridSize: 299
Generation 137 | Revalues: 291710 | GridSize: 299
Generation 138 | Revalues: 293340 | GridSize: 300
Generation 139 | Revalues: 294650 | GridSize: 300
Generation 140 | Revalues: 295830 | GridSize: 300
Generation 141 | Revalues: 297220 | GridSize: 300
Generation 142 | Revalues: 298490 | GridSize: 300
Generation 143 | Revalues: 299850 | GridSize: 300
Generation 144 | Revalues: 301550 | GridSize: 300
Generation 145 | Revalues: 302600 | GridSize: 300
Generation 146 | Revalues: 303790 | GridSize: 300
Generation 147 | Revalues: 305750 | GridSize: 300
Generation 148 | Revalues: 307350 | GridSize: 300
Generation 149 | Revalues: 308780 | GridSize: 299
Generation 150 | Revalues: 310080 | GridSize: 300
Generation 151 | Revalues: 311240 | GridSize: 300
Generation 152 | Revalues: 312610 | GridSize: 300
Generation 153 | Revalues: 313900 | GridSize: 300
Generation 154 | Revalues: 315350 | GridSize: 300
Generation 155 | Revalues: 316600 | GridSize: 300
Generation 156 | Revalues: 317720 | GridSize: 300
