Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
85,0.4056521739,0.0947915831,0.5240393894,2.8919499615,0.4618410801,0.1039130435,0.0584018411,0.5212695006,2.0119746792,0.2884892270,0.4904347826,0.0726204104,0.0606965798,3.1184334794,-0.5552808510,0.4904347826,0.0726204104,0.0606965798,3.1184334794,-0.5552808510
