Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 19380 | GridSize: 136
Generation 2 | Revalues: 23910 | GridSize: 135
Generation 3 | Revalues: 26850 | GridSize: 145
Generation 4 | Revalues: 34450 | GridSize: 157
Generation 5 | Revalues: 50640 | GridSize: 183
Generation 6 | Revalues: 55190 | GridSize: 175
Generation 7 | Revalues: 61940 | GridSize: 185
Generation 8 | Revalues: 64230 | GridSize: 176
Generation 9 | Revalues: 71550 | GridSize: 190
Generation 10 | Revalues: 79260 | GridSize: 181
Generation 11 | Revalues: 82210 | GridSize: 192
Generation 12 | Revalues: 85570 | GridSize: 196
Generation 13 | Revalues: 87450 | GridSize: 201
Generation 14 | Revalues: 93160 | GridSize: 197
Generation 15 | Revalues: 98740 | GridSize: 187
Generation 16 | Revalues: 100730 | GridSize: 189
Generation 17 | Revalues: 103480 | GridSize: 189
Generation 18 | Revalues: 111110 | GridSize: 193
Generation 19 | Revalues: 117710 | GridSize: 196
Generation 20 | Revalues: 124130 | GridSize: 196
Generation 21 | Revalues: 132560 | GridSize: 196
Generation 22 | Revalues: 135230 | GridSize: 202
Generation 23 | Revalues: 139640 | GridSize: 194
Generation 24 | Revalues: 141400 | GridSize: 199
Generation 25 | Revalues: 144080 | GridSize: 202
Generation 26 | Revalues: 148810 | GridSize: 205
Generation 27 | Revalues: 159860 | GridSize: 209
Generation 28 | Revalues: 165480 | GridSize: 212
Generation 29 | Revalues: 169100 | GridSize: 208
Generation 30 | Revalues: 179020 | GridSize: 199
Generation 31 | Revalues: 183180 | GridSize: 194
Generation 32 | Revalues: 187370 | GridSize: 196
Generation 33 | Revalues: 194930 | GridSize: 200
Generation 34 | Revalues: 198200 | GridSize: 196
Generation 35 | Revalues: 207770 | GridSize: 196
