Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 65230 | GridSize: 299
Generation 2 | Revalues: 74550 | GridSize: 300
Generation 3 | Revalues: 77790 | GridSize: 299
Generation 4 | Revalues: 82630 | GridSize: 300
Generation 5 | Revalues: 87260 | GridSize: 296
Generation 6 | Revalues: 92050 | GridSize: 300
Generation 7 | Revalues: 93920 | GridSize: 300
Generation 8 | Revalues: 96070 | GridSize: 300
Generation 9 | Revalues: 99000 | GridSize: 300
Generation 10 | Revalues: 102230 | GridSize: 300
Generation 11 | Revalues: 105830 | GridSize: 300
Generation 12 | Revalues: 109500 | GridSize: 300
Generation 13 | Revalues: 112950 | GridSize: 300
Generation 14 | Revalues: 115360 | GridSize: 300
Generation 15 | Revalues: 117980 | GridSize: 300
Generation 16 | Revalues: 120610 | GridSize: 300
Generation 17 | Revalues: 123430 | GridSize: 300
Generation 18 | Revalues: 125200 | GridSize: 300
Generation 19 | Revalues: 126570 | GridSize: 300
Generation 20 | Revalues: 129090 | GridSize: 300
Generation 21 | Revalues: 131940 | GridSize: 300
Generation 22 | Revalues: 134560 | GridSize: 300
Generation 23 | Revalues: 136530 | GridSize: 299
Generation 24 | Revalues: 140340 | GridSize: 300
Generation 25 | Revalues: 144960 | GridSize: 300
Generation 26 | Revalues: 146280 | GridSize: 300
Generation 27 | Revalues: 148850 | GridSize: 300
Generation 28 | Revalues: 151470 | GridSize: 300
Generation 29 | Revalues: 153480 | GridSize: 300
Generation 30 | Revalues: 155340 | GridSize: 300
Generation 31 | Revalues: 158990 | GridSize: 299
Generation 32 | Revalues: 160420 | GridSize: 300
Generation 33 | Revalues: 162680 | GridSize: 300
Generation 34 | Revalues: 165190 | GridSize: 299
Generation 35 | Revalues: 166830 | GridSize: 300
Generation 36 | Revalues: 169000 | GridSize: 300
Generation 37 | Revalues: 170430 | GridSize: 300
Generation 38 | Revalues: 172160 | GridSize: 300
Generation 39 | Revalues: 174840 | GridSize: 300
Generation 40 | Revalues: 176990 | GridSize: 300
Generation 41 | Revalues: 178760 | GridSize: 300
Generation 42 | Revalues: 180490 | GridSize: 300
Generation 43 | Revalues: 182490 | GridSize: 299
Generation 44 | Revalues: 184570 | GridSize: 300
Generation 45 | Revalues: 186000 | GridSize: 300
Generation 46 | Revalues: 187280 | GridSize: 300
Generation 47 | Revalues: 189080 | GridSize: 300
Generation 48 | Revalues: 190520 | GridSize: 300
Generation 49 | Revalues: 192480 | GridSize: 300
Generation 50 | Revalues: 194130 | GridSize: 300
Generation 51 | Revalues: 195440 | GridSize: 299
Generation 52 | Revalues: 197310 | GridSize: 299
Generation 53 | Revalues: 198860 | GridSize: 300
Generation 54 | Revalues: 200300 | GridSize: 300
Generation 55 | Revalues: 202570 | GridSize: 300
Generation 56 | Revalues: 204840 | GridSize: 300
Generation 57 | Revalues: 206320 | GridSize: 300
Generation 58 | Revalues: 208490 | GridSize: 300
Generation 59 | Revalues: 209850 | GridSize: 298
Generation 60 | Revalues: 211230 | GridSize: 300
Generation 61 | Revalues: 212630 | GridSize: 300
Generation 62 | Revalues: 214230 | GridSize: 299
Generation 63 | Revalues: 216500 | GridSize: 300
Generation 64 | Revalues: 218000 | GridSize: 300
Generation 65 | Revalues: 219630 | GridSize: 300
Generation 66 | Revalues: 221330 | GridSize: 300
Generation 67 | Revalues: 222540 | GridSize: 300
Generation 68 | Revalues: 223890 | GridSize: 300
Generation 69 | Revalues: 225130 | GridSize: 300
Generation 70 | Revalues: 226500 | GridSize: 300
Generation 71 | Revalues: 227920 | GridSize: 300
Generation 72 | Revalues: 229650 | GridSize: 300
Generation 73 | Revalues: 230850 | GridSize: 300
Generation 74 | Revalues: 232200 | GridSize: 300
Generation 75 | Revalues: 234350 | GridSize: 300
Generation 76 | Revalues: 235620 | GridSize: 300
Generation 77 | Revalues: 236840 | GridSize: 300
Generation 78 | Revalues: 238460 | GridSize: 300
Generation 79 | Revalues: 241300 | GridSize: 300
Generation 80 | Revalues: 242970 | GridSize: 300
Generation 81 | Revalues: 245650 | GridSize: 300
Generation 82 | Revalues: 247490 | GridSize: 300
Generation 83 | Revalues: 249020 | GridSize: 300
Generation 84 | Revalues: 250950 | GridSize: 300
Generation 85 | Revalues: 252260 | GridSize: 300
Generation 86 | Revalues: 253390 | GridSize: 300
Generation 87 | Revalues: 255380 | GridSize: 300
Generation 88 | Revalues: 257080 | GridSize: 300
Generation 89 | Revalues: 258620 | GridSize: 300
Generation 90 | Revalues: 261020 | GridSize: 300
Generation 91 | Revalues: 263140 | GridSize: 300
Generation 92 | Revalues: 265120 | GridSize: 300
Generation 93 | Revalues: 266720 | GridSize: 300
Generation 94 | Revalues: 268270 | GridSize: 300
Generation 95 | Revalues: 269670 | GridSize: 300
Generation 96 | Revalues: 271370 | GridSize: 300
Generation 97 | Revalues: 273450 | GridSize: 299
Generation 98 | Revalues: 274970 | GridSize: 300
Generation 99 | Revalues: 276290 | GridSize: 300
Generation 100 | Revalues: 277710 | GridSize: 300
Generation 101 | Revalues: 278970 | GridSize: 300
Generation 102 | Revalues: 280410 | GridSize: 300
Generation 103 | Revalues: 281760 | GridSize: 300
Generation 104 | Revalues: 282970 | GridSize: 300
Generation 105 | Revalues: 284370 | GridSize: 300
Generation 106 | Revalues: 285600 | GridSize: 300
Generation 107 | Revalues: 287200 | GridSize: 300
Generation 108 | Revalues: 288440 | GridSize: 300
Generation 109 | Revalues: 289850 | GridSize: 300
Generation 110 | Revalues: 291050 | GridSize: 300
Generation 111 | Revalues: 292660 | GridSize: 300
Generation 112 | Revalues: 294570 | GridSize: 300
Generation 113 | Revalues: 295880 | GridSize: 300
Generation 114 | Revalues: 297440 | GridSize: 300
Generation 115 | Revalues: 298940 | GridSize: 300
Generation 116 | Revalues: 300050 | GridSize: 299
Generation 117 | Revalues: 301270 | GridSize: 299
Generation 118 | Revalues: 302610 | GridSize: 300
Generation 119 | Revalues: 303890 | GridSize: 300
Generation 120 | Revalues: 305620 | GridSize: 300
Generation 121 | Revalues: 306840 | GridSize: 300
Generation 122 | Revalues: 308270 | GridSize: 300
Generation 123 | Revalues: 309650 | GridSize: 300
Generation 124 | Revalues: 311340 | GridSize: 300
Generation 125 | Revalues: 312670 | GridSize: 300
Generation 126 | Revalues: 313940 | GridSize: 300
Generation 127 | Revalues: 315600 | GridSize: 300
Generation 128 | Revalues: 316800 | GridSize: 300
Generation 129 | Revalues: 318010 | GridSize: 300
Generation 130 | Revalues: 319330 | GridSize: 300
Generation 131 | Revalues: 321010 | GridSize: 297
Generation 132 | Revalues: 322190 | GridSize: 300
Generation 133 | Revalues: 323320 | GridSize: 300
Generation 134 | Revalues: 324440 | GridSize: 300
Generation 135 | Revalues: 325900 | GridSize: 297
Generation 136 | Revalues: 327090 | GridSize: 300
Generation 137 | Revalues: 328280 | GridSize: 300
Generation 138 | Revalues: 329460 | GridSize: 300
Generation 139 | Revalues: 330950 | GridSize: 300
Generation 140 | Revalues: 332360 | GridSize: 300
Generation 141 | Revalues: 333870 | GridSize: 300
Generation 142 | Revalues: 335190 | GridSize: 300
Generation 143 | Revalues: 336280 | GridSize: 300
Generation 144 | Revalues: 337680 | GridSize: 300
Generation 145 | Revalues: 339080 | GridSize: 300
Generation 146 | Revalues: 340410 | GridSize: 300
Generation 147 | Revalues: 341640 | GridSize: 298
Generation 148 | Revalues: 342910 | GridSize: 300
Generation 149 | Revalues: 344090 | GridSize: 300
Generation 150 | Revalues: 346140 | GridSize: 300
Generation 151 | Revalues: 347380 | GridSize: 300
Generation 152 | Revalues: 348650 | GridSize: 299
Generation 153 | Revalues: 349760 | GridSize: 300
Generation 154 | Revalues: 351000 | GridSize: 300
Generation 155 | Revalues: 352520 | GridSize: 300
Generation 156 | Revalues: 354430 | GridSize: 300
