Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 48820 | GridSize: 300
Generation 2 | Revalues: 57550 | GridSize: 300
Generation 3 | Revalues: 63410 | GridSize: 300
Generation 4 | Revalues: 67990 | GridSize: 300
Generation 5 | Revalues: 76050 | GridSize: 300
Generation 6 | Revalues: 79410 | GridSize: 300
Generation 7 | Revalues: 83730 | GridSize: 300
Generation 8 | Revalues: 86490 | GridSize: 300
Generation 9 | Revalues: 90250 | GridSize: 300
Generation 10 | Revalues: 94230 | GridSize: 300
Generation 11 | Revalues: 96540 | GridSize: 300
Generation 12 | Revalues: 99320 | GridSize: 300
Generation 13 | Revalues: 101510 | GridSize: 300
Generation 14 | Revalues: 104430 | GridSize: 299
Generation 15 | Revalues: 108000 | GridSize: 300
Generation 16 | Revalues: 110460 | GridSize: 298
Generation 17 | Revalues: 112630 | GridSize: 300
Generation 18 | Revalues: 114130 | GridSize: 300
Generation 19 | Revalues: 116790 | GridSize: 300
Generation 20 | Revalues: 119310 | GridSize: 297
Generation 21 | Revalues: 121170 | GridSize: 300
Generation 22 | Revalues: 124040 | GridSize: 298
Generation 23 | Revalues: 126960 | GridSize: 300
Generation 24 | Revalues: 128700 | GridSize: 300
Generation 25 | Revalues: 131460 | GridSize: 300
Generation 26 | Revalues: 134480 | GridSize: 299
Generation 27 | Revalues: 137010 | GridSize: 296
Generation 28 | Revalues: 138760 | GridSize: 300
Generation 29 | Revalues: 140630 | GridSize: 300
Generation 30 | Revalues: 143080 | GridSize: 300
Generation 31 | Revalues: 146020 | GridSize: 297
Generation 32 | Revalues: 148390 | GridSize: 300
Generation 33 | Revalues: 150650 | GridSize: 300
Generation 34 | Revalues: 152450 | GridSize: 300
Generation 35 | Revalues: 155340 | GridSize: 300
Generation 36 | Revalues: 157200 | GridSize: 300
Generation 37 | Revalues: 159140 | GridSize: 300
Generation 38 | Revalues: 161970 | GridSize: 300
Generation 39 | Revalues: 163380 | GridSize: 300
Generation 40 | Revalues: 165180 | GridSize: 300
Generation 41 | Revalues: 166700 | GridSize: 300
Generation 42 | Revalues: 168650 | GridSize: 300
Generation 43 | Revalues: 170630 | GridSize: 300
Generation 44 | Revalues: 172650 | GridSize: 300
Generation 45 | Revalues: 174650 | GridSize: 298
Generation 46 | Revalues: 176530 | GridSize: 300
Generation 47 | Revalues: 178230 | GridSize: 298
Generation 48 | Revalues: 180050 | GridSize: 298
Generation 49 | Revalues: 181760 | GridSize: 299
Generation 50 | Revalues: 183690 | GridSize: 295
Generation 51 | Revalues: 185610 | GridSize: 300
Generation 52 | Revalues: 186990 | GridSize: 300
Generation 53 | Revalues: 189330 | GridSize: 300
Generation 54 | Revalues: 190770 | GridSize: 299
Generation 55 | Revalues: 192260 | GridSize: 300
Generation 56 | Revalues: 193570 | GridSize: 300
Generation 57 | Revalues: 195360 | GridSize: 300
Generation 58 | Revalues: 196840 | GridSize: 300
Generation 59 | Revalues: 198650 | GridSize: 300
Generation 60 | Revalues: 200400 | GridSize: 300
Generation 61 | Revalues: 202500 | GridSize: 298
Generation 62 | Revalues: 204440 | GridSize: 299
Generation 63 | Revalues: 206990 | GridSize: 300
Generation 64 | Revalues: 208240 | GridSize: 300
Generation 65 | Revalues: 209920 | GridSize: 300
Generation 66 | Revalues: 211670 | GridSize: 300
Generation 67 | Revalues: 213570 | GridSize: 299
Generation 68 | Revalues: 215510 | GridSize: 300
Generation 69 | Revalues: 217380 | GridSize: 300
Generation 70 | Revalues: 218800 | GridSize: 300
Generation 71 | Revalues: 220420 | GridSize: 296
Generation 72 | Revalues: 222360 | GridSize: 299
Generation 73 | Revalues: 224900 | GridSize: 300
Generation 74 | Revalues: 226750 | GridSize: 300
Generation 75 | Revalues: 228130 | GridSize: 300
Generation 76 | Revalues: 229770 | GridSize: 299
Generation 77 | Revalues: 231240 | GridSize: 300
Generation 78 | Revalues: 232360 | GridSize: 300
Generation 79 | Revalues: 233680 | GridSize: 300
Generation 80 | Revalues: 234960 | GridSize: 300
Generation 81 | Revalues: 236420 | GridSize: 300
Generation 82 | Revalues: 238140 | GridSize: 298
Generation 83 | Revalues: 240070 | GridSize: 300
Generation 84 | Revalues: 241800 | GridSize: 300
Generation 85 | Revalues: 243550 | GridSize: 300
Generation 86 | Revalues: 244970 | GridSize: 297
Generation 87 | Revalues: 246270 | GridSize: 300
Generation 88 | Revalues: 247620 | GridSize: 300
Generation 89 | Revalues: 249180 | GridSize: 300
Generation 90 | Revalues: 250610 | GridSize: 300
Generation 91 | Revalues: 252650 | GridSize: 298
Generation 92 | Revalues: 253870 | GridSize: 300
Generation 93 | Revalues: 255590 | GridSize: 298
Generation 94 | Revalues: 257930 | GridSize: 300
Generation 95 | Revalues: 259820 | GridSize: 300
Generation 96 | Revalues: 261170 | GridSize: 300
Generation 97 | Revalues: 262290 | GridSize: 300
Generation 98 | Revalues: 263570 | GridSize: 300
Generation 99 | Revalues: 264880 | GridSize: 300
Generation 100 | Revalues: 266660 | GridSize: 299
Generation 101 | Revalues: 268240 | GridSize: 299
Generation 102 | Revalues: 269880 | GridSize: 300
Generation 103 | Revalues: 271130 | GridSize: 300
Generation 104 | Revalues: 272620 | GridSize: 300
Generation 105 | Revalues: 274110 | GridSize: 300
Generation 106 | Revalues: 275470 | GridSize: 298
Generation 107 | Revalues: 276710 | GridSize: 300
Generation 108 | Revalues: 277920 | GridSize: 300
Generation 109 | Revalues: 279570 | GridSize: 300
Generation 110 | Revalues: 281400 | GridSize: 300
Generation 111 | Revalues: 282730 | GridSize: 299
Generation 112 | Revalues: 284340 | GridSize: 299
Generation 113 | Revalues: 285590 | GridSize: 299
Generation 114 | Revalues: 286950 | GridSize: 300
Generation 115 | Revalues: 288260 | GridSize: 300
Generation 116 | Revalues: 289540 | GridSize: 300
Generation 117 | Revalues: 291070 | GridSize: 300
Generation 118 | Revalues: 292340 | GridSize: 300
Generation 119 | Revalues: 293650 | GridSize: 300
Generation 120 | Revalues: 295070 | GridSize: 299
Generation 121 | Revalues: 296590 | GridSize: 299
Generation 122 | Revalues: 298010 | GridSize: 299
Generation 123 | Revalues: 299740 | GridSize: 298
Generation 124 | Revalues: 301510 | GridSize: 297
Generation 125 | Revalues: 302720 | GridSize: 300
Generation 126 | Revalues: 304440 | GridSize: 300
Generation 127 | Revalues: 305740 | GridSize: 300
Generation 128 | Revalues: 307190 | GridSize: 300
Generation 129 | Revalues: 309140 | GridSize: 299
Generation 130 | Revalues: 310780 | GridSize: 300
Generation 131 | Revalues: 312130 | GridSize: 300
Generation 132 | Revalues: 313640 | GridSize: 300
Generation 133 | Revalues: 315070 | GridSize: 300
Generation 134 | Revalues: 316520 | GridSize: 300
Generation 135 | Revalues: 318010 | GridSize: 299
Generation 136 | Revalues: 319550 | GridSize: 300
Generation 137 | Revalues: 321030 | GridSize: 300
Generation 138 | Revalues: 322400 | GridSize: 298
Generation 139 | Revalues: 324350 | GridSize: 300
Generation 140 | Revalues: 325560 | GridSize: 300
Generation 141 | Revalues: 327080 | GridSize: 300
Generation 142 | Revalues: 328490 | GridSize: 299
Generation 143 | Revalues: 329910 | GridSize: 300
Generation 144 | Revalues: 331480 | GridSize: 299
Generation 145 | Revalues: 332940 | GridSize: 299
Generation 146 | Revalues: 334570 | GridSize: 300
Generation 147 | Revalues: 335840 | GridSize: 298
Generation 148 | Revalues: 337060 | GridSize: 300
Generation 149 | Revalues: 338550 | GridSize: 300
Generation 150 | Revalues: 340580 | GridSize: 299
Generation 151 | Revalues: 341930 | GridSize: 300
Generation 152 | Revalues: 343120 | GridSize: 300
Generation 153 | Revalues: 344680 | GridSize: 300
Generation 154 | Revalues: 346390 | GridSize: 300
Generation 155 | Revalues: 347590 | GridSize: 300
Generation 156 | Revalues: 348930 | GridSize: 300
Generation 157 | Revalues: 350320 | GridSize: 300
Generation 158 | Revalues: 351380 | GridSize: 300
Generation 159 | Revalues: 352940 | GridSize: 298
Generation 160 | Revalues: 354150 | GridSize: 300
Generation 161 | Revalues: 355710 | GridSize: 300
Generation 162 | Revalues: 356940 | GridSize: 300
Generation 163 | Revalues: 358390 | GridSize: 300
Generation 164 | Revalues: 359700 | GridSize: 300
Generation 165 | Revalues: 361410 | GridSize: 297
Generation 166 | Revalues: 362650 | GridSize: 300
Generation 167 | Revalues: 364000 | GridSize: 300
Generation 168 | Revalues: 365300 | GridSize: 300
Generation 169 | Revalues: 366680 | GridSize: 300
Generation 170 | Revalues: 368090 | GridSize: 300
Generation 171 | Revalues: 369210 | GridSize: 300
Generation 172 | Revalues: 371240 | GridSize: 299
Generation 173 | Revalues: 373360 | GridSize: 299
Generation 174 | Revalues: 374710 | GridSize: 300
Generation 175 | Revalues: 376200 | GridSize: 300
Generation 176 | Revalues: 377470 | GridSize: 300
Generation 177 | Revalues: 379110 | GridSize: 300
Generation 178 | Revalues: 380580 | GridSize: 299
Generation 179 | Revalues: 382570 | GridSize: 300
Generation 180 | Revalues: 383990 | GridSize: 299
Generation 181 | Revalues: 385120 | GridSize: 300
Generation 182 | Revalues: 387360 | GridSize: 299
Generation 183 | Revalues: 388550 | GridSize: 300
Generation 184 | Revalues: 389850 | GridSize: 300
Generation 185 | Revalues: 391290 | GridSize: 300
Generation 186 | Revalues: 393100 | GridSize: 300
Generation 187 | Revalues: 394570 | GridSize: 300
Generation 188 | Revalues: 395920 | GridSize: 300
Generation 189 | Revalues: 397440 | GridSize: 299
Generation 190 | Revalues: 398570 | GridSize: 300
Generation 191 | Revalues: 399960 | GridSize: 300
Generation 192 | Revalues: 401130 | GridSize: 299
Generation 193 | Revalues: 402710 | GridSize: 299
Generation 194 | Revalues: 404190 | GridSize: 300
Generation 195 | Revalues: 405850 | GridSize: 300
Generation 196 | Revalues: 407140 | GridSize: 300
Generation 197 | Revalues: 408240 | GridSize: 300
Generation 198 | Revalues: 409470 | GridSize: 300
Generation 199 | Revalues: 410630 | GridSize: 300
Generation 200 | Revalues: 411880 | GridSize: 300
Generation 201 | Revalues: 413220 | GridSize: 300
Generation 202 | Revalues: 414660 | GridSize: 300
Generation 203 | Revalues: 415990 | GridSize: 300
Generation 204 | Revalues: 417100 | GridSize: 300
Generation 205 | Revalues: 418380 | GridSize: 300
Generation 206 | Revalues: 419560 | GridSize: 300
Generation 207 | Revalues: 421040 | GridSize: 300
Generation 208 | Revalues: 422510 | GridSize: 299
Generation 209 | Revalues: 423840 | GridSize: 299
Generation 210 | Revalues: 425190 | GridSize: 300
Generation 211 | Revalues: 426430 | GridSize: 300
Generation 212 | Revalues: 427610 | GridSize: 300
Generation 213 | Revalues: 429240 | GridSize: 300
Generation 214 | Revalues: 430320 | GridSize: 300
Generation 215 | Revalues: 431610 | GridSize: 300
Generation 216 | Revalues: 432920 | GridSize: 299
Generation 217 | Revalues: 435350 | GridSize: 299
Generation 218 | Revalues: 436900 | GridSize: 300
Generation 219 | Revalues: 438280 | GridSize: 300
Generation 220 | Revalues: 439900 | GridSize: 300
Generation 221 | Revalues: 441270 | GridSize: 300
Generation 222 | Revalues: 442780 | GridSize: 299
Generation 223 | Revalues: 444130 | GridSize: 300
Generation 224 | Revalues: 445440 | GridSize: 300
Generation 225 | Revalues: 446930 | GridSize: 300
Generation 226 | Revalues: 448030 | GridSize: 300
Generation 227 | Revalues: 449140 | GridSize: 300
Generation 228 | Revalues: 450740 | GridSize: 300
Generation 229 | Revalues: 452070 | GridSize: 300
Generation 230 | Revalues: 453480 | GridSize: 300
Generation 231 | Revalues: 454840 | GridSize: 298
Generation 232 | Revalues: 456470 | GridSize: 300
Generation 233 | Revalues: 457650 | GridSize: 300
Generation 234 | Revalues: 458990 | GridSize: 300
Generation 235 | Revalues: 460460 | GridSize: 300
Generation 236 | Revalues: 461600 | GridSize: 300
Generation 237 | Revalues: 463000 | GridSize: 300
Generation 238 | Revalues: 464790 | GridSize: 298
Generation 239 | Revalues: 466110 | GridSize: 299
Generation 240 | Revalues: 467160 | GridSize: 300
Generation 241 | Revalues: 468630 | GridSize: 300
Generation 242 | Revalues: 470120 | GridSize: 300
Generation 243 | Revalues: 471470 | GridSize: 300
Generation 244 | Revalues: 472710 | GridSize: 300
Generation 245 | Revalues: 474020 | GridSize: 300
Generation 246 | Revalues: 475250 | GridSize: 300
Generation 247 | Revalues: 476790 | GridSize: 299
Generation 248 | Revalues: 478160 | GridSize: 300
Generation 249 | Revalues: 479360 | GridSize: 300
Generation 250 | Revalues: 480680 | GridSize: 300
Generation 251 | Revalues: 481920 | GridSize: 300
Generation 252 | Revalues: 483280 | GridSize: 300
Generation 253 | Revalues: 484500 | GridSize: 300
Generation 254 | Revalues: 485690 | GridSize: 300
Generation 255 | Revalues: 487030 | GridSize: 300
Generation 256 | Revalues: 488430 | GridSize: 300
Generation 257 | Revalues: 489700 | GridSize: 300
Generation 258 | Revalues: 490860 | GridSize: 300
Generation 259 | Revalues: 492520 | GridSize: 300
Generation 260 | Revalues: 493970 | GridSize: 300
Generation 261 | Revalues: 495160 | GridSize: 300
Generation 262 | Revalues: 496250 | GridSize: 300
Generation 263 | Revalues: 497560 | GridSize: 300
Generation 264 | Revalues: 498670 | GridSize: 300
Generation 265 | Revalues: 499780 | GridSize: 300
Generation 266 | Revalues: 501160 | GridSize: 300
Generation 267 | Revalues: 502440 | GridSize: 300
Generation 268 | Revalues: 503530 | GridSize: 300
Generation 269 | Revalues: 505130 | GridSize: 299
Generation 270 | Revalues: 506610 | GridSize: 299
Generation 271 | Revalues: 508210 | GridSize: 300
Generation 272 | Revalues: 509800 | GridSize: 297
Generation 273 | Revalues: 511000 | GridSize: 300
Generation 274 | Revalues: 512030 | GridSize: 300
Generation 275 | Revalues: 513360 | GridSize: 300
Generation 276 | Revalues: 514580 | GridSize: 300
Generation 277 | Revalues: 515710 | GridSize: 300
Generation 278 | Revalues: 516880 | GridSize: 300
Generation 279 | Revalues: 518040 | GridSize: 300
Generation 280 | Revalues: 519700 | GridSize: 298
Generation 281 | Revalues: 520870 | GridSize: 300
Generation 282 | Revalues: 522040 | GridSize: 300
Generation 283 | Revalues: 523180 | GridSize: 300
Generation 284 | Revalues: 524950 | GridSize: 300
Generation 285 | Revalues: 526650 | GridSize: 299
Generation 286 | Revalues: 527890 | GridSize: 300
Generation 287 | Revalues: 529550 | GridSize: 297
Generation 288 | Revalues: 531220 | GridSize: 300
Generation 289 | Revalues: 532370 | GridSize: 300
Generation 290 | Revalues: 533760 | GridSize: 299
Generation 291 | Revalues: 535070 | GridSize: 300
Generation 292 | Revalues: 536590 | GridSize: 300
Generation 293 | Revalues: 538010 | GridSize: 298
Generation 294 | Revalues: 539240 | GridSize: 300
Generation 295 | Revalues: 540670 | GridSize: 300
Generation 296 | Revalues: 541810 | GridSize: 300
Generation 297 | Revalues: 543210 | GridSize: 300
Generation 298 | Revalues: 544400 | GridSize: 300
Generation 299 | Revalues: 545700 | GridSize: 300
Generation 300 | Revalues: 547070 | GridSize: 300
Generation 301 | Revalues: 548350 | GridSize: 300
Generation 302 | Revalues: 549580 | GridSize: 300
Generation 303 | Revalues: 551240 | GridSize: 300
Generation 304 | Revalues: 552440 | GridSize: 300
Generation 305 | Revalues: 553670 | GridSize: 299
Generation 306 | Revalues: 555070 | GridSize: 300
Generation 307 | Revalues: 556150 | GridSize: 300
Generation 308 | Revalues: 557250 | GridSize: 300
Generation 309 | Revalues: 558320 | GridSize: 300
Generation 310 | Revalues: 559550 | GridSize: 300
Generation 311 | Revalues: 560770 | GridSize: 300
Generation 312 | Revalues: 562320 | GridSize: 300
Generation 313 | Revalues: 563650 | GridSize: 300
Generation 314 | Revalues: 564820 | GridSize: 300
Generation 315 | Revalues: 566040 | GridSize: 300
Generation 316 | Revalues: 567240 | GridSize: 300
Generation 317 | Revalues: 568660 | GridSize: 300
Generation 318 | Revalues: 569820 | GridSize: 299
Generation 319 | Revalues: 571060 | GridSize: 300
Generation 320 | Revalues: 572180 | GridSize: 300
Generation 321 | Revalues: 573860 | GridSize: 300
Generation 322 | Revalues: 575200 | GridSize: 300
Generation 323 | Revalues: 576540 | GridSize: 300
Generation 324 | Revalues: 577710 | GridSize: 300
Generation 325 | Revalues: 579080 | GridSize: 300
Generation 326 | Revalues: 580260 | GridSize: 298
Generation 327 | Revalues: 582140 | GridSize: 300
Generation 328 | Revalues: 583220 | GridSize: 298
Generation 329 | Revalues: 584490 | GridSize: 300
Generation 330 | Revalues: 586070 | GridSize: 300
Generation 331 | Revalues: 587420 | GridSize: 300
Generation 332 | Revalues: 588440 | GridSize: 300
Generation 333 | Revalues: 589670 | GridSize: 300
Generation 334 | Revalues: 590780 | GridSize: 300
Generation 335 | Revalues: 592010 | GridSize: 300
Generation 336 | Revalues: 593150 | GridSize: 300
Generation 337 | Revalues: 594460 | GridSize: 300
Generation 338 | Revalues: 595640 | GridSize: 300
Generation 339 | Revalues: 596980 | GridSize: 300
Generation 340 | Revalues: 598150 | GridSize: 300
Generation 341 | Revalues: 599730 | GridSize: 298
Generation 342 | Revalues: 601100 | GridSize: 298
Generation 343 | Revalues: 602390 | GridSize: 300
Generation 344 | Revalues: 603600 | GridSize: 300
Generation 345 | Revalues: 604780 | GridSize: 300
Generation 346 | Revalues: 606220 | GridSize: 300
Generation 347 | Revalues: 607380 | GridSize: 300
Generation 348 | Revalues: 608900 | GridSize: 300
Generation 349 | Revalues: 610210 | GridSize: 300
Generation 350 | Revalues: 611430 | GridSize: 300
Generation 351 | Revalues: 612550 | GridSize: 300
Generation 352 | Revalues: 613670 | GridSize: 300
Generation 353 | Revalues: 614960 | GridSize: 300
Generation 354 | Revalues: 616400 | GridSize: 300
Generation 355 | Revalues: 617580 | GridSize: 300
Generation 356 | Revalues: 619420 | GridSize: 298
Generation 357 | Revalues: 620650 | GridSize: 300
Generation 358 | Revalues: 621840 | GridSize: 300
Generation 359 | Revalues: 622890 | GridSize: 300
Generation 360 | Revalues: 624120 | GridSize: 300
Generation 361 | Revalues: 625590 | GridSize: 299
Generation 362 | Revalues: 626800 | GridSize: 300
Generation 363 | Revalues: 628210 | GridSize: 300
Generation 364 | Revalues: 629400 | GridSize: 300
Generation 365 | Revalues: 630670 | GridSize: 300
Generation 366 | Revalues: 631810 | GridSize: 300
Generation 367 | Revalues: 633040 | GridSize: 300
Generation 368 | Revalues: 634400 | GridSize: 300
Generation 369 | Revalues: 635870 | GridSize: 300
Generation 370 | Revalues: 637030 | GridSize: 300
Generation 371 | Revalues: 638120 | GridSize: 300
Generation 372 | Revalues: 639260 | GridSize: 300
Generation 373 | Revalues: 640710 | GridSize: 300
Generation 374 | Revalues: 641980 | GridSize: 300
Generation 375 | Revalues: 643390 | GridSize: 300
Generation 376 | Revalues: 644480 | GridSize: 300
Generation 377 | Revalues: 645620 | GridSize: 300
Generation 378 | Revalues: 646780 | GridSize: 300
Generation 379 | Revalues: 647850 | GridSize: 300
Generation 380 | Revalues: 648890 | GridSize: 300
Generation 381 | Revalues: 650180 | GridSize: 300
Generation 382 | Revalues: 651440 | GridSize: 300
Generation 383 | Revalues: 652700 | GridSize: 300
Generation 384 | Revalues: 653750 | GridSize: 300
Generation 385 | Revalues: 655030 | GridSize: 298
Generation 386 | Revalues: 656300 | GridSize: 299
Generation 387 | Revalues: 657550 | GridSize: 300
Generation 388 | Revalues: 659030 | GridSize: 300
Generation 389 | Revalues: 660230 | GridSize: 300
Generation 390 | Revalues: 661650 | GridSize: 300
Generation 391 | Revalues: 663050 | GridSize: 300
Generation 392 | Revalues: 664120 | GridSize: 300
Generation 393 | Revalues: 665340 | GridSize: 300
Generation 394 | Revalues: 666690 | GridSize: 300
Generation 395 | Revalues: 668230 | GridSize: 300
Generation 396 | Revalues: 669290 | GridSize: 300
Generation 397 | Revalues: 670520 | GridSize: 300
Generation 398 | Revalues: 671950 | GridSize: 299
Generation 399 | Revalues: 673120 | GridSize: 300
Generation 400 | Revalues: 674220 | GridSize: 298
Generation 401 | Revalues: 675760 | GridSize: 300
Generation 402 | Revalues: 676900 | GridSize: 300
Generation 403 | Revalues: 678360 | GridSize: 300
Generation 404 | Revalues: 679550 | GridSize: 300
Generation 405 | Revalues: 680740 | GridSize: 300
Generation 406 | Revalues: 681980 | GridSize: 300
Generation 407 | Revalues: 683170 | GridSize: 299
Generation 408 | Revalues: 684250 | GridSize: 300
Generation 409 | Revalues: 685540 | GridSize: 300
Generation 410 | Revalues: 686770 | GridSize: 300
Generation 411 | Revalues: 687890 | GridSize: 300
Generation 412 | Revalues: 688980 | GridSize: 300
Generation 413 | Revalues: 690210 | GridSize: 300
Generation 414 | Revalues: 691480 | GridSize: 300
Generation 415 | Revalues: 692710 | GridSize: 300
Generation 416 | Revalues: 693900 | GridSize: 299
Generation 417 | Revalues: 695170 | GridSize: 300
Generation 418 | Revalues: 696390 | GridSize: 300
Generation 419 | Revalues: 697840 | GridSize: 299
Generation 420 | Revalues: 699790 | GridSize: 299
Generation 421 | Revalues: 701030 | GridSize: 300
Generation 422 | Revalues: 702740 | GridSize: 300
Generation 423 | Revalues: 703970 | GridSize: 300
Generation 424 | Revalues: 705490 | GridSize: 300
Generation 425 | Revalues: 706750 | GridSize: 300
Generation 426 | Revalues: 708100 | GridSize: 298
Generation 427 | Revalues: 709520 | GridSize: 300
Generation 428 | Revalues: 710590 | GridSize: 300
Generation 429 | Revalues: 711920 | GridSize: 300
Generation 430 | Revalues: 713850 | GridSize: 300
Generation 431 | Revalues: 715090 | GridSize: 300
Generation 432 | Revalues: 716370 | GridSize: 299
Generation 433 | Revalues: 717490 | GridSize: 300
Generation 434 | Revalues: 718750 | GridSize: 300
Generation 435 | Revalues: 719900 | GridSize: 300
Generation 436 | Revalues: 720990 | GridSize: 300
Generation 437 | Revalues: 722170 | GridSize: 300
Generation 438 | Revalues: 723830 | GridSize: 300
Generation 439 | Revalues: 724920 | GridSize: 300
Generation 440 | Revalues: 726050 | GridSize: 300
Generation 441 | Revalues: 727150 | GridSize: 300
Generation 442 | Revalues: 728350 | GridSize: 300
Generation 443 | Revalues: 729510 | GridSize: 300
Generation 444 | Revalues: 730870 | GridSize: 300
Generation 445 | Revalues: 732200 | GridSize: 299
Generation 446 | Revalues: 733420 | GridSize: 299
Generation 447 | Revalues: 735070 | GridSize: 300
Generation 448 | Revalues: 736290 | GridSize: 300
Generation 449 | Revalues: 737350 | GridSize: 300
Generation 450 | Revalues: 738620 | GridSize: 300
Generation 451 | Revalues: 739940 | GridSize: 300
Generation 452 | Revalues: 740970 | GridSize: 300
Generation 453 | Revalues: 742140 | GridSize: 300
Generation 454 | Revalues: 743180 | GridSize: 300
Generation 455 | Revalues: 744460 | GridSize: 300
Generation 456 | Revalues: 745720 | GridSize: 300
Generation 457 | Revalues: 746860 | GridSize: 300
Generation 458 | Revalues: 748400 | GridSize: 300
Generation 459 | Revalues: 749700 | GridSize: 300
Generation 460 | Revalues: 750900 | GridSize: 300
Generation 461 | Revalues: 751970 | GridSize: 300
Generation 462 | Revalues: 753000 | GridSize: 300
Generation 463 | Revalues: 754100 | GridSize: 300
Generation 464 | Revalues: 755290 | GridSize: 300
Generation 465 | Revalues: 756530 | GridSize: 300
Generation 466 | Revalues: 757590 | GridSize: 300
Generation 467 | Revalues: 758810 | GridSize: 300
Generation 468 | Revalues: 759940 | GridSize: 300
Generation 469 | Revalues: 761090 | GridSize: 300
Generation 470 | Revalues: 762270 | GridSize: 300
Generation 471 | Revalues: 763380 | GridSize: 300
Generation 472 | Revalues: 764770 | GridSize: 300
Generation 473 | Revalues: 765890 | GridSize: 300
Generation 474 | Revalues: 768030 | GridSize: 300
Generation 475 | Revalues: 770210 | GridSize: 300
Generation 476 | Revalues: 771290 | GridSize: 300
Generation 477 | Revalues: 772410 | GridSize: 300
Generation 478 | Revalues: 773540 | GridSize: 300
Generation 479 | Revalues: 774610 | GridSize: 298
Generation 480 | Revalues: 775850 | GridSize: 300
Generation 481 | Revalues: 777070 | GridSize: 300
Generation 482 | Revalues: 778200 | GridSize: 300
Generation 483 | Revalues: 779380 | GridSize: 300
Generation 484 | Revalues: 780450 | GridSize: 300
Generation 485 | Revalues: 781550 | GridSize: 300
Generation 486 | Revalues: 782610 | GridSize: 300
Generation 487 | Revalues: 783810 | GridSize: 300
Generation 488 | Revalues: 785110 | GridSize: 300
Generation 489 | Revalues: 786310 | GridSize: 300
Generation 490 | Revalues: 787600 | GridSize: 300
Generation 491 | Revalues: 788890 | GridSize: 300
Generation 492 | Revalues: 790110 | GridSize: 300
Generation 493 | Revalues: 791250 | GridSize: 300
Generation 494 | Revalues: 793110 | GridSize: 299
Generation 495 | Revalues: 794180 | GridSize: 300
Generation 496 | Revalues: 795270 | GridSize: 299
Generation 497 | Revalues: 796310 | GridSize: 300
Generation 498 | Revalues: 797490 | GridSize: 300
Generation 499 | Revalues: 798860 | GridSize: 300
