Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 30060 | GridSize: 244
Generation 2 | Revalues: 37000 | GridSize: 297
Generation 3 | Revalues: 40500 | GridSize: 293
Generation 4 | Revalues: 44660 | GridSize: 300
Generation 5 | Revalues: 47100 | GridSize: 294
Generation 6 | Revalues: 50720 | GridSize: 300
Generation 7 | Revalues: 52290 | GridSize: 300
Generation 8 | Revalues: 54790 | GridSize: 286
Generation 9 | Revalues: 56070 | GridSize: 292
Generation 10 | Revalues: 57340 | GridSize: 294
Generation 11 | Revalues: 59350 | GridSize: 296
Generation 12 | Revalues: 60750 | GridSize: 299
Generation 13 | Revalues: 62610 | GridSize: 298
Generation 14 | Revalues: 64360 | GridSize: 297
Generation 15 | Revalues: 65820 | GridSize: 300
Generation 16 | Revalues: 67060 | GridSize: 299
Generation 17 | Revalues: 68890 | GridSize: 300
Generation 18 | Revalues: 70310 | GridSize: 300
Generation 19 | Revalues: 72610 | GridSize: 298
Generation 20 | Revalues: 74220 | GridSize: 300
Generation 21 | Revalues: 76540 | GridSize: 282
Generation 22 | Revalues: 77740 | GridSize: 300
Generation 23 | Revalues: 79460 | GridSize: 300
Generation 24 | Revalues: 81350 | GridSize: 298
Generation 25 | Revalues: 82680 | GridSize: 300
Generation 26 | Revalues: 84960 | GridSize: 300
Generation 27 | Revalues: 86320 | GridSize: 300
Generation 28 | Revalues: 88320 | GridSize: 294
Generation 29 | Revalues: 89690 | GridSize: 300
Generation 30 | Revalues: 91480 | GridSize: 296
Generation 31 | Revalues: 93270 | GridSize: 300
Generation 32 | Revalues: 94430 | GridSize: 300
Generation 33 | Revalues: 96190 | GridSize: 300
Generation 34 | Revalues: 97490 | GridSize: 300
Generation 35 | Revalues: 99200 | GridSize: 299
Generation 36 | Revalues: 100640 | GridSize: 299
Generation 37 | Revalues: 102110 | GridSize: 300
Generation 38 | Revalues: 103490 | GridSize: 293
Generation 39 | Revalues: 104570 | GridSize: 300
Generation 40 | Revalues: 105800 | GridSize: 298
Generation 41 | Revalues: 107260 | GridSize: 296
Generation 42 | Revalues: 109360 | GridSize: 296
Generation 43 | Revalues: 110950 | GridSize: 299
Generation 44 | Revalues: 112330 | GridSize: 300
Generation 45 | Revalues: 113380 | GridSize: 300
Generation 46 | Revalues: 114640 | GridSize: 300
Generation 47 | Revalues: 116140 | GridSize: 299
Generation 48 | Revalues: 117840 | GridSize: 300
Generation 49 | Revalues: 119160 | GridSize: 300
Generation 50 | Revalues: 120340 | GridSize: 298
Generation 51 | Revalues: 121640 | GridSize: 300
Generation 52 | Revalues: 123460 | GridSize: 300
Generation 53 | Revalues: 124650 | GridSize: 300
Generation 54 | Revalues: 125840 | GridSize: 300
Generation 55 | Revalues: 127060 | GridSize: 296
Generation 56 | Revalues: 128210 | GridSize: 299
Generation 57 | Revalues: 129540 | GridSize: 300
Generation 58 | Revalues: 131560 | GridSize: 298
Generation 59 | Revalues: 133160 | GridSize: 300
Generation 60 | Revalues: 135100 | GridSize: 300
Generation 61 | Revalues: 136960 | GridSize: 298
Generation 62 | Revalues: 138250 | GridSize: 296
Generation 63 | Revalues: 139440 | GridSize: 297
Generation 64 | Revalues: 140850 | GridSize: 300
Generation 65 | Revalues: 142550 | GridSize: 300
Generation 66 | Revalues: 143630 | GridSize: 300
Generation 67 | Revalues: 144850 | GridSize: 300
Generation 68 | Revalues: 146440 | GridSize: 299
Generation 69 | Revalues: 147710 | GridSize: 291
Generation 70 | Revalues: 149050 | GridSize: 300
Generation 71 | Revalues: 150170 | GridSize: 299
Generation 72 | Revalues: 151360 | GridSize: 300
Generation 73 | Revalues: 152710 | GridSize: 300
Generation 74 | Revalues: 154060 | GridSize: 299
Generation 75 | Revalues: 155370 | GridSize: 300
Generation 76 | Revalues: 156680 | GridSize: 300
Generation 77 | Revalues: 157830 | GridSize: 300
Generation 78 | Revalues: 159060 | GridSize: 300
Generation 79 | Revalues: 160420 | GridSize: 300
Generation 80 | Revalues: 161610 | GridSize: 300
Generation 81 | Revalues: 162900 | GridSize: 300
Generation 82 | Revalues: 164370 | GridSize: 300
Generation 83 | Revalues: 165510 | GridSize: 298
Generation 84 | Revalues: 166580 | GridSize: 298
Generation 85 | Revalues: 167720 | GridSize: 300
Generation 86 | Revalues: 168990 | GridSize: 300
Generation 87 | Revalues: 170020 | GridSize: 299
Generation 88 | Revalues: 171200 | GridSize: 300
Generation 89 | Revalues: 172660 | GridSize: 299
Generation 90 | Revalues: 173870 | GridSize: 299
Generation 91 | Revalues: 175030 | GridSize: 300
Generation 92 | Revalues: 176120 | GridSize: 300
Generation 93 | Revalues: 177140 | GridSize: 300
Generation 94 | Revalues: 178240 | GridSize: 300
Generation 95 | Revalues: 179290 | GridSize: 298
Generation 96 | Revalues: 180350 | GridSize: 300
Generation 97 | Revalues: 181490 | GridSize: 300
Generation 98 | Revalues: 182690 | GridSize: 295
Generation 99 | Revalues: 183750 | GridSize: 298
Generation 100 | Revalues: 185250 | GridSize: 298
Generation 101 | Revalues: 186580 | GridSize: 300
Generation 102 | Revalues: 187720 | GridSize: 300
Generation 103 | Revalues: 189340 | GridSize: 300
Generation 104 | Revalues: 190780 | GridSize: 300
Generation 105 | Revalues: 192020 | GridSize: 300
Generation 106 | Revalues: 193540 | GridSize: 300
Generation 107 | Revalues: 194710 | GridSize: 300
Generation 108 | Revalues: 195900 | GridSize: 300
Generation 109 | Revalues: 197040 | GridSize: 300
