Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 13160 | GridSize: 148
Generation 2 | Revalues: 18290 | GridSize: 158
Generation 3 | Revalues: 20380 | GridSize: 164
Generation 4 | Revalues: 23370 | GridSize: 169
Generation 5 | Revalues: 26320 | GridSize: 171
Generation 6 | Revalues: 27890 | GridSize: 187
Generation 7 | Revalues: 30510 | GridSize: 176
Generation 8 | Revalues: 31890 | GridSize: 177
Generation 9 | Revalues: 33500 | GridSize: 189
Generation 10 | Revalues: 35180 | GridSize: 188
Generation 11 | Revalues: 36930 | GridSize: 180
Generation 12 | Revalues: 38480 | GridSize: 189
Generation 13 | Revalues: 40660 | GridSize: 197
Generation 14 | Revalues: 42150 | GridSize: 195
Generation 15 | Revalues: 43620 | GridSize: 202
Generation 16 | Revalues: 45570 | GridSize: 190
Generation 17 | Revalues: 47090 | GridSize: 195
Generation 18 | Revalues: 48660 | GridSize: 195
Generation 19 | Revalues: 50240 | GridSize: 187
Generation 20 | Revalues: 51560 | GridSize: 196
Generation 21 | Revalues: 53010 | GridSize: 209
Generation 22 | Revalues: 54940 | GridSize: 208
Generation 23 | Revalues: 56330 | GridSize: 207
Generation 24 | Revalues: 57680 | GridSize: 215
Generation 25 | Revalues: 58940 | GridSize: 210
Generation 26 | Revalues: 60870 | GridSize: 204
Generation 27 | Revalues: 62300 | GridSize: 208
Generation 28 | Revalues: 63620 | GridSize: 203
Generation 29 | Revalues: 64950 | GridSize: 211
Generation 30 | Revalues: 66710 | GridSize: 208
Generation 31 | Revalues: 68310 | GridSize: 194
Generation 32 | Revalues: 69820 | GridSize: 201
Generation 33 | Revalues: 71760 | GridSize: 185
Generation 34 | Revalues: 73130 | GridSize: 198
Generation 35 | Revalues: 74680 | GridSize: 210
Generation 36 | Revalues: 76730 | GridSize: 211
Generation 37 | Revalues: 78330 | GridSize: 219
Generation 38 | Revalues: 80070 | GridSize: 220
Generation 39 | Revalues: 81430 | GridSize: 214
Generation 40 | Revalues: 83420 | GridSize: 213
Generation 41 | Revalues: 85250 | GridSize: 223
Generation 42 | Revalues: 86540 | GridSize: 220
Generation 43 | Revalues: 88230 | GridSize: 219
Generation 44 | Revalues: 89530 | GridSize: 226
Generation 45 | Revalues: 90720 | GridSize: 231
Generation 46 | Revalues: 92110 | GridSize: 240
Generation 47 | Revalues: 93680 | GridSize: 216
Generation 48 | Revalues: 95940 | GridSize: 209
Generation 49 | Revalues: 97190 | GridSize: 211
Generation 50 | Revalues: 98530 | GridSize: 209
Generation 51 | Revalues: 99910 | GridSize: 210
Generation 52 | Revalues: 101060 | GridSize: 213
Generation 53 | Revalues: 102240 | GridSize: 217
Generation 54 | Revalues: 103350 | GridSize: 226
Generation 55 | Revalues: 104810 | GridSize: 222
Generation 56 | Revalues: 106570 | GridSize: 220
Generation 57 | Revalues: 107930 | GridSize: 220
Generation 58 | Revalues: 109640 | GridSize: 213
Generation 59 | Revalues: 110870 | GridSize: 226
Generation 60 | Revalues: 112400 | GridSize: 227
Generation 61 | Revalues: 113620 | GridSize: 222
Generation 62 | Revalues: 115120 | GridSize: 219
Generation 63 | Revalues: 116640 | GridSize: 226
Generation 64 | Revalues: 118480 | GridSize: 223
Generation 65 | Revalues: 119730 | GridSize: 221
Generation 66 | Revalues: 121850 | GridSize: 223
Generation 67 | Revalues: 123320 | GridSize: 223
Generation 68 | Revalues: 124870 | GridSize: 230
Generation 69 | Revalues: 127090 | GridSize: 219
Generation 70 | Revalues: 128260 | GridSize: 207
Generation 71 | Revalues: 130070 | GridSize: 214
Generation 72 | Revalues: 131420 | GridSize: 211
Generation 73 | Revalues: 133340 | GridSize: 197
Generation 74 | Revalues: 134620 | GridSize: 203
Generation 75 | Revalues: 135710 | GridSize: 211
Generation 76 | Revalues: 137210 | GridSize: 220
Generation 77 | Revalues: 138450 | GridSize: 222
Generation 78 | Revalues: 139470 | GridSize: 230
Generation 79 | Revalues: 140600 | GridSize: 231
Generation 80 | Revalues: 142370 | GridSize: 234
Generation 81 | Revalues: 144000 | GridSize: 236
Generation 82 | Revalues: 145190 | GridSize: 234
Generation 83 | Revalues: 146480 | GridSize: 243
Generation 84 | Revalues: 147780 | GridSize: 241
Generation 85 | Revalues: 149200 | GridSize: 246
Generation 86 | Revalues: 150530 | GridSize: 248
Generation 87 | Revalues: 151600 | GridSize: 255
Generation 88 | Revalues: 152690 | GridSize: 247
Generation 89 | Revalues: 153940 | GridSize: 248
Generation 90 | Revalues: 155160 | GridSize: 255
Generation 91 | Revalues: 156620 | GridSize: 251
Generation 92 | Revalues: 158160 | GridSize: 248
Generation 93 | Revalues: 159380 | GridSize: 247
Generation 94 | Revalues: 160710 | GridSize: 254
Generation 95 | Revalues: 161900 | GridSize: 262
Generation 96 | Revalues: 163000 | GridSize: 265
Generation 97 | Revalues: 164150 | GridSize: 267
Generation 98 | Revalues: 165820 | GridSize: 269
Generation 99 | Revalues: 167250 | GridSize: 272
Generation 100 | Revalues: 169640 | GridSize: 280
Generation 101 | Revalues: 170960 | GridSize: 285
Generation 102 | Revalues: 172000 | GridSize: 287
Generation 103 | Revalues: 173240 | GridSize: 281
Generation 104 | Revalues: 174590 | GridSize: 286
Generation 105 | Revalues: 175720 | GridSize: 277
Generation 106 | Revalues: 176990 | GridSize: 280
Generation 107 | Revalues: 178050 | GridSize: 275
