Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 21130 | GridSize: 192
Generation 2 | Revalues: 23840 | GridSize: 176
Generation 3 | Revalues: 25590 | GridSize: 184
Generation 4 | Revalues: 27470 | GridSize: 197
Generation 5 | Revalues: 29000 | GridSize: 200
Generation 6 | Revalues: 31940 | GridSize: 204
Generation 7 | Revalues: 33840 | GridSize: 206
Generation 8 | Revalues: 35770 | GridSize: 226
Generation 9 | Revalues: 37200 | GridSize: 245
Generation 10 | Revalues: 38590 | GridSize: 253
Generation 11 | Revalues: 39870 | GridSize: 258
Generation 12 | Revalues: 41580 | GridSize: 251
Generation 13 | Revalues: 43100 | GridSize: 242
Generation 14 | Revalues: 44490 | GridSize: 240
Generation 15 | Revalues: 45760 | GridSize: 249
Generation 16 | Revalues: 47090 | GridSize: 236
Generation 17 | Revalues: 48720 | GridSize: 235
Generation 18 | Revalues: 49970 | GridSize: 223
Generation 19 | Revalues: 51460 | GridSize: 226
Generation 20 | Revalues: 52740 | GridSize: 236
Generation 21 | Revalues: 54320 | GridSize: 240
Generation 22 | Revalues: 55620 | GridSize: 249
Generation 23 | Revalues: 57190 | GridSize: 247
Generation 24 | Revalues: 58520 | GridSize: 249
Generation 25 | Revalues: 59650 | GridSize: 256
Generation 26 | Revalues: 60800 | GridSize: 262
Generation 27 | Revalues: 62200 | GridSize: 261
Generation 28 | Revalues: 63710 | GridSize: 258
Generation 29 | Revalues: 65070 | GridSize: 256
Generation 30 | Revalues: 66200 | GridSize: 269
Generation 31 | Revalues: 67430 | GridSize: 269
Generation 32 | Revalues: 68700 | GridSize: 273
Generation 33 | Revalues: 70060 | GridSize: 264
Generation 34 | Revalues: 71590 | GridSize: 245
Generation 35 | Revalues: 73080 | GridSize: 240
Generation 36 | Revalues: 74290 | GridSize: 245
Generation 37 | Revalues: 75710 | GridSize: 240
Generation 38 | Revalues: 77010 | GridSize: 252
Generation 39 | Revalues: 78540 | GridSize: 242
Generation 40 | Revalues: 79810 | GridSize: 253
Generation 41 | Revalues: 81160 | GridSize: 256
Generation 42 | Revalues: 82410 | GridSize: 261
Generation 43 | Revalues: 83580 | GridSize: 263
Generation 44 | Revalues: 85020 | GridSize: 260
Generation 45 | Revalues: 86140 | GridSize: 247
Generation 46 | Revalues: 87260 | GridSize: 255
Generation 47 | Revalues: 88810 | GridSize: 256
Generation 48 | Revalues: 90210 | GridSize: 266
Generation 49 | Revalues: 91720 | GridSize: 272
Generation 50 | Revalues: 92970 | GridSize: 275
Generation 51 | Revalues: 94160 | GridSize: 274
Generation 52 | Revalues: 95260 | GridSize: 281
Generation 53 | Revalues: 96320 | GridSize: 284
Generation 54 | Revalues: 97410 | GridSize: 284
Generation 55 | Revalues: 98430 | GridSize: 286
Generation 56 | Revalues: 99430 | GridSize: 293
Generation 57 | Revalues: 100550 | GridSize: 296
Generation 58 | Revalues: 101570 | GridSize: 299
Generation 59 | Revalues: 102710 | GridSize: 299
Generation 60 | Revalues: 103800 | GridSize: 298
Generation 61 | Revalues: 104970 | GridSize: 300
Generation 62 | Revalues: 106160 | GridSize: 292
Generation 63 | Revalues: 107220 | GridSize: 292
Generation 64 | Revalues: 108400 | GridSize: 297
Generation 65 | Revalues: 109440 | GridSize: 299
Generation 66 | Revalues: 110640 | GridSize: 297
Generation 67 | Revalues: 111690 | GridSize: 300
Generation 68 | Revalues: 112690 | GridSize: 300
Generation 69 | Revalues: 113910 | GridSize: 296
Generation 70 | Revalues: 115020 | GridSize: 294
Generation 71 | Revalues: 116310 | GridSize: 296
Generation 72 | Revalues: 117380 | GridSize: 298
Generation 73 | Revalues: 118440 | GridSize: 300
Generation 74 | Revalues: 119560 | GridSize: 300
