Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
279,0.3810989011,0.0789275722,0.6351723730,2.6075665461,0.1859500344,0.0990659341,0.0614272199,0.7679648700,2.4332201178,0.5158643522,0.5198351648,0.0503228617,0.0859377535,2.5910228736,-0.0091872082,0.5198351648,0.0503228617,0.0859377535,2.5910228736,-0.0091872082
