Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
316,0.4043750000,0.1013329136,0.3012825921,2.9193930584,0.5193485976,0.1306250000,0.0549964487,0.3339572258,2.4721972823,-0.3087533371,0.4650000000,0.0790569415,0.1803975497,2.3828320000,-0.4864847952,0.4650000000,0.0790569415,0.1803975497,2.3828320000,-0.4864847952
