Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 19430 | GridSize: 123
Generation 2 | Revalues: 29400 | GridSize: 146
Generation 3 | Revalues: 34480 | GridSize: 166
Generation 4 | Revalues: 38370 | GridSize: 153
Generation 5 | Revalues: 41360 | GridSize: 140
Generation 6 | Revalues: 43670 | GridSize: 161
Generation 7 | Revalues: 45900 | GridSize: 164
Generation 8 | Revalues: 47360 | GridSize: 163
Generation 9 | Revalues: 49290 | GridSize: 175
Generation 10 | Revalues: 51650 | GridSize: 179
Generation 11 | Revalues: 53120 | GridSize: 184
Generation 12 | Revalues: 54850 | GridSize: 191
Generation 13 | Revalues: 56680 | GridSize: 195
Generation 14 | Revalues: 58310 | GridSize: 201
Generation 15 | Revalues: 60080 | GridSize: 198
Generation 16 | Revalues: 61760 | GridSize: 195
Generation 17 | Revalues: 63830 | GridSize: 187
Generation 18 | Revalues: 65680 | GridSize: 191
Generation 19 | Revalues: 67310 | GridSize: 204
Generation 20 | Revalues: 68590 | GridSize: 212
Generation 21 | Revalues: 70100 | GridSize: 217
Generation 22 | Revalues: 71470 | GridSize: 213
Generation 23 | Revalues: 73280 | GridSize: 210
Generation 24 | Revalues: 75720 | GridSize: 211
Generation 25 | Revalues: 77030 | GridSize: 212
Generation 26 | Revalues: 78580 | GridSize: 216
Generation 27 | Revalues: 80620 | GridSize: 227
Generation 28 | Revalues: 82610 | GridSize: 241
Generation 29 | Revalues: 84210 | GridSize: 252
Generation 30 | Revalues: 85640 | GridSize: 254
Generation 31 | Revalues: 88000 | GridSize: 239
Generation 32 | Revalues: 89640 | GridSize: 237
Generation 33 | Revalues: 90920 | GridSize: 239
Generation 34 | Revalues: 92640 | GridSize: 224
Generation 35 | Revalues: 94360 | GridSize: 239
Generation 36 | Revalues: 96540 | GridSize: 238
Generation 37 | Revalues: 97730 | GridSize: 244
Generation 38 | Revalues: 99010 | GridSize: 236
Generation 39 | Revalues: 100940 | GridSize: 226
Generation 40 | Revalues: 102170 | GridSize: 231
Generation 41 | Revalues: 103880 | GridSize: 214
Generation 42 | Revalues: 105490 | GridSize: 226
Generation 43 | Revalues: 106790 | GridSize: 231
Generation 44 | Revalues: 108010 | GridSize: 237
Generation 45 | Revalues: 109160 | GridSize: 236
Generation 46 | Revalues: 110760 | GridSize: 234
Generation 47 | Revalues: 112160 | GridSize: 228
Generation 48 | Revalues: 113440 | GridSize: 232
Generation 49 | Revalues: 114840 | GridSize: 241
Generation 50 | Revalues: 116150 | GridSize: 250
Generation 51 | Revalues: 117530 | GridSize: 241
Generation 52 | Revalues: 118900 | GridSize: 234
Generation 53 | Revalues: 120070 | GridSize: 238
Generation 54 | Revalues: 121750 | GridSize: 224
Generation 55 | Revalues: 122950 | GridSize: 221
Generation 56 | Revalues: 124440 | GridSize: 220
Generation 57 | Revalues: 125950 | GridSize: 222
Generation 58 | Revalues: 127050 | GridSize: 216
