Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 25120 | GridSize: 175
Generation 2 | Revalues: 28700 | GridSize: 193
Generation 3 | Revalues: 31430 | GridSize: 233
Generation 4 | Revalues: 34410 | GridSize: 232
Generation 5 | Revalues: 35800 | GridSize: 247
Generation 6 | Revalues: 37070 | GridSize: 251
Generation 7 | Revalues: 39640 | GridSize: 247
Generation 8 | Revalues: 42150 | GridSize: 260
Generation 9 | Revalues: 43660 | GridSize: 276
Generation 10 | Revalues: 44970 | GridSize: 271
Generation 11 | Revalues: 46610 | GridSize: 264
Generation 12 | Revalues: 48460 | GridSize: 269
Generation 13 | Revalues: 50760 | GridSize: 283
Generation 14 | Revalues: 52150 | GridSize: 274
Generation 15 | Revalues: 53540 | GridSize: 259
Generation 16 | Revalues: 54720 | GridSize: 262
Generation 17 | Revalues: 56570 | GridSize: 266
Generation 18 | Revalues: 58060 | GridSize: 262
Generation 19 | Revalues: 59820 | GridSize: 282
Generation 20 | Revalues: 61070 | GridSize: 285
Generation 21 | Revalues: 62280 | GridSize: 291
Generation 22 | Revalues: 63470 | GridSize: 298
Generation 23 | Revalues: 64850 | GridSize: 298
Generation 24 | Revalues: 66260 | GridSize: 297
Generation 25 | Revalues: 67680 | GridSize: 288
Generation 26 | Revalues: 68900 | GridSize: 296
Generation 27 | Revalues: 70470 | GridSize: 300
Generation 28 | Revalues: 72150 | GridSize: 277
Generation 29 | Revalues: 73630 | GridSize: 280
Generation 30 | Revalues: 74840 | GridSize: 296
Generation 31 | Revalues: 76480 | GridSize: 296
Generation 32 | Revalues: 78260 | GridSize: 281
Generation 33 | Revalues: 79440 | GridSize: 299
Generation 34 | Revalues: 81340 | GridSize: 296
Generation 35 | Revalues: 82810 | GridSize: 290
Generation 36 | Revalues: 84070 | GridSize: 299
Generation 37 | Revalues: 85090 | GridSize: 300
Generation 38 | Revalues: 86170 | GridSize: 298
Generation 39 | Revalues: 87540 | GridSize: 300
Generation 40 | Revalues: 88720 | GridSize: 300
Generation 41 | Revalues: 89870 | GridSize: 300
Generation 42 | Revalues: 90900 | GridSize: 299
Generation 43 | Revalues: 92150 | GridSize: 299
Generation 44 | Revalues: 93390 | GridSize: 300
Generation 45 | Revalues: 94400 | GridSize: 300
Generation 46 | Revalues: 96380 | GridSize: 300
Generation 47 | Revalues: 97480 | GridSize: 300
Generation 48 | Revalues: 98580 | GridSize: 295
Generation 49 | Revalues: 99750 | GridSize: 297
Generation 50 | Revalues: 100920 | GridSize: 299
Generation 51 | Revalues: 102000 | GridSize: 299
Generation 52 | Revalues: 103080 | GridSize: 300
Generation 53 | Revalues: 104140 | GridSize: 299
Generation 54 | Revalues: 105340 | GridSize: 296
Generation 55 | Revalues: 106450 | GridSize: 298
Generation 56 | Revalues: 107800 | GridSize: 300
Generation 57 | Revalues: 108890 | GridSize: 299
Generation 58 | Revalues: 110080 | GridSize: 300
Generation 59 | Revalues: 111420 | GridSize: 300
Generation 60 | Revalues: 112770 | GridSize: 300
Generation 61 | Revalues: 113820 | GridSize: 297
Generation 62 | Revalues: 114820 | GridSize: 300
Generation 63 | Revalues: 115990 | GridSize: 291
Generation 64 | Revalues: 117250 | GridSize: 299
Generation 65 | Revalues: 118590 | GridSize: 300
Generation 66 | Revalues: 119830 | GridSize: 296
Generation 67 | Revalues: 120860 | GridSize: 300
Generation 68 | Revalues: 122230 | GridSize: 296
Generation 69 | Revalues: 123370 | GridSize: 300
Generation 70 | Revalues: 124520 | GridSize: 298
Generation 71 | Revalues: 125640 | GridSize: 296
Generation 72 | Revalues: 126820 | GridSize: 300
Generation 73 | Revalues: 127900 | GridSize: 300
Generation 74 | Revalues: 129330 | GridSize: 299
Generation 75 | Revalues: 130630 | GridSize: 300
Generation 76 | Revalues: 131860 | GridSize: 300
Generation 77 | Revalues: 133070 | GridSize: 300
Generation 78 | Revalues: 134180 | GridSize: 300
Generation 79 | Revalues: 135180 | GridSize: 300
Generation 80 | Revalues: 136890 | GridSize: 300
Generation 81 | Revalues: 138240 | GridSize: 300
Generation 82 | Revalues: 139400 | GridSize: 296
Generation 83 | Revalues: 140450 | GridSize: 300
Generation 84 | Revalues: 141570 | GridSize: 300
Generation 85 | Revalues: 142640 | GridSize: 299
Generation 86 | Revalues: 143900 | GridSize: 298
Generation 87 | Revalues: 144980 | GridSize: 296
Generation 88 | Revalues: 146100 | GridSize: 300
Generation 89 | Revalues: 147440 | GridSize: 297
Generation 90 | Revalues: 148720 | GridSize: 300
Generation 91 | Revalues: 149860 | GridSize: 300
Generation 92 | Revalues: 150940 | GridSize: 298
Generation 93 | Revalues: 152000 | GridSize: 300
Generation 94 | Revalues: 153060 | GridSize: 300
Generation 95 | Revalues: 154170 | GridSize: 299
Generation 96 | Revalues: 155340 | GridSize: 300
Generation 97 | Revalues: 156640 | GridSize: 299
Generation 98 | Revalues: 157830 | GridSize: 300
Generation 99 | Revalues: 158870 | GridSize: 296
Generation 100 | Revalues: 159960 | GridSize: 297
Generation 101 | Revalues: 161030 | GridSize: 299
Generation 102 | Revalues: 162110 | GridSize: 298
Generation 103 | Revalues: 163250 | GridSize: 300
