Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 18050 | GridSize: 278
Generation 2 | Revalues: 20920 | GridSize: 300
Generation 3 | Revalues: 23810 | GridSize: 297
Generation 4 | Revalues: 28120 | GridSize: 287
Generation 5 | Revalues: 31030 | GridSize: 296
Generation 6 | Revalues: 33530 | GridSize: 300
Generation 7 | Revalues: 35530 | GridSize: 300
Generation 8 | Revalues: 36980 | GridSize: 298
Generation 9 | Revalues: 38430 | GridSize: 300
Generation 10 | Revalues: 40440 | GridSize: 300
Generation 11 | Revalues: 41670 | GridSize: 300
Generation 12 | Revalues: 43080 | GridSize: 298
Generation 13 | Revalues: 44570 | GridSize: 300
Generation 14 | Revalues: 46300 | GridSize: 298
Generation 15 | Revalues: 49560 | GridSize: 298
Generation 16 | Revalues: 50740 | GridSize: 296
Generation 17 | Revalues: 52160 | GridSize: 300
Generation 18 | Revalues: 53850 | GridSize: 299
Generation 19 | Revalues: 55220 | GridSize: 297
Generation 20 | Revalues: 57180 | GridSize: 293
Generation 21 | Revalues: 58490 | GridSize: 299
Generation 22 | Revalues: 60060 | GridSize: 300
Generation 23 | Revalues: 61380 | GridSize: 300
Generation 24 | Revalues: 63040 | GridSize: 298
Generation 25 | Revalues: 65060 | GridSize: 297
Generation 26 | Revalues: 66450 | GridSize: 300
Generation 27 | Revalues: 67850 | GridSize: 299
Generation 28 | Revalues: 68990 | GridSize: 300
Generation 29 | Revalues: 70640 | GridSize: 300
Generation 30 | Revalues: 71920 | GridSize: 300
Generation 31 | Revalues: 73130 | GridSize: 300
Generation 32 | Revalues: 74620 | GridSize: 300
Generation 33 | Revalues: 76200 | GridSize: 300
Generation 34 | Revalues: 77730 | GridSize: 297
Generation 35 | Revalues: 78980 | GridSize: 299
Generation 36 | Revalues: 80190 | GridSize: 300
Generation 37 | Revalues: 81500 | GridSize: 300
Generation 38 | Revalues: 82860 | GridSize: 300
Generation 39 | Revalues: 85010 | GridSize: 300
Generation 40 | Revalues: 86420 | GridSize: 300
Generation 41 | Revalues: 87800 | GridSize: 296
Generation 42 | Revalues: 89040 | GridSize: 300
Generation 43 | Revalues: 90500 | GridSize: 300
Generation 44 | Revalues: 91590 | GridSize: 300
Generation 45 | Revalues: 92880 | GridSize: 300
Generation 46 | Revalues: 94060 | GridSize: 300
Generation 47 | Revalues: 95500 | GridSize: 300
Generation 48 | Revalues: 96730 | GridSize: 300
Generation 49 | Revalues: 98020 | GridSize: 299
Generation 50 | Revalues: 99080 | GridSize: 300
Generation 51 | Revalues: 100430 | GridSize: 300
Generation 52 | Revalues: 101850 | GridSize: 300
Generation 53 | Revalues: 103070 | GridSize: 300
Generation 54 | Revalues: 104310 | GridSize: 300
Generation 55 | Revalues: 105340 | GridSize: 300
Generation 56 | Revalues: 106550 | GridSize: 300
Generation 57 | Revalues: 108080 | GridSize: 300
Generation 58 | Revalues: 109260 | GridSize: 300
Generation 59 | Revalues: 110370 | GridSize: 299
Generation 60 | Revalues: 111690 | GridSize: 300
Generation 61 | Revalues: 112980 | GridSize: 298
Generation 62 | Revalues: 114460 | GridSize: 300
Generation 63 | Revalues: 116030 | GridSize: 300
Generation 64 | Revalues: 117940 | GridSize: 300
Generation 65 | Revalues: 119120 | GridSize: 300
Generation 66 | Revalues: 120690 | GridSize: 298
Generation 67 | Revalues: 122040 | GridSize: 300
Generation 68 | Revalues: 123220 | GridSize: 300
Generation 69 | Revalues: 124390 | GridSize: 300
Generation 70 | Revalues: 125490 | GridSize: 300
Generation 71 | Revalues: 126590 | GridSize: 300
Generation 72 | Revalues: 127910 | GridSize: 300
Generation 73 | Revalues: 129170 | GridSize: 299
Generation 74 | Revalues: 130460 | GridSize: 300
Generation 75 | Revalues: 131680 | GridSize: 298
Generation 76 | Revalues: 132870 | GridSize: 300
Generation 77 | Revalues: 134000 | GridSize: 299
Generation 78 | Revalues: 135280 | GridSize: 300
Generation 79 | Revalues: 136510 | GridSize: 300
Generation 80 | Revalues: 137750 | GridSize: 300
Generation 81 | Revalues: 138870 | GridSize: 300
Generation 82 | Revalues: 140200 | GridSize: 300
Generation 83 | Revalues: 141260 | GridSize: 300
Generation 84 | Revalues: 142910 | GridSize: 300
Generation 85 | Revalues: 144510 | GridSize: 300
Generation 86 | Revalues: 146140 | GridSize: 300
Generation 87 | Revalues: 147310 | GridSize: 300
Generation 88 | Revalues: 149110 | GridSize: 300
Generation 89 | Revalues: 150210 | GridSize: 298
Generation 90 | Revalues: 152040 | GridSize: 300
Generation 91 | Revalues: 153160 | GridSize: 299
Generation 92 | Revalues: 154280 | GridSize: 300
Generation 93 | Revalues: 155400 | GridSize: 300
Generation 94 | Revalues: 156660 | GridSize: 300
Generation 95 | Revalues: 158320 | GridSize: 300
Generation 96 | Revalues: 159640 | GridSize: 300
Generation 97 | Revalues: 160900 | GridSize: 300
Generation 98 | Revalues: 162070 | GridSize: 300
Generation 99 | Revalues: 163630 | GridSize: 300
Generation 100 | Revalues: 165010 | GridSize: 300
Generation 101 | Revalues: 166150 | GridSize: 300
Generation 102 | Revalues: 167630 | GridSize: 300
Generation 103 | Revalues: 168800 | GridSize: 300
Generation 104 | Revalues: 170080 | GridSize: 300
Generation 105 | Revalues: 171210 | GridSize: 300
Generation 106 | Revalues: 172530 | GridSize: 300
Generation 107 | Revalues: 173840 | GridSize: 299
Generation 108 | Revalues: 175050 | GridSize: 300
Generation 109 | Revalues: 176290 | GridSize: 300
Generation 110 | Revalues: 177510 | GridSize: 300
Generation 111 | Revalues: 178730 | GridSize: 300
Generation 112 | Revalues: 179910 | GridSize: 300
Generation 113 | Revalues: 181080 | GridSize: 300
Generation 114 | Revalues: 182370 | GridSize: 300
Generation 115 | Revalues: 184020 | GridSize: 300
Generation 116 | Revalues: 185430 | GridSize: 300
Generation 117 | Revalues: 186730 | GridSize: 300
Generation 118 | Revalues: 188200 | GridSize: 300
Generation 119 | Revalues: 189440 | GridSize: 299
Generation 120 | Revalues: 191000 | GridSize: 300
Generation 121 | Revalues: 192300 | GridSize: 300
Generation 122 | Revalues: 193440 | GridSize: 298
Generation 123 | Revalues: 194680 | GridSize: 300
Generation 124 | Revalues: 195820 | GridSize: 300
Generation 125 | Revalues: 197320 | GridSize: 299
Generation 126 | Revalues: 198620 | GridSize: 300
Generation 127 | Revalues: 199750 | GridSize: 300
Generation 128 | Revalues: 200910 | GridSize: 300
Generation 129 | Revalues: 202240 | GridSize: 299
Generation 130 | Revalues: 203690 | GridSize: 300
Generation 131 | Revalues: 204990 | GridSize: 300
Generation 132 | Revalues: 206040 | GridSize: 299
Generation 133 | Revalues: 207370 | GridSize: 300
Generation 134 | Revalues: 208570 | GridSize: 300
Generation 135 | Revalues: 209780 | GridSize: 300
Generation 136 | Revalues: 211260 | GridSize: 300
Generation 137 | Revalues: 212330 | GridSize: 300
Generation 138 | Revalues: 213980 | GridSize: 300
Generation 139 | Revalues: 215250 | GridSize: 300
Generation 140 | Revalues: 216310 | GridSize: 300
Generation 141 | Revalues: 217610 | GridSize: 300
Generation 142 | Revalues: 219000 | GridSize: 300
Generation 143 | Revalues: 220300 | GridSize: 300
Generation 144 | Revalues: 221650 | GridSize: 300
Generation 145 | Revalues: 222870 | GridSize: 300
Generation 146 | Revalues: 223920 | GridSize: 300
Generation 147 | Revalues: 225160 | GridSize: 297
Generation 148 | Revalues: 226310 | GridSize: 300
Generation 149 | Revalues: 227460 | GridSize: 300
Generation 150 | Revalues: 228920 | GridSize: 300
Generation 151 | Revalues: 230140 | GridSize: 300
Generation 152 | Revalues: 231510 | GridSize: 300
Generation 153 | Revalues: 232680 | GridSize: 298
Generation 154 | Revalues: 233710 | GridSize: 300
Generation 155 | Revalues: 234840 | GridSize: 300
Generation 156 | Revalues: 236010 | GridSize: 300
Generation 157 | Revalues: 237130 | GridSize: 300
Generation 158 | Revalues: 238210 | GridSize: 300
Generation 159 | Revalues: 239490 | GridSize: 300
Generation 160 | Revalues: 240860 | GridSize: 300
Generation 161 | Revalues: 241990 | GridSize: 300
Generation 162 | Revalues: 243210 | GridSize: 300
Generation 163 | Revalues: 244540 | GridSize: 300
Generation 164 | Revalues: 245600 | GridSize: 300
Generation 165 | Revalues: 246690 | GridSize: 300
Generation 166 | Revalues: 247810 | GridSize: 300
Generation 167 | Revalues: 248950 | GridSize: 300
Generation 168 | Revalues: 250000 | GridSize: 300
Generation 169 | Revalues: 251160 | GridSize: 300
Generation 170 | Revalues: 252550 | GridSize: 300
Generation 171 | Revalues: 253870 | GridSize: 300
Generation 172 | Revalues: 255060 | GridSize: 300
Generation 173 | Revalues: 256180 | GridSize: 300
Generation 174 | Revalues: 257400 | GridSize: 300
Generation 175 | Revalues: 258470 | GridSize: 300
Generation 176 | Revalues: 259610 | GridSize: 300
Generation 177 | Revalues: 260670 | GridSize: 300
Generation 178 | Revalues: 261800 | GridSize: 300
Generation 179 | Revalues: 263160 | GridSize: 300
Generation 180 | Revalues: 264250 | GridSize: 300
Generation 181 | Revalues: 265440 | GridSize: 300
Generation 182 | Revalues: 266450 | GridSize: 300
Generation 183 | Revalues: 267570 | GridSize: 300
Generation 184 | Revalues: 268730 | GridSize: 300
Generation 185 | Revalues: 269980 | GridSize: 300
Generation 186 | Revalues: 271080 | GridSize: 300
Generation 187 | Revalues: 272280 | GridSize: 300
Generation 188 | Revalues: 273370 | GridSize: 300
Generation 189 | Revalues: 274750 | GridSize: 300
Generation 190 | Revalues: 276250 | GridSize: 300
Generation 191 | Revalues: 277510 | GridSize: 299
