Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 39990 | GridSize: 217
Generation 2 | Revalues: 51160 | GridSize: 253
Generation 3 | Revalues: 56470 | GridSize: 284
Generation 4 | Revalues: 60270 | GridSize: 300
Generation 5 | Revalues: 62040 | GridSize: 300
Generation 6 | Revalues: 63970 | GridSize: 294
Generation 7 | Revalues: 66440 | GridSize: 296
Generation 8 | Revalues: 69270 | GridSize: 300
Generation 9 | Revalues: 72980 | GridSize: 300
Generation 10 | Revalues: 74750 | GridSize: 297
Generation 11 | Revalues: 76190 | GridSize: 300
Generation 12 | Revalues: 78980 | GridSize: 300
Generation 13 | Revalues: 81290 | GridSize: 300
Generation 14 | Revalues: 86500 | GridSize: 300
Generation 15 | Revalues: 89290 | GridSize: 299
Generation 16 | Revalues: 91570 | GridSize: 300
Generation 17 | Revalues: 92930 | GridSize: 297
Generation 18 | Revalues: 95000 | GridSize: 300
Generation 19 | Revalues: 97060 | GridSize: 300
Generation 20 | Revalues: 98760 | GridSize: 300
Generation 21 | Revalues: 100580 | GridSize: 300
Generation 22 | Revalues: 102150 | GridSize: 296
Generation 23 | Revalues: 103530 | GridSize: 300
Generation 24 | Revalues: 104870 | GridSize: 300
Generation 25 | Revalues: 107420 | GridSize: 300
Generation 26 | Revalues: 108630 | GridSize: 299
Generation 27 | Revalues: 109840 | GridSize: 300
Generation 28 | Revalues: 111860 | GridSize: 297
Generation 29 | Revalues: 113270 | GridSize: 299
Generation 30 | Revalues: 114660 | GridSize: 300
Generation 31 | Revalues: 116810 | GridSize: 300
Generation 32 | Revalues: 118150 | GridSize: 300
Generation 33 | Revalues: 119990 | GridSize: 300
Generation 34 | Revalues: 122330 | GridSize: 299
Generation 35 | Revalues: 125080 | GridSize: 300
Generation 36 | Revalues: 127250 | GridSize: 298
Generation 37 | Revalues: 129070 | GridSize: 299
Generation 38 | Revalues: 132280 | GridSize: 300
Generation 39 | Revalues: 134780 | GridSize: 299
Generation 40 | Revalues: 136410 | GridSize: 300
Generation 41 | Revalues: 138880 | GridSize: 300
Generation 42 | Revalues: 140400 | GridSize: 300
Generation 43 | Revalues: 142000 | GridSize: 300
Generation 44 | Revalues: 143680 | GridSize: 296
Generation 45 | Revalues: 145480 | GridSize: 300
Generation 46 | Revalues: 147010 | GridSize: 299
Generation 47 | Revalues: 148180 | GridSize: 300
Generation 48 | Revalues: 149540 | GridSize: 300
Generation 49 | Revalues: 151320 | GridSize: 300
Generation 50 | Revalues: 152970 | GridSize: 300
Generation 51 | Revalues: 154950 | GridSize: 299
Generation 52 | Revalues: 156400 | GridSize: 300
Generation 53 | Revalues: 157670 | GridSize: 300
Generation 54 | Revalues: 159820 | GridSize: 300
Generation 55 | Revalues: 161160 | GridSize: 300
Generation 56 | Revalues: 162780 | GridSize: 300
Generation 57 | Revalues: 164280 | GridSize: 300
Generation 58 | Revalues: 166030 | GridSize: 298
Generation 59 | Revalues: 167160 | GridSize: 298
Generation 60 | Revalues: 169090 | GridSize: 300
Generation 61 | Revalues: 171550 | GridSize: 298
Generation 62 | Revalues: 173140 | GridSize: 299
Generation 63 | Revalues: 174300 | GridSize: 300
Generation 64 | Revalues: 175550 | GridSize: 299
Generation 65 | Revalues: 177150 | GridSize: 296
Generation 66 | Revalues: 178650 | GridSize: 299
Generation 67 | Revalues: 180090 | GridSize: 295
Generation 68 | Revalues: 181350 | GridSize: 300
Generation 69 | Revalues: 182530 | GridSize: 300
Generation 70 | Revalues: 183950 | GridSize: 297
Generation 71 | Revalues: 185420 | GridSize: 297
Generation 72 | Revalues: 187100 | GridSize: 300
Generation 73 | Revalues: 188800 | GridSize: 293
Generation 74 | Revalues: 190300 | GridSize: 300
Generation 75 | Revalues: 191660 | GridSize: 300
Generation 76 | Revalues: 193320 | GridSize: 296
Generation 77 | Revalues: 194490 | GridSize: 295
Generation 78 | Revalues: 196110 | GridSize: 297
Generation 79 | Revalues: 198000 | GridSize: 297
Generation 80 | Revalues: 199300 | GridSize: 300
Generation 81 | Revalues: 200750 | GridSize: 299
Generation 82 | Revalues: 202130 | GridSize: 300
Generation 83 | Revalues: 203380 | GridSize: 299
Generation 84 | Revalues: 204770 | GridSize: 300
Generation 85 | Revalues: 206280 | GridSize: 297
Generation 86 | Revalues: 207930 | GridSize: 296
Generation 87 | Revalues: 209190 | GridSize: 299
Generation 88 | Revalues: 210530 | GridSize: 300
Generation 89 | Revalues: 212240 | GridSize: 296
Generation 90 | Revalues: 213580 | GridSize: 299
Generation 91 | Revalues: 215200 | GridSize: 300
Generation 92 | Revalues: 216590 | GridSize: 300
Generation 93 | Revalues: 217770 | GridSize: 300
Generation 94 | Revalues: 219000 | GridSize: 300
Generation 95 | Revalues: 220440 | GridSize: 300
Generation 96 | Revalues: 221960 | GridSize: 300
Generation 97 | Revalues: 223010 | GridSize: 293
