Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 28610 | GridSize: 266
Generation 2 | Revalues: 33060 | GridSize: 300
Generation 3 | Revalues: 35320 | GridSize: 300
Generation 4 | Revalues: 37810 | GridSize: 300
Generation 5 | Revalues: 42440 | GridSize: 298
Generation 6 | Revalues: 43870 | GridSize: 300
Generation 7 | Revalues: 46100 | GridSize: 300
Generation 8 | Revalues: 48020 | GridSize: 300
Generation 9 | Revalues: 50020 | GridSize: 298
Generation 10 | Revalues: 52390 | GridSize: 300
Generation 11 | Revalues: 54570 | GridSize: 300
Generation 12 | Revalues: 56630 | GridSize: 299
Generation 13 | Revalues: 60490 | GridSize: 300
Generation 14 | Revalues: 62200 | GridSize: 300
Generation 15 | Revalues: 65520 | GridSize: 300
Generation 16 | Revalues: 68800 | GridSize: 300
Generation 17 | Revalues: 70850 | GridSize: 300
Generation 18 | Revalues: 72770 | GridSize: 294
Generation 19 | Revalues: 75340 | GridSize: 300
Generation 20 | Revalues: 77560 | GridSize: 300
Generation 21 | Revalues: 79240 | GridSize: 300
Generation 22 | Revalues: 80700 | GridSize: 300
Generation 23 | Revalues: 82380 | GridSize: 300
Generation 24 | Revalues: 83520 | GridSize: 300
Generation 25 | Revalues: 85030 | GridSize: 300
Generation 26 | Revalues: 86380 | GridSize: 300
Generation 27 | Revalues: 88070 | GridSize: 300
Generation 28 | Revalues: 89240 | GridSize: 300
Generation 29 | Revalues: 91470 | GridSize: 300
Generation 30 | Revalues: 92740 | GridSize: 300
Generation 31 | Revalues: 94510 | GridSize: 300
Generation 32 | Revalues: 95870 | GridSize: 300
Generation 33 | Revalues: 97300 | GridSize: 298
Generation 34 | Revalues: 98480 | GridSize: 299
Generation 35 | Revalues: 99940 | GridSize: 300
Generation 36 | Revalues: 101250 | GridSize: 300
Generation 37 | Revalues: 102860 | GridSize: 300
Generation 38 | Revalues: 104650 | GridSize: 300
Generation 39 | Revalues: 105980 | GridSize: 300
Generation 40 | Revalues: 107250 | GridSize: 300
Generation 41 | Revalues: 108520 | GridSize: 300
Generation 42 | Revalues: 110340 | GridSize: 300
Generation 43 | Revalues: 111680 | GridSize: 300
Generation 44 | Revalues: 113240 | GridSize: 300
Generation 45 | Revalues: 114430 | GridSize: 300
Generation 46 | Revalues: 116090 | GridSize: 300
Generation 47 | Revalues: 117920 | GridSize: 300
Generation 48 | Revalues: 119210 | GridSize: 300
Generation 49 | Revalues: 120310 | GridSize: 291
Generation 50 | Revalues: 121470 | GridSize: 300
Generation 51 | Revalues: 122840 | GridSize: 299
Generation 52 | Revalues: 124070 | GridSize: 300
Generation 53 | Revalues: 125330 | GridSize: 300
Generation 54 | Revalues: 126470 | GridSize: 300
Generation 55 | Revalues: 127950 | GridSize: 300
Generation 56 | Revalues: 129130 | GridSize: 300
Generation 57 | Revalues: 130680 | GridSize: 300
Generation 58 | Revalues: 132000 | GridSize: 298
Generation 59 | Revalues: 133460 | GridSize: 300
Generation 60 | Revalues: 134540 | GridSize: 300
Generation 61 | Revalues: 135690 | GridSize: 300
Generation 62 | Revalues: 137190 | GridSize: 300
Generation 63 | Revalues: 138620 | GridSize: 300
Generation 64 | Revalues: 140000 | GridSize: 300
Generation 65 | Revalues: 141230 | GridSize: 296
Generation 66 | Revalues: 142340 | GridSize: 299
Generation 67 | Revalues: 143870 | GridSize: 300
Generation 68 | Revalues: 145070 | GridSize: 300
Generation 69 | Revalues: 146160 | GridSize: 300
Generation 70 | Revalues: 147350 | GridSize: 297
Generation 71 | Revalues: 148590 | GridSize: 299
Generation 72 | Revalues: 149700 | GridSize: 298
Generation 73 | Revalues: 150820 | GridSize: 300
Generation 74 | Revalues: 152150 | GridSize: 300
