Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 24600 | GridSize: 203
Generation 2 | Revalues: 27540 | GridSize: 227
Generation 3 | Revalues: 34610 | GridSize: 237
Generation 4 | Revalues: 37520 | GridSize: 240
Generation 5 | Revalues: 41040 | GridSize: 247
Generation 6 | Revalues: 45070 | GridSize: 227
Generation 7 | Revalues: 47610 | GridSize: 221
Generation 8 | Revalues: 50050 | GridSize: 208
Generation 9 | Revalues: 51270 | GridSize: 211
Generation 10 | Revalues: 53260 | GridSize: 214
Generation 11 | Revalues: 55180 | GridSize: 205
Generation 12 | Revalues: 56530 | GridSize: 207
Generation 13 | Revalues: 58380 | GridSize: 206
Generation 14 | Revalues: 59980 | GridSize: 202
Generation 15 | Revalues: 61090 | GridSize: 206
Generation 16 | Revalues: 62190 | GridSize: 202
Generation 17 | Revalues: 63480 | GridSize: 206
Generation 18 | Revalues: 65060 | GridSize: 215
Generation 19 | Revalues: 67110 | GridSize: 225
Generation 20 | Revalues: 69080 | GridSize: 227
Generation 21 | Revalues: 70320 | GridSize: 221
Generation 22 | Revalues: 72100 | GridSize: 235
Generation 23 | Revalues: 73490 | GridSize: 228
Generation 24 | Revalues: 75160 | GridSize: 240
Generation 25 | Revalues: 76730 | GridSize: 236
Generation 26 | Revalues: 78240 | GridSize: 246
Generation 27 | Revalues: 80180 | GridSize: 242
Generation 28 | Revalues: 81650 | GridSize: 231
Generation 29 | Revalues: 83090 | GridSize: 226
Generation 30 | Revalues: 84340 | GridSize: 235
Generation 31 | Revalues: 85480 | GridSize: 239
Generation 32 | Revalues: 86610 | GridSize: 238
Generation 33 | Revalues: 87760 | GridSize: 238
Generation 34 | Revalues: 88960 | GridSize: 237
Generation 35 | Revalues: 90820 | GridSize: 228
Generation 36 | Revalues: 91970 | GridSize: 235
Generation 37 | Revalues: 93190 | GridSize: 231
Generation 38 | Revalues: 95020 | GridSize: 225
Generation 39 | Revalues: 96260 | GridSize: 232
Generation 40 | Revalues: 98040 | GridSize: 239
Generation 41 | Revalues: 99470 | GridSize: 235
Generation 42 | Revalues: 100850 | GridSize: 232
Generation 43 | Revalues: 102620 | GridSize: 220
Generation 44 | Revalues: 104130 | GridSize: 218
Generation 45 | Revalues: 105360 | GridSize: 224
Generation 46 | Revalues: 107020 | GridSize: 227
Generation 47 | Revalues: 108080 | GridSize: 237
Generation 48 | Revalues: 109470 | GridSize: 241
Generation 49 | Revalues: 110840 | GridSize: 236
Generation 50 | Revalues: 111910 | GridSize: 238
Generation 51 | Revalues: 113200 | GridSize: 247
Generation 52 | Revalues: 114460 | GridSize: 242
Generation 53 | Revalues: 115610 | GridSize: 245
Generation 54 | Revalues: 116870 | GridSize: 246
Generation 55 | Revalues: 117990 | GridSize: 254
Generation 56 | Revalues: 119250 | GridSize: 256
Generation 57 | Revalues: 120460 | GridSize: 256
