Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
135,0.2840000000,0.0571314274,0.0194054500,2.4051326413,-0.1194356542,0.2952000000,0.0672380844,-0.1984015432,3.2888155566,0.5492862585,0.4208000000,0.0623486969,-0.0661907553,2.7748353666,-0.0926270020,0.4208000000,0.0623486969,-0.0661907553,2.7748353666,-0.0926270020
