Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 32990 | GridSize: 300
Generation 2 | Revalues: 36160 | GridSize: 290
Generation 3 | Revalues: 41700 | GridSize: 300
Generation 4 | Revalues: 47390 | GridSize: 290
Generation 5 | Revalues: 49690 | GridSize: 300
Generation 6 | Revalues: 52300 | GridSize: 297
Generation 7 | Revalues: 54990 | GridSize: 300
Generation 8 | Revalues: 57560 | GridSize: 300
Generation 9 | Revalues: 60320 | GridSize: 299
Generation 10 | Revalues: 62590 | GridSize: 300
Generation 11 | Revalues: 65630 | GridSize: 299
Generation 12 | Revalues: 67330 | GridSize: 299
Generation 13 | Revalues: 68530 | GridSize: 300
Generation 14 | Revalues: 73760 | GridSize: 300
Generation 15 | Revalues: 76150 | GridSize: 299
Generation 16 | Revalues: 79130 | GridSize: 299
Generation 17 | Revalues: 83840 | GridSize: 296
Generation 18 | Revalues: 86230 | GridSize: 300
Generation 19 | Revalues: 87480 | GridSize: 298
Generation 20 | Revalues: 89710 | GridSize: 298
Generation 21 | Revalues: 92830 | GridSize: 295
Generation 22 | Revalues: 94970 | GridSize: 300
Generation 23 | Revalues: 96350 | GridSize: 296
Generation 24 | Revalues: 97930 | GridSize: 299
Generation 25 | Revalues: 100130 | GridSize: 300
Generation 26 | Revalues: 101930 | GridSize: 299
Generation 27 | Revalues: 102970 | GridSize: 300
Generation 28 | Revalues: 104420 | GridSize: 292
Generation 29 | Revalues: 106230 | GridSize: 300
Generation 30 | Revalues: 107440 | GridSize: 299
Generation 31 | Revalues: 109130 | GridSize: 297
Generation 32 | Revalues: 111320 | GridSize: 298
Generation 33 | Revalues: 112890 | GridSize: 300
Generation 34 | Revalues: 114330 | GridSize: 299
Generation 35 | Revalues: 116330 | GridSize: 300
Generation 36 | Revalues: 117870 | GridSize: 300
Generation 37 | Revalues: 119220 | GridSize: 300
Generation 38 | Revalues: 120600 | GridSize: 300
Generation 39 | Revalues: 121830 | GridSize: 300
Generation 40 | Revalues: 123530 | GridSize: 300
Generation 41 | Revalues: 125240 | GridSize: 300
Generation 42 | Revalues: 127260 | GridSize: 299
Generation 43 | Revalues: 128870 | GridSize: 291
Generation 44 | Revalues: 131000 | GridSize: 297
Generation 45 | Revalues: 132530 | GridSize: 299
Generation 46 | Revalues: 134280 | GridSize: 300
Generation 47 | Revalues: 136090 | GridSize: 300
Generation 48 | Revalues: 137240 | GridSize: 300
Generation 49 | Revalues: 138370 | GridSize: 300
Generation 50 | Revalues: 139610 | GridSize: 300
Generation 51 | Revalues: 141130 | GridSize: 300
Generation 52 | Revalues: 142550 | GridSize: 297
Generation 53 | Revalues: 143780 | GridSize: 300
Generation 54 | Revalues: 145040 | GridSize: 300
Generation 55 | Revalues: 146380 | GridSize: 300
Generation 56 | Revalues: 147670 | GridSize: 298
Generation 57 | Revalues: 149290 | GridSize: 300
Generation 58 | Revalues: 150840 | GridSize: 300
Generation 59 | Revalues: 152080 | GridSize: 300
Generation 60 | Revalues: 153740 | GridSize: 300
Generation 61 | Revalues: 154980 | GridSize: 300
Generation 62 | Revalues: 156240 | GridSize: 300
Generation 63 | Revalues: 157320 | GridSize: 300
Generation 64 | Revalues: 158700 | GridSize: 300
Generation 65 | Revalues: 160010 | GridSize: 300
Generation 66 | Revalues: 161330 | GridSize: 299
Generation 67 | Revalues: 162660 | GridSize: 297
Generation 68 | Revalues: 164140 | GridSize: 296
Generation 69 | Revalues: 165260 | GridSize: 300
Generation 70 | Revalues: 166590 | GridSize: 300
Generation 71 | Revalues: 167930 | GridSize: 300
Generation 72 | Revalues: 169390 | GridSize: 300
Generation 73 | Revalues: 170950 | GridSize: 300
Generation 74 | Revalues: 172040 | GridSize: 299
Generation 75 | Revalues: 173280 | GridSize: 300
Generation 76 | Revalues: 174430 | GridSize: 297
Generation 77 | Revalues: 175630 | GridSize: 300
Generation 78 | Revalues: 177080 | GridSize: 300
Generation 79 | Revalues: 178210 | GridSize: 300
Generation 80 | Revalues: 179490 | GridSize: 298
Generation 81 | Revalues: 180640 | GridSize: 300
Generation 82 | Revalues: 181840 | GridSize: 298
Generation 83 | Revalues: 182890 | GridSize: 300
Generation 84 | Revalues: 184090 | GridSize: 300
Generation 85 | Revalues: 185290 | GridSize: 300
Generation 86 | Revalues: 186730 | GridSize: 298
Generation 87 | Revalues: 187830 | GridSize: 300
Generation 88 | Revalues: 188900 | GridSize: 300
Generation 89 | Revalues: 190470 | GridSize: 300
Generation 90 | Revalues: 191680 | GridSize: 300
Generation 91 | Revalues: 192760 | GridSize: 297
Generation 92 | Revalues: 194080 | GridSize: 297
Generation 93 | Revalues: 195330 | GridSize: 300
Generation 94 | Revalues: 196620 | GridSize: 299
Generation 95 | Revalues: 197890 | GridSize: 295
Generation 96 | Revalues: 199040 | GridSize: 299
Generation 97 | Revalues: 200310 | GridSize: 300
Generation 98 | Revalues: 201490 | GridSize: 299
Generation 99 | Revalues: 202780 | GridSize: 297
Generation 100 | Revalues: 204020 | GridSize: 300
Generation 101 | Revalues: 205100 | GridSize: 298
Generation 102 | Revalues: 206290 | GridSize: 300
Generation 103 | Revalues: 207300 | GridSize: 299
Generation 104 | Revalues: 208420 | GridSize: 300
Generation 105 | Revalues: 209570 | GridSize: 300
Generation 106 | Revalues: 210740 | GridSize: 300
Generation 107 | Revalues: 211890 | GridSize: 299
Generation 108 | Revalues: 212970 | GridSize: 300
Generation 109 | Revalues: 214130 | GridSize: 299
Generation 110 | Revalues: 215250 | GridSize: 299
Generation 111 | Revalues: 216500 | GridSize: 300
Generation 112 | Revalues: 217690 | GridSize: 300
Generation 113 | Revalues: 218790 | GridSize: 299
Generation 114 | Revalues: 220240 | GridSize: 300
Generation 115 | Revalues: 221400 | GridSize: 300
Generation 116 | Revalues: 222430 | GridSize: 299
Generation 117 | Revalues: 223480 | GridSize: 300
Generation 118 | Revalues: 224630 | GridSize: 299
Generation 119 | Revalues: 225660 | GridSize: 300
Generation 120 | Revalues: 226960 | GridSize: 300
Generation 121 | Revalues: 228070 | GridSize: 300
Generation 122 | Revalues: 229180 | GridSize: 300
Generation 123 | Revalues: 230330 | GridSize: 300
Generation 124 | Revalues: 231550 | GridSize: 300
Generation 125 | Revalues: 232590 | GridSize: 299
Generation 126 | Revalues: 233780 | GridSize: 300
Generation 127 | Revalues: 234820 | GridSize: 300
Generation 128 | Revalues: 235850 | GridSize: 300
Generation 129 | Revalues: 237250 | GridSize: 300
Generation 130 | Revalues: 238270 | GridSize: 300
Generation 131 | Revalues: 239400 | GridSize: 300
Generation 132 | Revalues: 240450 | GridSize: 300
Generation 133 | Revalues: 241650 | GridSize: 300
Generation 134 | Revalues: 242840 | GridSize: 300
Generation 135 | Revalues: 243890 | GridSize: 300
Generation 136 | Revalues: 245060 | GridSize: 300
Generation 137 | Revalues: 246110 | GridSize: 299
Generation 138 | Revalues: 247260 | GridSize: 298
Generation 139 | Revalues: 248400 | GridSize: 300
Generation 140 | Revalues: 249450 | GridSize: 298
Generation 141 | Revalues: 250760 | GridSize: 300
Generation 142 | Revalues: 251820 | GridSize: 298
Generation 143 | Revalues: 252870 | GridSize: 300
