Generation 128 | Revalues: 157310 | GridSize: 298
Generation 129 | Revalues: 158460 | GridSize: 296
Generation 130 | Revalues: 159560 | GridSize: 297
Generation 131 | Revalues: 160620 | GridSize: 299
Generation 132 | Revalues: 161680 | GridSize: 300
Generation 133 | Revalues: 162780 | GridSize: 298
Generation 134 | Revalues: 163790 | GridSize: 299
Generation 135 | Revalues: 164850 | GridSize: 299
Generation 136 | Revalues: 165950 | GridSize: 300
Generation 137 | Revalues: 166950 | GridSize: 300
Generation 138 | Revalues: 168030 | GridSize: 300
Generation 139 | Revalues: 169060 | GridSize: 300
Generation 140 | Revalues: 170200 | GridSize: 296
Generation 141 | Revalues: 171210 | GridSize: 300
Generation 142 | Revalues: 172270 | GridSize: 293
Generation 143 | Revalues: 173290 | GridSize: 295
Generation 144 | Revalues: 174290 | GridSize: 299
Generation 145 | Revalues: 175360 | GridSize: 300
Generation 146 | Revalues: 176370 | GridSize: 300
Generation 147 | Revalues: 177370 | GridSize: 300
Generation 148 | Revalues: 178370 | GridSize: 300
Generation 149 | Revalues: 179390 | GridSize: 300
Generation 150 | Revalues: 180480 | GridSize: 300
Generation 151 | Revalues: 181490 | GridSize: 294
Generation 152 | Revalues: 182490 | GridSize: 300
Generation 153 | Revalues: 183530 | GridSize: 300
Generation 154 | Revalues: 184660 | GridSize: 298
Generation 155 | Revalues: 185660 | GridSize: 300
Generation 156 | Revalues: 186870 | GridSize: 300
Generation 157 | Revalues: 187870 | GridSize: 300
Generation 158 | Revalues: 188890 | GridSize: 300
Generation 159 | Revalues: 189930 | GridSize: 300
Generation 160 | Revalues: 190960 | GridSize: 297
Generation 161 | Revalues: 192040 | GridSize: 300
Generation 162 | Revalues: 193040 | GridSize: 298
Generation 163 | Revalues: 194080 | GridSize: 300
Generation 164 | Revalues: 195110 | GridSize: 300
Generation 165 | Revalues: 196130 | GridSize: 300
Generation 166 | Revalues: 197160 | GridSize: 299
Generation 167 | Revalues: 198210 | GridSize: 300
Generation 168 | Revalues: 199220 | GridSize: 299
Generation 169 | Revalues: 200420 | GridSize: 300
Generation 170 | Revalues: 201420 | GridSize: 300
Generation 171 | Revalues: 202460 | GridSize: 300
Generation 172 | Revalues: 203470 | GridSize: 300
Generation 173 | Revalues: 204500 | GridSize: 299
Generation 174 | Revalues: 205500 | GridSize: 299
Generation 175 | Revalues: 206560 | GridSize: 298
Generation 176 | Revalues: 207560 | GridSize: 300
Generation 177 | Revalues: 208560 | GridSize: 300
Generation 178 | Revalues: 209620 | GridSize: 300
Generation 179 | Revalues: 210730 | GridSize: 297
Generation 180 | Revalues: 211970 | GridSize: 300
Generation 181 | Revalues: 213230 | GridSize: 300
Generation 182 | Revalues: 214310 | GridSize: 300
Generation 183 | Revalues: 215350 | GridSize: 300
Generation 184 | Revalues: 216350 | GridSize: 300
Generation 185 | Revalues: 217450 | GridSize: 300
Generation 186 | Revalues: 218460 | GridSize: 300
Generation 187 | Revalues: 219540 | GridSize: 300
Generation 188 | Revalues: 220540 | GridSize: 300
Generation 189 | Revalues: 221550 | GridSize: 300
Generation 190 | Revalues: 222550 | GridSize: 300
Generation 191 | Revalues: 223550 | GridSize: 300
Generation 192 | Revalues: 224550 | GridSize: 300
Generation 193 | Revalues: 225550 | GridSize: 300
Generation 194 | Revalues: 226580 | GridSize: 300
Generation 195 | Revalues: 227640 | GridSize: 300
Generation 196 | Revalues: 228690 | GridSize: 300
Generation 197 | Revalues: 229760 | GridSize: 298
Generation 198 | Revalues: 230770 | GridSize: 298
Generation 199 | Revalues: 231810 | GridSize: 299
Generation 200 | Revalues: 232830 | GridSize: 300
Generation 201 | Revalues: 234000 | GridSize: 300
Generation 202 | Revalues: 235000 | GridSize: 300
Generation 203 | Revalues: 236010 | GridSize: 300
Generation 204 | Revalues: 237080 | GridSize: 298
Generation 205 | Revalues: 238080 | GridSize: 299
Generation 206 | Revalues: 239110 | GridSize: 299
Generation 207 | Revalues: 240180 | GridSize: 300
Generation 208 | Revalues: 241330 | GridSize: 300
Generation 209 | Revalues: 242430 | GridSize: 300
Generation 210 | Revalues: 243510 | GridSize: 300
Generation 211 | Revalues: 244630 | GridSize: 300
Generation 212 | Revalues: 245630 | GridSize: 300
Generation 213 | Revalues: 246650 | GridSize: 300
Generation 214 | Revalues: 247660 | GridSize: 300
Generation 215 | Revalues: 248730 | GridSize: 300
Generation 216 | Revalues: 249740 | GridSize: 300
Generation 217 | Revalues: 250750 | GridSize: 299
Generation 218 | Revalues: 251750 | GridSize: 300
Generation 219 | Revalues: 252770 | GridSize: 300
Generation 220 | Revalues: 253790 | GridSize: 300
Generation 221 | Revalues: 254820 | GridSize: 300
Generation 222 | Revalues: 255860 | GridSize: 300
Generation 223 | Revalues: 256860 | GridSize: 300
Generation 224 | Revalues: 257920 | GridSize: 300
Generation 225 | Revalues: 258920 | GridSize: 300
Generation 226 | Revalues: 259930 | GridSize: 300
Generation 227 | Revalues: 260930 | GridSize: 300
Generation 228 | Revalues: 261970 | GridSize: 300
Generation 229 | Revalues: 263000 | GridSize: 300
Generation 230 | Revalues: 264010 | GridSize: 300
Generation 231 | Revalues: 265020 | GridSize: 300
Generation 232 | Revalues: 266220 | GridSize: 300
Generation 233 | Revalues: 267240 | GridSize: 299
Generation 234 | Revalues: 268290 | GridSize: 300
Generation 235 | Revalues: 269290 | GridSize: 300
Generation 236 | Revalues: 270290 | GridSize: 299
Generation 237 | Revalues: 271290 | GridSize: 300
Generation 238 | Revalues: 272340 | GridSize: 300
Generation 239 | Revalues: 273340 | GridSize: 300
Generation 240 | Revalues: 274350 | GridSize: 300
Generation 241 | Revalues: 275360 | GridSize: 300
Generation 242 | Revalues: 276370 | GridSize: 299
Generation 243 | Revalues: 277370 | GridSize: 300
Generation 244 | Revalues: 278370 | GridSize: 299
Generation 245 | Revalues: 279370 | GridSize: 300
Generation 246 | Revalues: 280380 | GridSize: 300
Generation 247 | Revalues: 281380 | GridSize: 300
Generation 248 | Revalues: 282380 | GridSize: 299
Generation 249 | Revalues: 283450 | GridSize: 300
Generation 250 | Revalues: 284450 | GridSize: 298
Generation 251 | Revalues: 285450 | GridSize: 300
Generation 252 | Revalues: 286450 | GridSize: 300
Generation 253 | Revalues: 287450 | GridSize: 300
Generation 254 | Revalues: 288450 | GridSize: 298
Generation 255 | Revalues: 289450 | GridSize: 300
Generation 256 | Revalues: 290450 | GridSize: 299
Generation 257 | Revalues: 291450 | GridSize: 300
Generation 258 | Revalues: 292460 | GridSize: 299
Generation 259 | Revalues: 293520 | GridSize: 300
Generation 260 | Revalues: 294660 | GridSize: 300
Generation 261 | Revalues: 295660 | GridSize: 300
Generation 262 | Revalues: 296660 | GridSize: 300
Generation 263 | Revalues: 297660 | GridSize: 298
