Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
463,0.4555172414,0.0972437230,0.8845019553,2.0590262799,-0.2907717924,0.0633333333,0.0471404521,0.9124068314,3.3625577586,1.0496085804,0.4811494253,0.0598931095,0.6743238200,1.9548554192,-0.0141125130,0.4811494253,0.0598931095,0.6743238200,1.9548554192,-0.0141125130
