Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 48720 | GridSize: 300
Generation 2 | Revalues: 55270 | GridSize: 298
Generation 3 | Revalues: 57720 | GridSize: 300
Generation 4 | Revalues: 65460 | GridSize: 300
Generation 5 | Revalues: 68130 | GridSize: 300
Generation 6 | Revalues: 72830 | GridSize: 300
Generation 7 | Revalues: 75280 | GridSize: 300
Generation 8 | Revalues: 77920 | GridSize: 299
Generation 9 | Revalues: 81060 | GridSize: 299
Generation 10 | Revalues: 83060 | GridSize: 300
Generation 11 | Revalues: 85180 | GridSize: 300
Generation 12 | Revalues: 86590 | GridSize: 300
Generation 13 | Revalues: 88500 | GridSize: 300
Generation 14 | Revalues: 90680 | GridSize: 300
Generation 15 | Revalues: 93650 | GridSize: 300
Generation 16 | Revalues: 95930 | GridSize: 300
Generation 17 | Revalues: 98630 | GridSize: 300
Generation 18 | Revalues: 100150 | GridSize: 300
Generation 19 | Revalues: 102480 | GridSize: 300
Generation 20 | Revalues: 104070 | GridSize: 300
Generation 21 | Revalues: 105660 | GridSize: 300
Generation 22 | Revalues: 107570 | GridSize: 300
Generation 23 | Revalues: 109620 | GridSize: 300
Generation 24 | Revalues: 112020 | GridSize: 300
Generation 25 | Revalues: 114100 | GridSize: 300
Generation 26 | Revalues: 115250 | GridSize: 300
Generation 27 | Revalues: 117220 | GridSize: 299
Generation 28 | Revalues: 122670 | GridSize: 300
Generation 29 | Revalues: 124870 | GridSize: 300
Generation 30 | Revalues: 126740 | GridSize: 300
Generation 31 | Revalues: 128360 | GridSize: 300
Generation 32 | Revalues: 130300 | GridSize: 300
Generation 33 | Revalues: 132770 | GridSize: 300
Generation 34 | Revalues: 134150 | GridSize: 300
Generation 35 | Revalues: 137000 | GridSize: 300
Generation 36 | Revalues: 138630 | GridSize: 300
Generation 37 | Revalues: 139910 | GridSize: 298
Generation 38 | Revalues: 141340 | GridSize: 300
Generation 39 | Revalues: 143130 | GridSize: 297
Generation 40 | Revalues: 144610 | GridSize: 300
Generation 41 | Revalues: 146140 | GridSize: 300
Generation 42 | Revalues: 148460 | GridSize: 300
Generation 43 | Revalues: 149850 | GridSize: 299
Generation 44 | Revalues: 151340 | GridSize: 300
Generation 45 | Revalues: 152830 | GridSize: 300
Generation 46 | Revalues: 154680 | GridSize: 300
Generation 47 | Revalues: 156740 | GridSize: 300
Generation 48 | Revalues: 158680 | GridSize: 300
Generation 49 | Revalues: 159990 | GridSize: 300
Generation 50 | Revalues: 161720 | GridSize: 300
Generation 51 | Revalues: 163390 | GridSize: 300
Generation 52 | Revalues: 164690 | GridSize: 300
Generation 53 | Revalues: 166110 | GridSize: 298
Generation 54 | Revalues: 167670 | GridSize: 299
Generation 55 | Revalues: 169540 | GridSize: 299
Generation 56 | Revalues: 170960 | GridSize: 299
Generation 57 | Revalues: 172310 | GridSize: 300
Generation 58 | Revalues: 173660 | GridSize: 300
Generation 59 | Revalues: 174900 | GridSize: 299
Generation 60 | Revalues: 176220 | GridSize: 300
Generation 61 | Revalues: 177880 | GridSize: 300
Generation 62 | Revalues: 179150 | GridSize: 300
Generation 63 | Revalues: 181140 | GridSize: 300
Generation 64 | Revalues: 182830 | GridSize: 299
Generation 65 | Revalues: 184320 | GridSize: 300
Generation 66 | Revalues: 185710 | GridSize: 300
Generation 67 | Revalues: 187040 | GridSize: 300
Generation 68 | Revalues: 188170 | GridSize: 300
Generation 69 | Revalues: 189480 | GridSize: 300
Generation 70 | Revalues: 191020 | GridSize: 300
Generation 71 | Revalues: 192160 | GridSize: 300
Generation 72 | Revalues: 193530 | GridSize: 300
Generation 73 | Revalues: 194780 | GridSize: 300
Generation 74 | Revalues: 196160 | GridSize: 300
Generation 75 | Revalues: 197470 | GridSize: 300
Generation 76 | Revalues: 198570 | GridSize: 300
Generation 77 | Revalues: 200010 | GridSize: 300
Generation 78 | Revalues: 201410 | GridSize: 300
Generation 79 | Revalues: 202730 | GridSize: 300
Generation 80 | Revalues: 204230 | GridSize: 300
Generation 81 | Revalues: 205650 | GridSize: 300
Generation 82 | Revalues: 207170 | GridSize: 300
Generation 83 | Revalues: 208500 | GridSize: 300
Generation 84 | Revalues: 209790 | GridSize: 300
Generation 85 | Revalues: 211080 | GridSize: 299
Generation 86 | Revalues: 212150 | GridSize: 300
Generation 87 | Revalues: 214190 | GridSize: 300
Generation 88 | Revalues: 215320 | GridSize: 300
Generation 89 | Revalues: 216660 | GridSize: 300
