Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 40820 | GridSize: 299
Generation 2 | Revalues: 47610 | GridSize: 293
Generation 3 | Revalues: 50290 | GridSize: 300
Generation 4 | Revalues: 52560 | GridSize: 300
Generation 5 | Revalues: 56890 | GridSize: 297
Generation 6 | Revalues: 62530 | GridSize: 300
Generation 7 | Revalues: 65070 | GridSize: 300
Generation 8 | Revalues: 67130 | GridSize: 300
Generation 9 | Revalues: 70120 | GridSize: 298
Generation 10 | Revalues: 71670 | GridSize: 300
Generation 11 | Revalues: 73360 | GridSize: 299
Generation 12 | Revalues: 75010 | GridSize: 299
Generation 13 | Revalues: 76640 | GridSize: 299
Generation 14 | Revalues: 78520 | GridSize: 299
Generation 15 | Revalues: 80210 | GridSize: 300
Generation 16 | Revalues: 81720 | GridSize: 300
Generation 17 | Revalues: 83030 | GridSize: 300
Generation 18 | Revalues: 84520 | GridSize: 300
Generation 19 | Revalues: 87670 | GridSize: 300
Generation 20 | Revalues: 89670 | GridSize: 300
Generation 21 | Revalues: 90950 | GridSize: 300
Generation 22 | Revalues: 92380 | GridSize: 298
Generation 23 | Revalues: 93710 | GridSize: 300
Generation 24 | Revalues: 95010 | GridSize: 300
Generation 25 | Revalues: 96450 | GridSize: 300
Generation 26 | Revalues: 98280 | GridSize: 300
Generation 27 | Revalues: 100440 | GridSize: 300
Generation 28 | Revalues: 102650 | GridSize: 300
Generation 29 | Revalues: 105010 | GridSize: 300
Generation 30 | Revalues: 106590 | GridSize: 300
Generation 31 | Revalues: 107720 | GridSize: 300
Generation 32 | Revalues: 108970 | GridSize: 300
Generation 33 | Revalues: 110670 | GridSize: 300
Generation 34 | Revalues: 112510 | GridSize: 300
Generation 35 | Revalues: 113850 | GridSize: 300
Generation 36 | Revalues: 115170 | GridSize: 297
Generation 37 | Revalues: 117000 | GridSize: 300
Generation 38 | Revalues: 118260 | GridSize: 300
Generation 39 | Revalues: 119510 | GridSize: 300
Generation 40 | Revalues: 120960 | GridSize: 300
Generation 41 | Revalues: 122130 | GridSize: 300
Generation 42 | Revalues: 124250 | GridSize: 300
Generation 43 | Revalues: 125860 | GridSize: 300
Generation 44 | Revalues: 127330 | GridSize: 300
Generation 45 | Revalues: 128610 | GridSize: 300
