Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
373,0.2780000000,0.1375354500,-0.0634500667,2.9777249843,0.1687809532,0.1980000000,0.1048618138,0.2542688561,3.3242680529,0.4561633997,0.5240000000,0.1304760514,0.0477189198,3.2881151422,0.4684119475,0.5240000000,0.1304760514,0.0477189198,3.2881151422,0.4684119475
