Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 14830 | GridSize: 159
Generation 2 | Revalues: 17140 | GridSize: 178
Generation 3 | Revalues: 18910 | GridSize: 168
Generation 4 | Revalues: 20890 | GridSize: 185
Generation 5 | Revalues: 22240 | GridSize: 192
Generation 6 | Revalues: 24000 | GridSize: 182
Generation 7 | Revalues: 25380 | GridSize: 180
Generation 8 | Revalues: 26830 | GridSize: 170
Generation 9 | Revalues: 28990 | GridSize: 172
Generation 10 | Revalues: 30810 | GridSize: 186
Generation 11 | Revalues: 32140 | GridSize: 195
Generation 12 | Revalues: 33440 | GridSize: 201
Generation 13 | Revalues: 34710 | GridSize: 185
Generation 14 | Revalues: 36590 | GridSize: 221
Generation 15 | Revalues: 38020 | GridSize: 228
Generation 16 | Revalues: 39230 | GridSize: 234
Generation 17 | Revalues: 40600 | GridSize: 245
Generation 18 | Revalues: 41810 | GridSize: 232
Generation 19 | Revalues: 43560 | GridSize: 235
Generation 20 | Revalues: 44660 | GridSize: 253
Generation 21 | Revalues: 45970 | GridSize: 253
Generation 22 | Revalues: 47480 | GridSize: 251
Generation 23 | Revalues: 48710 | GridSize: 254
Generation 24 | Revalues: 49840 | GridSize: 259
Generation 25 | Revalues: 51210 | GridSize: 266
Generation 26 | Revalues: 52330 | GridSize: 265
Generation 27 | Revalues: 53460 | GridSize: 273
Generation 28 | Revalues: 54870 | GridSize: 273
Generation 29 | Revalues: 56050 | GridSize: 281
Generation 30 | Revalues: 57460 | GridSize: 280
Generation 31 | Revalues: 58670 | GridSize: 291
Generation 32 | Revalues: 59810 | GridSize: 300
Generation 33 | Revalues: 60970 | GridSize: 300
Generation 34 | Revalues: 62200 | GridSize: 296
Generation 35 | Revalues: 63370 | GridSize: 297
Generation 36 | Revalues: 64420 | GridSize: 300
Generation 37 | Revalues: 65430 | GridSize: 300
Generation 38 | Revalues: 66560 | GridSize: 291
Generation 39 | Revalues: 68160 | GridSize: 281
Generation 40 | Revalues: 69440 | GridSize: 299
Generation 41 | Revalues: 70520 | GridSize: 295
Generation 42 | Revalues: 72080 | GridSize: 283
Generation 43 | Revalues: 73290 | GridSize: 278
Generation 44 | Revalues: 74620 | GridSize: 271
Generation 45 | Revalues: 75660 | GridSize: 275
Generation 46 | Revalues: 76700 | GridSize: 276
Generation 47 | Revalues: 78380 | GridSize: 282
Generation 48 | Revalues: 79680 | GridSize: 300
Generation 49 | Revalues: 80880 | GridSize: 300
Generation 50 | Revalues: 81950 | GridSize: 299
Generation 51 | Revalues: 83130 | GridSize: 281
Generation 52 | Revalues: 84440 | GridSize: 293
Generation 53 | Revalues: 85480 | GridSize: 300
Generation 54 | Revalues: 86500 | GridSize: 300
Generation 55 | Revalues: 87520 | GridSize: 293
Generation 56 | Revalues: 88620 | GridSize: 296
Generation 57 | Revalues: 89640 | GridSize: 300
Generation 58 | Revalues: 91050 | GridSize: 298
Generation 59 | Revalues: 92080 | GridSize: 300
Generation 60 | Revalues: 93160 | GridSize: 300
Generation 61 | Revalues: 94350 | GridSize: 300
Generation 62 | Revalues: 95600 | GridSize: 300
Generation 63 | Revalues: 96680 | GridSize: 299
Generation 64 | Revalues: 97700 | GridSize: 300
Generation 65 | Revalues: 98740 | GridSize: 294
Generation 66 | Revalues: 99780 | GridSize: 300
Generation 67 | Revalues: 100820 | GridSize: 293
Generation 68 | Revalues: 101880 | GridSize: 300
Generation 69 | Revalues: 102950 | GridSize: 297
Generation 70 | Revalues: 104130 | GridSize: 299
Generation 71 | Revalues: 105190 | GridSize: 296
Generation 72 | Revalues: 106190 | GridSize: 300
