Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
380,0.2420000000,0.0376297754,-0.1994322214,2.8998850905,-1.1692868076,0.2740000000,0.0674091982,0.3069694597,1.5065618181,0.0032908118,0.4840000000,0.0930806102,0.0674205554,1.3907287902,-0.0749357921,0.4840000000,0.0930806102,0.0674205554,1.3907287902,-0.0749357921
