Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 13600 | GridSize: 114
Generation 2 | Revalues: 18650 | GridSize: 113
Generation 3 | Revalues: 21440 | GridSize: 119
Generation 4 | Revalues: 23300 | GridSize: 141
Generation 5 | Revalues: 24760 | GridSize: 143
Generation 6 | Revalues: 26590 | GridSize: 136
Generation 7 | Revalues: 27870 | GridSize: 141
Generation 8 | Revalues: 30520 | GridSize: 137
Generation 9 | Revalues: 31960 | GridSize: 134
Generation 10 | Revalues: 33470 | GridSize: 140
Generation 11 | Revalues: 34720 | GridSize: 142
Generation 12 | Revalues: 36190 | GridSize: 148
Generation 13 | Revalues: 37610 | GridSize: 162
Generation 14 | Revalues: 39000 | GridSize: 165
Generation 15 | Revalues: 40210 | GridSize: 171
Generation 16 | Revalues: 41770 | GridSize: 171
Generation 17 | Revalues: 43000 | GridSize: 182
Generation 18 | Revalues: 44620 | GridSize: 182
Generation 19 | Revalues: 46260 | GridSize: 188
Generation 20 | Revalues: 47710 | GridSize: 192
Generation 21 | Revalues: 49390 | GridSize: 195
Generation 22 | Revalues: 50500 | GridSize: 193
Generation 23 | Revalues: 51960 | GridSize: 190
Generation 24 | Revalues: 53360 | GridSize: 192
Generation 25 | Revalues: 54750 | GridSize: 183
Generation 26 | Revalues: 56830 | GridSize: 178
Generation 27 | Revalues: 57950 | GridSize: 176
Generation 28 | Revalues: 59530 | GridSize: 184
Generation 29 | Revalues: 60610 | GridSize: 187
Generation 30 | Revalues: 61840 | GridSize: 186
Generation 31 | Revalues: 63110 | GridSize: 184
Generation 32 | Revalues: 64400 | GridSize: 188
Generation 33 | Revalues: 65520 | GridSize: 191
Generation 34 | Revalues: 66730 | GridSize: 193
Generation 35 | Revalues: 67780 | GridSize: 190
Generation 36 | Revalues: 68910 | GridSize: 186
Generation 37 | Revalues: 70020 | GridSize: 190
Generation 38 | Revalues: 71060 | GridSize: 192
Generation 39 | Revalues: 72380 | GridSize: 181
Generation 40 | Revalues: 73550 | GridSize: 188
Generation 41 | Revalues: 74710 | GridSize: 188
Generation 42 | Revalues: 75900 | GridSize: 187
Generation 43 | Revalues: 77300 | GridSize: 189
Generation 44 | Revalues: 78350 | GridSize: 189
Generation 45 | Revalues: 79400 | GridSize: 192
Generation 46 | Revalues: 80600 | GridSize: 196
Generation 47 | Revalues: 81760 | GridSize: 199
Generation 48 | Revalues: 83100 | GridSize: 187
Generation 49 | Revalues: 84120 | GridSize: 190
Generation 50 | Revalues: 85180 | GridSize: 186
Generation 51 | Revalues: 86250 | GridSize: 191
Generation 52 | Revalues: 87310 | GridSize: 196
Generation 53 | Revalues: 88410 | GridSize: 191
Generation 54 | Revalues: 89430 | GridSize: 195
Generation 55 | Revalues: 90540 | GridSize: 206
Generation 56 | Revalues: 91540 | GridSize: 213
Generation 57 | Revalues: 92960 | GridSize: 217
Generation 58 | Revalues: 94100 | GridSize: 213
Generation 59 | Revalues: 95490 | GridSize: 206
Generation 60 | Revalues: 96710 | GridSize: 212
Generation 61 | Revalues: 98000 | GridSize: 200
Generation 62 | Revalues: 99150 | GridSize: 203
Generation 63 | Revalues: 100210 | GridSize: 206
