Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 25830 | GridSize: 296
Generation 2 | Revalues: 29190 | GridSize: 298
Generation 3 | Revalues: 31740 | GridSize: 300
Generation 4 | Revalues: 35220 | GridSize: 299
Generation 5 | Revalues: 37260 | GridSize: 299
Generation 6 | Revalues: 39210 | GridSize: 298
Generation 7 | Revalues: 42060 | GridSize: 294
Generation 8 | Revalues: 43450 | GridSize: 300
Generation 9 | Revalues: 46030 | GridSize: 299
Generation 10 | Revalues: 47680 | GridSize: 300
Generation 11 | Revalues: 49010 | GridSize: 300
Generation 12 | Revalues: 50460 | GridSize: 300
Generation 13 | Revalues: 51760 | GridSize: 300
Generation 14 | Revalues: 53280 | GridSize: 300
Generation 15 | Revalues: 55350 | GridSize: 298
Generation 16 | Revalues: 56730 | GridSize: 300
Generation 17 | Revalues: 58100 | GridSize: 298
Generation 18 | Revalues: 59220 | GridSize: 300
Generation 19 | Revalues: 60390 | GridSize: 295
Generation 20 | Revalues: 61640 | GridSize: 298
Generation 21 | Revalues: 62940 | GridSize: 300
Generation 22 | Revalues: 64090 | GridSize: 300
Generation 23 | Revalues: 65270 | GridSize: 299
Generation 24 | Revalues: 66690 | GridSize: 297
Generation 25 | Revalues: 68270 | GridSize: 298
Generation 26 | Revalues: 69780 | GridSize: 300
Generation 27 | Revalues: 71470 | GridSize: 300
Generation 28 | Revalues: 72630 | GridSize: 299
Generation 29 | Revalues: 73690 | GridSize: 300
Generation 30 | Revalues: 74840 | GridSize: 300
Generation 31 | Revalues: 76050 | GridSize: 300
Generation 32 | Revalues: 77520 | GridSize: 300
Generation 33 | Revalues: 78970 | GridSize: 294
Generation 34 | Revalues: 80780 | GridSize: 298
Generation 35 | Revalues: 81890 | GridSize: 300
Generation 36 | Revalues: 83100 | GridSize: 300
Generation 37 | Revalues: 84400 | GridSize: 300
Generation 38 | Revalues: 86110 | GridSize: 300
Generation 39 | Revalues: 87410 | GridSize: 300
Generation 40 | Revalues: 88760 | GridSize: 300
Generation 41 | Revalues: 90170 | GridSize: 297
Generation 42 | Revalues: 91720 | GridSize: 299
Generation 43 | Revalues: 92880 | GridSize: 300
Generation 44 | Revalues: 94210 | GridSize: 300
Generation 45 | Revalues: 95640 | GridSize: 300
Generation 46 | Revalues: 97050 | GridSize: 300
Generation 47 | Revalues: 98360 | GridSize: 300
Generation 48 | Revalues: 99640 | GridSize: 300
Generation 49 | Revalues: 100960 | GridSize: 300
Generation 50 | Revalues: 102670 | GridSize: 300
