Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
338,0.4987425150,0.0974890115,0.8786565027,2.9126027528,-0.7323854204,0.1031736527,0.0738390369,0.9153921013,2.7940453903,0.7821846539,0.3980838323,0.0418499477,0.3705432350,3.2028978549,0.4222059304,0.3980838323,0.0418499477,0.3705432350,3.2028978549,0.4222059304
