Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
95,0.3976000000,0.1216315748,0.5292980409,3.0668490696,-0.9528415810,0.1368000000,0.0764575699,0.3400599672,2.8685006378,0.5308662750,0.4656000000,0.0784897446,0.3308048234,2.6845127874,0.4572990932,0.4656000000,0.0784897446,0.3308048234,2.6845127874,0.4572990932
