Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 17460 | GridSize: 117
Generation 2 | Revalues: 22010 | GridSize: 139
Generation 3 | Revalues: 29080 | GridSize: 184
Generation 4 | Revalues: 31420 | GridSize: 187
Generation 5 | Revalues: 33340 | GridSize: 208
Generation 6 | Revalues: 34450 | GridSize: 213
Generation 7 | Revalues: 36040 | GridSize: 214
Generation 8 | Revalues: 38300 | GridSize: 206
Generation 9 | Revalues: 40120 | GridSize: 182
Generation 10 | Revalues: 42280 | GridSize: 186
Generation 11 | Revalues: 44760 | GridSize: 196
Generation 12 | Revalues: 46650 | GridSize: 215
Generation 13 | Revalues: 48000 | GridSize: 231
Generation 14 | Revalues: 49770 | GridSize: 217
Generation 15 | Revalues: 51660 | GridSize: 219
Generation 16 | Revalues: 53200 | GridSize: 226
Generation 17 | Revalues: 54880 | GridSize: 224
Generation 18 | Revalues: 56350 | GridSize: 233
Generation 19 | Revalues: 57740 | GridSize: 228
Generation 20 | Revalues: 59260 | GridSize: 223
Generation 21 | Revalues: 60480 | GridSize: 234
Generation 22 | Revalues: 61870 | GridSize: 226
Generation 23 | Revalues: 62900 | GridSize: 236
Generation 24 | Revalues: 64130 | GridSize: 235
Generation 25 | Revalues: 65430 | GridSize: 240
Generation 26 | Revalues: 66690 | GridSize: 240
Generation 27 | Revalues: 67930 | GridSize: 242
Generation 28 | Revalues: 69080 | GridSize: 234
Generation 29 | Revalues: 70080 | GridSize: 245
Generation 30 | Revalues: 71460 | GridSize: 237
Generation 31 | Revalues: 72580 | GridSize: 234
Generation 32 | Revalues: 73720 | GridSize: 238
Generation 33 | Revalues: 74930 | GridSize: 242
Generation 34 | Revalues: 76300 | GridSize: 237
Generation 35 | Revalues: 77420 | GridSize: 244
Generation 36 | Revalues: 78620 | GridSize: 249
Generation 37 | Revalues: 79710 | GridSize: 256
Generation 38 | Revalues: 80710 | GridSize: 259
Generation 39 | Revalues: 81910 | GridSize: 252
Generation 40 | Revalues: 83030 | GridSize: 258
Generation 41 | Revalues: 84080 | GridSize: 251
Generation 42 | Revalues: 85180 | GridSize: 257
Generation 43 | Revalues: 86660 | GridSize: 264
Generation 44 | Revalues: 87930 | GridSize: 257
Generation 45 | Revalues: 88990 | GridSize: 256
Generation 46 | Revalues: 90090 | GridSize: 261
Generation 47 | Revalues: 91170 | GridSize: 265
Generation 48 | Revalues: 92180 | GridSize: 269
Generation 49 | Revalues: 93280 | GridSize: 264
Generation 50 | Revalues: 94550 | GridSize: 255
Generation 51 | Revalues: 95580 | GridSize: 263
Generation 52 | Revalues: 96770 | GridSize: 261
Generation 53 | Revalues: 97920 | GridSize: 262
Generation 54 | Revalues: 98980 | GridSize: 262
Generation 55 | Revalues: 99990 | GridSize: 268
Generation 56 | Revalues: 101220 | GridSize: 259
Generation 57 | Revalues: 102400 | GridSize: 250
Generation 58 | Revalues: 103540 | GridSize: 252
Generation 59 | Revalues: 104740 | GridSize: 255
Generation 60 | Revalues: 105740 | GridSize: 260
Generation 61 | Revalues: 106740 | GridSize: 262
Generation 62 | Revalues: 107800 | GridSize: 270
Generation 63 | Revalues: 108930 | GridSize: 272
Generation 64 | Revalues: 110100 | GridSize: 240
Generation 65 | Revalues: 111240 | GridSize: 240
Generation 66 | Revalues: 112490 | GridSize: 241
Generation 67 | Revalues: 113540 | GridSize: 246
Generation 68 | Revalues: 114610 | GridSize: 248
Generation 69 | Revalues: 115670 | GridSize: 250
Generation 70 | Revalues: 116710 | GridSize: 252
Generation 71 | Revalues: 117940 | GridSize: 247
Generation 72 | Revalues: 119000 | GridSize: 250
Generation 73 | Revalues: 120270 | GridSize: 235
Generation 74 | Revalues: 121320 | GridSize: 237
Generation 75 | Revalues: 122360 | GridSize: 243
Generation 76 | Revalues: 123480 | GridSize: 241
Generation 77 | Revalues: 124610 | GridSize: 247
Generation 78 | Revalues: 125620 | GridSize: 250
Generation 79 | Revalues: 126910 | GridSize: 253
Generation 80 | Revalues: 128050 | GridSize: 244
Generation 81 | Revalues: 129140 | GridSize: 250
Generation 82 | Revalues: 130440 | GridSize: 243
Generation 83 | Revalues: 131460 | GridSize: 247
Generation 84 | Revalues: 132530 | GridSize: 245
Generation 85 | Revalues: 133580 | GridSize: 240
Generation 86 | Revalues: 134680 | GridSize: 238
Generation 87 | Revalues: 135770 | GridSize: 240
Generation 88 | Revalues: 136910 | GridSize: 242
Generation 89 | Revalues: 137970 | GridSize: 242
Generation 90 | Revalues: 139180 | GridSize: 244
Generation 91 | Revalues: 140310 | GridSize: 236
Generation 92 | Revalues: 141440 | GridSize: 230
Generation 93 | Revalues: 142640 | GridSize: 229
Generation 94 | Revalues: 143730 | GridSize: 237
Generation 95 | Revalues: 144840 | GridSize: 247
Generation 96 | Revalues: 146230 | GridSize: 256
Generation 97 | Revalues: 147380 | GridSize: 250
Generation 98 | Revalues: 148450 | GridSize: 236
Generation 99 | Revalues: 149700 | GridSize: 241
Generation 100 | Revalues: 150780 | GridSize: 238
Generation 101 | Revalues: 151840 | GridSize: 227
Generation 102 | Revalues: 153180 | GridSize: 225
Generation 103 | Revalues: 154210 | GridSize: 226
Generation 104 | Revalues: 155430 | GridSize: 224
Generation 105 | Revalues: 156510 | GridSize: 221
Generation 106 | Revalues: 157590 | GridSize: 218
Generation 107 | Revalues: 158710 | GridSize: 215
Generation 108 | Revalues: 159800 | GridSize: 220
Generation 109 | Revalues: 160870 | GridSize: 225
Generation 110 | Revalues: 161880 | GridSize: 231
Generation 111 | Revalues: 162890 | GridSize: 237
Generation 112 | Revalues: 163970 | GridSize: 241
Generation 113 | Revalues: 165110 | GridSize: 240
Generation 114 | Revalues: 166170 | GridSize: 232
Generation 115 | Revalues: 167190 | GridSize: 228
Generation 116 | Revalues: 168230 | GridSize: 235
Generation 117 | Revalues: 169250 | GridSize: 237
Generation 118 | Revalues: 170270 | GridSize: 235
Generation 119 | Revalues: 171370 | GridSize: 234
