Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 33150 | GridSize: 300
Generation 2 | Revalues: 40540 | GridSize: 300
Generation 3 | Revalues: 44590 | GridSize: 300
Generation 4 | Revalues: 47880 | GridSize: 300
Generation 5 | Revalues: 51040 | GridSize: 294
Generation 6 | Revalues: 53790 | GridSize: 300
Generation 7 | Revalues: 55740 | GridSize: 300
Generation 8 | Revalues: 60370 | GridSize: 300
Generation 9 | Revalues: 61720 | GridSize: 299
Generation 10 | Revalues: 64080 | GridSize: 299
Generation 11 | Revalues: 65970 | GridSize: 300
Generation 12 | Revalues: 68260 | GridSize: 297
Generation 13 | Revalues: 70990 | GridSize: 300
Generation 14 | Revalues: 73490 | GridSize: 300
Generation 15 | Revalues: 75480 | GridSize: 300
Generation 16 | Revalues: 78290 | GridSize: 300
Generation 17 | Revalues: 80630 | GridSize: 300
Generation 18 | Revalues: 83240 | GridSize: 299
Generation 19 | Revalues: 84850 | GridSize: 297
Generation 20 | Revalues: 86880 | GridSize: 300
Generation 21 | Revalues: 88890 | GridSize: 300
Generation 22 | Revalues: 90200 | GridSize: 298
Generation 23 | Revalues: 91800 | GridSize: 299
Generation 24 | Revalues: 93230 | GridSize: 300
Generation 25 | Revalues: 94710 | GridSize: 296
Generation 26 | Revalues: 96310 | GridSize: 300
Generation 27 | Revalues: 97920 | GridSize: 300
Generation 28 | Revalues: 99560 | GridSize: 300
Generation 29 | Revalues: 101170 | GridSize: 300
Generation 30 | Revalues: 102800 | GridSize: 300
Generation 31 | Revalues: 103980 | GridSize: 300
Generation 32 | Revalues: 105190 | GridSize: 300
Generation 33 | Revalues: 107570 | GridSize: 298
Generation 34 | Revalues: 108950 | GridSize: 300
Generation 35 | Revalues: 110420 | GridSize: 300
Generation 36 | Revalues: 112010 | GridSize: 300
Generation 37 | Revalues: 113130 | GridSize: 300
Generation 38 | Revalues: 114380 | GridSize: 300
Generation 39 | Revalues: 115680 | GridSize: 300
Generation 40 | Revalues: 117040 | GridSize: 300
Generation 41 | Revalues: 118560 | GridSize: 300
Generation 42 | Revalues: 119820 | GridSize: 300
Generation 43 | Revalues: 121460 | GridSize: 300
Generation 44 | Revalues: 122590 | GridSize: 300
Generation 45 | Revalues: 123930 | GridSize: 300
Generation 46 | Revalues: 125370 | GridSize: 300
Generation 47 | Revalues: 126640 | GridSize: 300
Generation 48 | Revalues: 127810 | GridSize: 300
Generation 49 | Revalues: 129140 | GridSize: 300
Generation 50 | Revalues: 130240 | GridSize: 300
Generation 51 | Revalues: 131880 | GridSize: 300
Generation 52 | Revalues: 133060 | GridSize: 300
Generation 53 | Revalues: 134930 | GridSize: 300
Generation 54 | Revalues: 136140 | GridSize: 300
Generation 55 | Revalues: 137430 | GridSize: 300
Generation 56 | Revalues: 138630 | GridSize: 299
Generation 57 | Revalues: 139850 | GridSize: 300
Generation 58 | Revalues: 141020 | GridSize: 300
Generation 59 | Revalues: 142510 | GridSize: 300
Generation 60 | Revalues: 143740 | GridSize: 300
Generation 61 | Revalues: 144930 | GridSize: 299
Generation 62 | Revalues: 146250 | GridSize: 300
Generation 63 | Revalues: 147360 | GridSize: 300
Generation 64 | Revalues: 148550 | GridSize: 300
Generation 65 | Revalues: 149970 | GridSize: 298
Generation 66 | Revalues: 151080 | GridSize: 300
Generation 67 | Revalues: 152410 | GridSize: 300
Generation 68 | Revalues: 153710 | GridSize: 300
Generation 69 | Revalues: 154910 | GridSize: 300
Generation 70 | Revalues: 156230 | GridSize: 300
Generation 71 | Revalues: 157610 | GridSize: 300
Generation 72 | Revalues: 158900 | GridSize: 300
Generation 73 | Revalues: 160140 | GridSize: 300
Generation 74 | Revalues: 161430 | GridSize: 299
Generation 75 | Revalues: 162940 | GridSize: 300
Generation 76 | Revalues: 164520 | GridSize: 299
Generation 77 | Revalues: 165790 | GridSize: 300
Generation 78 | Revalues: 167090 | GridSize: 300
Generation 79 | Revalues: 168490 | GridSize: 300
Generation 80 | Revalues: 170110 | GridSize: 300
Generation 81 | Revalues: 171280 | GridSize: 300
Generation 82 | Revalues: 172510 | GridSize: 300
Generation 83 | Revalues: 173790 | GridSize: 300
Generation 84 | Revalues: 175170 | GridSize: 300
Generation 85 | Revalues: 176630 | GridSize: 300
Generation 86 | Revalues: 177880 | GridSize: 300
Generation 87 | Revalues: 179290 | GridSize: 300
Generation 88 | Revalues: 180390 | GridSize: 300
Generation 89 | Revalues: 181630 | GridSize: 298
Generation 90 | Revalues: 182960 | GridSize: 300
Generation 91 | Revalues: 184050 | GridSize: 299
Generation 92 | Revalues: 185350 | GridSize: 300
Generation 93 | Revalues: 186570 | GridSize: 300
Generation 94 | Revalues: 187730 | GridSize: 299
Generation 95 | Revalues: 188890 | GridSize: 300
Generation 96 | Revalues: 190080 | GridSize: 300
Generation 97 | Revalues: 191580 | GridSize: 300
Generation 98 | Revalues: 192760 | GridSize: 300
Generation 99 | Revalues: 193930 | GridSize: 300
Generation 100 | Revalues: 195270 | GridSize: 300
Generation 101 | Revalues: 196420 | GridSize: 300
Generation 102 | Revalues: 197480 | GridSize: 300
Generation 103 | Revalues: 198640 | GridSize: 300
Generation 104 | Revalues: 199850 | GridSize: 300
Generation 105 | Revalues: 200930 | GridSize: 300
Generation 106 | Revalues: 202200 | GridSize: 299
Generation 107 | Revalues: 203860 | GridSize: 300
Generation 108 | Revalues: 205190 | GridSize: 300
Generation 109 | Revalues: 206600 | GridSize: 300
Generation 110 | Revalues: 207950 | GridSize: 300
Generation 111 | Revalues: 209110 | GridSize: 300
Generation 112 | Revalues: 210230 | GridSize: 300
Generation 113 | Revalues: 211490 | GridSize: 300
Generation 114 | Revalues: 212680 | GridSize: 300
Generation 115 | Revalues: 214000 | GridSize: 300
Generation 116 | Revalues: 215140 | GridSize: 300
Generation 117 | Revalues: 216620 | GridSize: 300
Generation 118 | Revalues: 217670 | GridSize: 300
