Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 25000 | GridSize: 299
Generation 2 | Revalues: 32160 | GridSize: 297
Generation 3 | Revalues: 34120 | GridSize: 300
Generation 4 | Revalues: 36700 | GridSize: 300
Generation 5 | Revalues: 38540 | GridSize: 298
Generation 6 | Revalues: 39950 | GridSize: 300
Generation 7 | Revalues: 41380 | GridSize: 300
Generation 8 | Revalues: 43420 | GridSize: 297
Generation 9 | Revalues: 45480 | GridSize: 300
Generation 10 | Revalues: 46980 | GridSize: 300
Generation 11 | Revalues: 48970 | GridSize: 300
Generation 12 | Revalues: 52050 | GridSize: 299
Generation 13 | Revalues: 53770 | GridSize: 299
Generation 14 | Revalues: 55380 | GridSize: 300
Generation 15 | Revalues: 56680 | GridSize: 300
Generation 16 | Revalues: 58170 | GridSize: 299
Generation 17 | Revalues: 59420 | GridSize: 299
Generation 18 | Revalues: 62010 | GridSize: 300
Generation 19 | Revalues: 64490 | GridSize: 300
Generation 20 | Revalues: 65600 | GridSize: 300
Generation 21 | Revalues: 66980 | GridSize: 300
Generation 22 | Revalues: 68150 | GridSize: 300
Generation 23 | Revalues: 69570 | GridSize: 300
Generation 24 | Revalues: 71170 | GridSize: 300
Generation 25 | Revalues: 72660 | GridSize: 297
Generation 26 | Revalues: 74010 | GridSize: 300
Generation 27 | Revalues: 75890 | GridSize: 298
Generation 28 | Revalues: 77810 | GridSize: 298
Generation 29 | Revalues: 79170 | GridSize: 300
Generation 30 | Revalues: 80300 | GridSize: 300
Generation 31 | Revalues: 81600 | GridSize: 300
Generation 32 | Revalues: 83060 | GridSize: 298
Generation 33 | Revalues: 84220 | GridSize: 300
Generation 34 | Revalues: 85320 | GridSize: 300
Generation 35 | Revalues: 86540 | GridSize: 300
Generation 36 | Revalues: 87860 | GridSize: 300
Generation 37 | Revalues: 89160 | GridSize: 300
Generation 38 | Revalues: 90340 | GridSize: 300
Generation 39 | Revalues: 91650 | GridSize: 300
Generation 40 | Revalues: 92760 | GridSize: 300
Generation 41 | Revalues: 94220 | GridSize: 298
Generation 42 | Revalues: 95430 | GridSize: 300
Generation 43 | Revalues: 96740 | GridSize: 300
Generation 44 | Revalues: 97880 | GridSize: 299
Generation 45 | Revalues: 99120 | GridSize: 300
Generation 46 | Revalues: 100400 | GridSize: 300
Generation 47 | Revalues: 101650 | GridSize: 300
Generation 48 | Revalues: 103090 | GridSize: 299
Generation 49 | Revalues: 104890 | GridSize: 300
Generation 50 | Revalues: 106190 | GridSize: 300
Generation 51 | Revalues: 107360 | GridSize: 296
Generation 52 | Revalues: 108640 | GridSize: 300
Generation 53 | Revalues: 109710 | GridSize: 300
Generation 54 | Revalues: 110760 | GridSize: 299
Generation 55 | Revalues: 111930 | GridSize: 300
Generation 56 | Revalues: 113110 | GridSize: 300
Generation 57 | Revalues: 114290 | GridSize: 300
Generation 58 | Revalues: 115710 | GridSize: 300
Generation 59 | Revalues: 116970 | GridSize: 300
Generation 60 | Revalues: 118190 | GridSize: 300
Generation 61 | Revalues: 119410 | GridSize: 300
Generation 62 | Revalues: 120510 | GridSize: 300
Generation 63 | Revalues: 121570 | GridSize: 298
Generation 64 | Revalues: 122660 | GridSize: 300
Generation 65 | Revalues: 123720 | GridSize: 300
Generation 66 | Revalues: 125120 | GridSize: 298
Generation 67 | Revalues: 126510 | GridSize: 300
Generation 68 | Revalues: 128000 | GridSize: 299
Generation 69 | Revalues: 129640 | GridSize: 299
Generation 70 | Revalues: 130820 | GridSize: 300
Generation 71 | Revalues: 131940 | GridSize: 299
Generation 72 | Revalues: 133140 | GridSize: 300
Generation 73 | Revalues: 134290 | GridSize: 300
Generation 74 | Revalues: 135450 | GridSize: 300
Generation 75 | Revalues: 136510 | GridSize: 300
Generation 76 | Revalues: 137610 | GridSize: 300
Generation 77 | Revalues: 138830 | GridSize: 300
Generation 78 | Revalues: 139920 | GridSize: 300
Generation 79 | Revalues: 140970 | GridSize: 300
Generation 80 | Revalues: 142140 | GridSize: 299
Generation 81 | Revalues: 143450 | GridSize: 300
Generation 82 | Revalues: 144520 | GridSize: 300
Generation 83 | Revalues: 145650 | GridSize: 300
Generation 84 | Revalues: 146810 | GridSize: 300
Generation 85 | Revalues: 148320 | GridSize: 300
Generation 86 | Revalues: 149710 | GridSize: 296
Generation 87 | Revalues: 150850 | GridSize: 300
Generation 88 | Revalues: 151970 | GridSize: 300
Generation 89 | Revalues: 153150 | GridSize: 300
Generation 90 | Revalues: 154370 | GridSize: 300
Generation 91 | Revalues: 155650 | GridSize: 300
Generation 92 | Revalues: 156850 | GridSize: 300
Generation 93 | Revalues: 157950 | GridSize: 300
Generation 94 | Revalues: 159190 | GridSize: 300
Generation 95 | Revalues: 160330 | GridSize: 300
Generation 96 | Revalues: 161450 | GridSize: 300
Generation 97 | Revalues: 162660 | GridSize: 300
Generation 98 | Revalues: 163750 | GridSize: 300
Generation 99 | Revalues: 164770 | GridSize: 300
Generation 100 | Revalues: 165880 | GridSize: 299
Generation 101 | Revalues: 166990 | GridSize: 300
Generation 102 | Revalues: 168280 | GridSize: 300
Generation 103 | Revalues: 169390 | GridSize: 300
Generation 104 | Revalues: 170400 | GridSize: 300
Generation 105 | Revalues: 171560 | GridSize: 300
Generation 106 | Revalues: 172760 | GridSize: 300
Generation 107 | Revalues: 173870 | GridSize: 300
Generation 108 | Revalues: 175300 | GridSize: 300
Generation 109 | Revalues: 176420 | GridSize: 300
Generation 110 | Revalues: 177670 | GridSize: 300
Generation 111 | Revalues: 178920 | GridSize: 300
Generation 112 | Revalues: 180010 | GridSize: 300
Generation 113 | Revalues: 181390 | GridSize: 300
Generation 114 | Revalues: 182500 | GridSize: 300
Generation 115 | Revalues: 183540 | GridSize: 300
Generation 116 | Revalues: 184620 | GridSize: 300
Generation 117 | Revalues: 185620 | GridSize: 300
Generation 118 | Revalues: 186800 | GridSize: 299
Generation 119 | Revalues: 187900 | GridSize: 300
Generation 120 | Revalues: 189580 | GridSize: 300
Generation 121 | Revalues: 190850 | GridSize: 300
Generation 122 | Revalues: 191880 | GridSize: 300
Generation 123 | Revalues: 193080 | GridSize: 300
Generation 124 | Revalues: 194270 | GridSize: 300
Generation 125 | Revalues: 195320 | GridSize: 300
Generation 126 | Revalues: 196540 | GridSize: 300
Generation 127 | Revalues: 198170 | GridSize: 299
Generation 128 | Revalues: 199270 | GridSize: 299
Generation 129 | Revalues: 200540 | GridSize: 300
Generation 130 | Revalues: 201660 | GridSize: 300
Generation 131 | Revalues: 202800 | GridSize: 300
Generation 132 | Revalues: 203860 | GridSize: 300
Generation 133 | Revalues: 205030 | GridSize: 300
Generation 134 | Revalues: 206130 | GridSize: 300
Generation 135 | Revalues: 207330 | GridSize: 300
Generation 136 | Revalues: 208490 | GridSize: 300
Generation 137 | Revalues: 209630 | GridSize: 300
Generation 138 | Revalues: 210790 | GridSize: 300
Generation 139 | Revalues: 211910 | GridSize: 300
Generation 140 | Revalues: 213110 | GridSize: 300
Generation 141 | Revalues: 214130 | GridSize: 300
Generation 142 | Revalues: 215180 | GridSize: 300
Generation 143 | Revalues: 216190 | GridSize: 300
Generation 144 | Revalues: 217390 | GridSize: 300
Generation 145 | Revalues: 218550 | GridSize: 299
Generation 146 | Revalues: 219600 | GridSize: 300
Generation 147 | Revalues: 220620 | GridSize: 300
Generation 148 | Revalues: 221660 | GridSize: 300
Generation 149 | Revalues: 222670 | GridSize: 300
Generation 150 | Revalues: 223790 | GridSize: 300
Generation 151 | Revalues: 224850 | GridSize: 300
Generation 152 | Revalues: 225920 | GridSize: 300
Generation 153 | Revalues: 227020 | GridSize: 299
Generation 154 | Revalues: 228220 | GridSize: 299
Generation 155 | Revalues: 229290 | GridSize: 299
Generation 156 | Revalues: 230400 | GridSize: 300
Generation 157 | Revalues: 231480 | GridSize: 300
Generation 158 | Revalues: 232500 | GridSize: 300
Generation 159 | Revalues: 233520 | GridSize: 300
Generation 160 | Revalues: 234660 | GridSize: 300
Generation 161 | Revalues: 235800 | GridSize: 300
Generation 162 | Revalues: 236930 | GridSize: 300
Generation 163 | Revalues: 238090 | GridSize: 300
Generation 164 | Revalues: 239150 | GridSize: 300
Generation 165 | Revalues: 240180 | GridSize: 300
Generation 166 | Revalues: 241180 | GridSize: 300
Generation 167 | Revalues: 242210 | GridSize: 300
Generation 168 | Revalues: 243230 | GridSize: 300
Generation 169 | Revalues: 244450 | GridSize: 300
Generation 170 | Revalues: 245490 | GridSize: 300
Generation 171 | Revalues: 246890 | GridSize: 300
Generation 172 | Revalues: 248090 | GridSize: 300
Generation 173 | Revalues: 249380 | GridSize: 300
Generation 174 | Revalues: 250520 | GridSize: 300
Generation 175 | Revalues: 251730 | GridSize: 300
Generation 176 | Revalues: 252910 | GridSize: 300
Generation 177 | Revalues: 253930 | GridSize: 300
Generation 178 | Revalues: 255070 | GridSize: 299
Generation 179 | Revalues: 256100 | GridSize: 300
Generation 180 | Revalues: 257140 | GridSize: 300
Generation 181 | Revalues: 258150 | GridSize: 300
Generation 182 | Revalues: 259280 | GridSize: 300
Generation 183 | Revalues: 260280 | GridSize: 300
Generation 184 | Revalues: 261380 | GridSize: 300
Generation 185 | Revalues: 262500 | GridSize: 300
Generation 186 | Revalues: 263720 | GridSize: 300
