Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
122,0.2515000000,0.0325000000,-0.1367176226,2.2445843213,0.1406572599,0.2710500000,0.0296251160,-0.0951673348,3.0053551456,0.3316487345,0.4774500000,0.0341503660,0.0325079233,2.5861745841,0.1092735989,0.4774500000,0.0341503660,0.0325079233,2.5861745841,0.1092735989
