Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 17590 | GridSize: 113
Generation 2 | Revalues: 21060 | GridSize: 125
Generation 3 | Revalues: 25580 | GridSize: 146
Generation 4 | Revalues: 27380 | GridSize: 141
Generation 5 | Revalues: 30860 | GridSize: 118
Generation 6 | Revalues: 33160 | GridSize: 115
Generation 7 | Revalues: 35660 | GridSize: 130
Generation 8 | Revalues: 39020 | GridSize: 115
Generation 9 | Revalues: 40720 | GridSize: 118
Generation 10 | Revalues: 44020 | GridSize: 141
Generation 11 | Revalues: 45990 | GridSize: 146
Generation 12 | Revalues: 47190 | GridSize: 167
Generation 13 | Revalues: 48690 | GridSize: 171
Generation 14 | Revalues: 50030 | GridSize: 177
Generation 15 | Revalues: 51790 | GridSize: 183
Generation 16 | Revalues: 53410 | GridSize: 177
Generation 17 | Revalues: 54480 | GridSize: 179
Generation 18 | Revalues: 55680 | GridSize: 186
Generation 19 | Revalues: 56940 | GridSize: 191
Generation 20 | Revalues: 58480 | GridSize: 198
Generation 21 | Revalues: 60020 | GridSize: 183
Generation 22 | Revalues: 61650 | GridSize: 174
Generation 23 | Revalues: 62880 | GridSize: 173
Generation 24 | Revalues: 64270 | GridSize: 179
Generation 25 | Revalues: 66030 | GridSize: 178
Generation 26 | Revalues: 67580 | GridSize: 172
Generation 27 | Revalues: 69210 | GridSize: 172
Generation 28 | Revalues: 70650 | GridSize: 174
Generation 29 | Revalues: 72320 | GridSize: 169
Generation 30 | Revalues: 73620 | GridSize: 166
Generation 31 | Revalues: 75040 | GridSize: 160
Generation 32 | Revalues: 76590 | GridSize: 162
Generation 33 | Revalues: 78300 | GridSize: 162
Generation 34 | Revalues: 79320 | GridSize: 172
Generation 35 | Revalues: 81160 | GridSize: 175
Generation 36 | Revalues: 82320 | GridSize: 171
Generation 37 | Revalues: 83410 | GridSize: 179
Generation 38 | Revalues: 84610 | GridSize: 179
Generation 39 | Revalues: 85710 | GridSize: 178
Generation 40 | Revalues: 87050 | GridSize: 174
Generation 41 | Revalues: 88510 | GridSize: 173
Generation 42 | Revalues: 89730 | GridSize: 174
Generation 43 | Revalues: 90750 | GridSize: 171
Generation 44 | Revalues: 92060 | GridSize: 160
Generation 45 | Revalues: 93450 | GridSize: 161
Generation 46 | Revalues: 95070 | GridSize: 160
Generation 47 | Revalues: 96600 | GridSize: 166
Generation 48 | Revalues: 97800 | GridSize: 171
Generation 49 | Revalues: 99100 | GridSize: 172
Generation 50 | Revalues: 100330 | GridSize: 171
Generation 51 | Revalues: 101500 | GridSize: 169
Generation 52 | Revalues: 102570 | GridSize: 174
Generation 53 | Revalues: 103990 | GridSize: 180
Generation 54 | Revalues: 105090 | GridSize: 180
Generation 55 | Revalues: 106190 | GridSize: 183
Generation 56 | Revalues: 107220 | GridSize: 187
Generation 57 | Revalues: 108310 | GridSize: 190
Generation 58 | Revalues: 109580 | GridSize: 184
Generation 59 | Revalues: 110880 | GridSize: 185
Generation 60 | Revalues: 111970 | GridSize: 188
Generation 61 | Revalues: 113040 | GridSize: 186
Generation 62 | Revalues: 114570 | GridSize: 180
Generation 63 | Revalues: 115860 | GridSize: 183
Generation 64 | Revalues: 117120 | GridSize: 187
Generation 65 | Revalues: 118530 | GridSize: 195
Generation 66 | Revalues: 119630 | GridSize: 199
Generation 67 | Revalues: 120730 | GridSize: 193
Generation 68 | Revalues: 121930 | GridSize: 192
Generation 69 | Revalues: 123160 | GridSize: 196
Generation 70 | Revalues: 124190 | GridSize: 196
Generation 71 | Revalues: 125320 | GridSize: 191
Generation 72 | Revalues: 126360 | GridSize: 193
Generation 73 | Revalues: 127480 | GridSize: 198
Generation 74 | Revalues: 128570 | GridSize: 198
Generation 75 | Revalues: 129760 | GridSize: 201
Generation 76 | Revalues: 130880 | GridSize: 196
Generation 77 | Revalues: 131940 | GridSize: 200
Generation 78 | Revalues: 133140 | GridSize: 193
Generation 79 | Revalues: 134260 | GridSize: 200
Generation 80 | Revalues: 135450 | GridSize: 207
Generation 81 | Revalues: 136560 | GridSize: 212
Generation 82 | Revalues: 137790 | GridSize: 216
Generation 83 | Revalues: 138830 | GridSize: 222
Generation 84 | Revalues: 140060 | GridSize: 216
Generation 85 | Revalues: 141100 | GridSize: 215
Generation 86 | Revalues: 142170 | GridSize: 212
Generation 87 | Revalues: 143290 | GridSize: 219
Generation 88 | Revalues: 144390 | GridSize: 214
Generation 89 | Revalues: 145580 | GridSize: 215
Generation 90 | Revalues: 146720 | GridSize: 217
Generation 91 | Revalues: 148110 | GridSize: 220
Generation 92 | Revalues: 149220 | GridSize: 218
Generation 93 | Revalues: 150450 | GridSize: 228
Generation 94 | Revalues: 151720 | GridSize: 228
Generation 95 | Revalues: 152850 | GridSize: 228
Generation 96 | Revalues: 153890 | GridSize: 224
Generation 97 | Revalues: 154990 | GridSize: 218
Generation 98 | Revalues: 156090 | GridSize: 213
Generation 99 | Revalues: 157240 | GridSize: 215
Generation 100 | Revalues: 158270 | GridSize: 220
Generation 101 | Revalues: 159370 | GridSize: 222
Generation 102 | Revalues: 160590 | GridSize: 214
Generation 103 | Revalues: 161680 | GridSize: 216
Generation 104 | Revalues: 162730 | GridSize: 218
Generation 105 | Revalues: 163850 | GridSize: 221
Generation 106 | Revalues: 164850 | GridSize: 222
Generation 107 | Revalues: 165900 | GridSize: 227
Generation 108 | Revalues: 167120 | GridSize: 227
Generation 109 | Revalues: 168360 | GridSize: 219
Generation 110 | Revalues: 169410 | GridSize: 219
Generation 111 | Revalues: 170550 | GridSize: 221
Generation 112 | Revalues: 171600 | GridSize: 223
Generation 113 | Revalues: 172870 | GridSize: 226
Generation 114 | Revalues: 174150 | GridSize: 230
Generation 115 | Revalues: 175190 | GridSize: 226
Generation 116 | Revalues: 176240 | GridSize: 229
Generation 117 | Revalues: 177460 | GridSize: 234
Generation 118 | Revalues: 178630 | GridSize: 238
Generation 119 | Revalues: 179800 | GridSize: 229
Generation 120 | Revalues: 180890 | GridSize: 229
Generation 121 | Revalues: 181950 | GridSize: 233
Generation 122 | Revalues: 183140 | GridSize: 232
Generation 123 | Revalues: 184240 | GridSize: 236
Generation 124 | Revalues: 185350 | GridSize: 239
Generation 125 | Revalues: 186400 | GridSize: 236
Generation 126 | Revalues: 187470 | GridSize: 235
Generation 127 | Revalues: 188730 | GridSize: 233
Generation 128 | Revalues: 189810 | GridSize: 228
Generation 129 | Revalues: 190920 | GridSize: 238
Generation 130 | Revalues: 192000 | GridSize: 241
Generation 131 | Revalues: 193120 | GridSize: 240
Generation 132 | Revalues: 194160 | GridSize: 243
Generation 133 | Revalues: 195230 | GridSize: 239
Generation 134 | Revalues: 196300 | GridSize: 238
Generation 135 | Revalues: 197510 | GridSize: 231
Generation 136 | Revalues: 198590 | GridSize: 235
Generation 137 | Revalues: 199780 | GridSize: 233
Generation 138 | Revalues: 200930 | GridSize: 236
Generation 139 | Revalues: 202170 | GridSize: 233
Generation 140 | Revalues: 203730 | GridSize: 223
Generation 141 | Revalues: 205030 | GridSize: 221
Generation 142 | Revalues: 206240 | GridSize: 222
Generation 143 | Revalues: 207330 | GridSize: 222
Generation 144 | Revalues: 208380 | GridSize: 215
Generation 145 | Revalues: 209510 | GridSize: 218
Generation 146 | Revalues: 210610 | GridSize: 222
Generation 147 | Revalues: 211860 | GridSize: 223
Generation 148 | Revalues: 212900 | GridSize: 222
Generation 149 | Revalues: 214020 | GridSize: 222
Generation 150 | Revalues: 215080 | GridSize: 224
Generation 151 | Revalues: 216100 | GridSize: 226
Generation 152 | Revalues: 217170 | GridSize: 224
Generation 153 | Revalues: 218210 | GridSize: 226
Generation 154 | Revalues: 219260 | GridSize: 232
Generation 155 | Revalues: 220420 | GridSize: 235
Generation 156 | Revalues: 221650 | GridSize: 232
Generation 157 | Revalues: 222790 | GridSize: 237
Generation 158 | Revalues: 223880 | GridSize: 234
Generation 159 | Revalues: 225080 | GridSize: 234
Generation 160 | Revalues: 226110 | GridSize: 236
Generation 161 | Revalues: 227140 | GridSize: 241
Generation 162 | Revalues: 228170 | GridSize: 241
Generation 163 | Revalues: 229200 | GridSize: 238
Generation 164 | Revalues: 230250 | GridSize: 239
Generation 165 | Revalues: 231300 | GridSize: 235
Generation 166 | Revalues: 232360 | GridSize: 243
Generation 167 | Revalues: 233540 | GridSize: 246
Generation 168 | Revalues: 234550 | GridSize: 245
Generation 169 | Revalues: 235610 | GridSize: 247
Generation 170 | Revalues: 236630 | GridSize: 248
Generation 171 | Revalues: 237730 | GridSize: 251
Generation 172 | Revalues: 238760 | GridSize: 255
Generation 173 | Revalues: 239820 | GridSize: 254
Generation 174 | Revalues: 240870 | GridSize: 256
Generation 175 | Revalues: 241900 | GridSize: 263
Generation 176 | Revalues: 242930 | GridSize: 263
Generation 177 | Revalues: 244110 | GridSize: 263
Generation 178 | Revalues: 245210 | GridSize: 257
Generation 179 | Revalues: 246220 | GridSize: 257
Generation 180 | Revalues: 247480 | GridSize: 256
Generation 181 | Revalues: 248480 | GridSize: 255
Generation 182 | Revalues: 249530 | GridSize: 257
Generation 183 | Revalues: 250590 | GridSize: 260
Generation 184 | Revalues: 251650 | GridSize: 253
Generation 185 | Revalues: 252660 | GridSize: 253
Generation 186 | Revalues: 253760 | GridSize: 254
Generation 187 | Revalues: 254760 | GridSize: 244
Generation 188 | Revalues: 255820 | GridSize: 247
Generation 189 | Revalues: 256980 | GridSize: 237
Generation 190 | Revalues: 257990 | GridSize: 240
Generation 191 | Revalues: 259010 | GridSize: 240
Generation 192 | Revalues: 260010 | GridSize: 242
Generation 193 | Revalues: 261080 | GridSize: 244
Generation 194 | Revalues: 262130 | GridSize: 239
Generation 195 | Revalues: 263130 | GridSize: 247
Generation 196 | Revalues: 264150 | GridSize: 248
Generation 197 | Revalues: 265210 | GridSize: 252
Generation 198 | Revalues: 266280 | GridSize: 257
Generation 199 | Revalues: 267290 | GridSize: 259
Generation 200 | Revalues: 268410 | GridSize: 257
Generation 201 | Revalues: 269450 | GridSize: 256
Generation 202 | Revalues: 270610 | GridSize: 255
Generation 203 | Revalues: 271660 | GridSize: 257
Generation 204 | Revalues: 272770 | GridSize: 261
Generation 205 | Revalues: 273920 | GridSize: 259
Generation 206 | Revalues: 275080 | GridSize: 263
Generation 207 | Revalues: 276150 | GridSize: 264
Generation 208 | Revalues: 277150 | GridSize: 266
Generation 209 | Revalues: 278160 | GridSize: 273
Generation 210 | Revalues: 279190 | GridSize: 274
Generation 211 | Revalues: 280200 | GridSize: 269
Generation 212 | Revalues: 281220 | GridSize: 270
Generation 213 | Revalues: 282260 | GridSize: 267
Generation 214 | Revalues: 283340 | GridSize: 259
Generation 215 | Revalues: 284530 | GridSize: 261
Generation 216 | Revalues: 285540 | GridSize: 259
Generation 217 | Revalues: 286580 | GridSize: 265
Generation 218 | Revalues: 287620 | GridSize: 261
Generation 219 | Revalues: 288980 | GridSize: 259
Generation 220 | Revalues: 290020 | GridSize: 252
Generation 221 | Revalues: 291030 | GridSize: 254
Generation 222 | Revalues: 292030 | GridSize: 259
Generation 223 | Revalues: 293080 | GridSize: 251
Generation 224 | Revalues: 294110 | GridSize: 253
Generation 225 | Revalues: 295120 | GridSize: 248
Generation 226 | Revalues: 296290 | GridSize: 248
Generation 227 | Revalues: 297350 | GridSize: 245
Generation 228 | Revalues: 298430 | GridSize: 245
Generation 229 | Revalues: 299620 | GridSize: 241
Generation 230 | Revalues: 300690 | GridSize: 239
Generation 231 | Revalues: 301690 | GridSize: 244
Generation 232 | Revalues: 302690 | GridSize: 245
Generation 233 | Revalues: 303690 | GridSize: 253
Generation 234 | Revalues: 304690 | GridSize: 257
Generation 235 | Revalues: 306060 | GridSize: 251
Generation 236 | Revalues: 307220 | GridSize: 254
Generation 237 | Revalues: 308250 | GridSize: 251
Generation 238 | Revalues: 309500 | GridSize: 245
Generation 239 | Revalues: 310530 | GridSize: 249
Generation 240 | Revalues: 311940 | GridSize: 247
Generation 241 | Revalues: 313290 | GridSize: 235
Generation 242 | Revalues: 314550 | GridSize: 237
Generation 243 | Revalues: 315630 | GridSize: 240
Generation 244 | Revalues: 316680 | GridSize: 243
Generation 245 | Revalues: 317750 | GridSize: 242
Generation 246 | Revalues: 318800 | GridSize: 239
Generation 247 | Revalues: 319940 | GridSize: 234
Generation 248 | Revalues: 321350 | GridSize: 224
Generation 249 | Revalues: 322410 | GridSize: 226
Generation 250 | Revalues: 323470 | GridSize: 222
Generation 251 | Revalues: 324550 | GridSize: 230
Generation 252 | Revalues: 325620 | GridSize: 233
Generation 253 | Revalues: 326690 | GridSize: 228
Generation 254 | Revalues: 327800 | GridSize: 232
Generation 255 | Revalues: 328800 | GridSize: 234
Generation 256 | Revalues: 329910 | GridSize: 236
Generation 257 | Revalues: 330950 | GridSize: 237
Generation 258 | Revalues: 331990 | GridSize: 233
Generation 259 | Revalues: 333110 | GridSize: 236
Generation 260 | Revalues: 334120 | GridSize: 238
Generation 261 | Revalues: 335130 | GridSize: 237
Generation 262 | Revalues: 336230 | GridSize: 241
Generation 263 | Revalues: 337320 | GridSize: 240
Generation 264 | Revalues: 338330 | GridSize: 240
Generation 265 | Revalues: 339360 | GridSize: 246
Generation 266 | Revalues: 340560 | GridSize: 248
Generation 267 | Revalues: 341630 | GridSize: 246
Generation 268 | Revalues: 342740 | GridSize: 239
Generation 269 | Revalues: 343880 | GridSize: 245
Generation 270 | Revalues: 344900 | GridSize: 249
Generation 271 | Revalues: 346060 | GridSize: 253
Generation 272 | Revalues: 347120 | GridSize: 253
Generation 273 | Revalues: 348370 | GridSize: 256
Generation 274 | Revalues: 349380 | GridSize: 257
Generation 275 | Revalues: 350470 | GridSize: 258
Generation 276 | Revalues: 351670 | GridSize: 250
Generation 277 | Revalues: 352690 | GridSize: 250
Generation 278 | Revalues: 354090 | GridSize: 252
Generation 279 | Revalues: 355130 | GridSize: 251
Generation 280 | Revalues: 356180 | GridSize: 247
Generation 281 | Revalues: 357360 | GridSize: 252
Generation 282 | Revalues: 358660 | GridSize: 246
Generation 283 | Revalues: 359750 | GridSize: 249
Generation 284 | Revalues: 360760 | GridSize: 254
Generation 285 | Revalues: 361760 | GridSize: 256
Generation 286 | Revalues: 362820 | GridSize: 259
Generation 287 | Revalues: 363950 | GridSize: 255
Generation 288 | Revalues: 365000 | GridSize: 254
Generation 289 | Revalues: 366080 | GridSize: 255
Generation 290 | Revalues: 367100 | GridSize: 262
Generation 291 | Revalues: 368500 | GridSize: 263
Generation 292 | Revalues: 369600 | GridSize: 267
Generation 293 | Revalues: 370600 | GridSize: 270
Generation 294 | Revalues: 371770 | GridSize: 272
Generation 295 | Revalues: 372800 | GridSize: 272
Generation 296 | Revalues: 373810 | GridSize: 272
Generation 297 | Revalues: 374880 | GridSize: 269
Generation 298 | Revalues: 375950 | GridSize: 270
Generation 299 | Revalues: 377080 | GridSize: 276
Generation 300 | Revalues: 378080 | GridSize: 277
Generation 301 | Revalues: 379080 | GridSize: 277
Generation 302 | Revalues: 380240 | GridSize: 276
Generation 303 | Revalues: 381240 | GridSize: 277
Generation 304 | Revalues: 382240 | GridSize: 277
Generation 305 | Revalues: 383260 | GridSize: 276
Generation 306 | Revalues: 384280 | GridSize: 279
Generation 307 | Revalues: 385530 | GridSize: 274
Generation 308 | Revalues: 386610 | GridSize: 272
Generation 309 | Revalues: 387670 | GridSize: 278
Generation 310 | Revalues: 388730 | GridSize: 281
Generation 311 | Revalues: 389810 | GridSize: 280
Generation 312 | Revalues: 390820 | GridSize: 281
Generation 313 | Revalues: 391880 | GridSize: 284
Generation 314 | Revalues: 392880 | GridSize: 286
Generation 315 | Revalues: 393900 | GridSize: 283
Generation 316 | Revalues: 394930 | GridSize: 284
Generation 317 | Revalues: 396020 | GridSize: 284
Generation 318 | Revalues: 397180 | GridSize: 280
Generation 319 | Revalues: 398200 | GridSize: 280
Generation 320 | Revalues: 399270 | GridSize: 281
Generation 321 | Revalues: 400330 | GridSize: 281
Generation 322 | Revalues: 401400 | GridSize: 282
Generation 323 | Revalues: 402410 | GridSize: 275
Generation 324 | Revalues: 403460 | GridSize: 273
Generation 325 | Revalues: 404460 | GridSize: 274
Generation 326 | Revalues: 405470 | GridSize: 275
Generation 327 | Revalues: 406520 | GridSize: 274
Generation 328 | Revalues: 407630 | GridSize: 274
Generation 329 | Revalues: 408630 | GridSize: 275
Generation 330 | Revalues: 409690 | GridSize: 276
Generation 331 | Revalues: 410820 | GridSize: 278
Generation 332 | Revalues: 411820 | GridSize: 279
Generation 333 | Revalues: 412850 | GridSize: 278
Generation 334 | Revalues: 413870 | GridSize: 275
Generation 335 | Revalues: 414930 | GridSize: 280
Generation 336 | Revalues: 415940 | GridSize: 280
Generation 337 | Revalues: 417030 | GridSize: 279
Generation 338 | Revalues: 418110 | GridSize: 278
Generation 339 | Revalues: 419180 | GridSize: 277
Generation 340 | Revalues: 420370 | GridSize: 276
Generation 341 | Revalues: 421370 | GridSize: 276
Generation 342 | Revalues: 422650 | GridSize: 274
Generation 343 | Revalues: 423650 | GridSize: 273
Generation 344 | Revalues: 424830 | GridSize: 263
Generation 345 | Revalues: 425910 | GridSize: 258
Generation 346 | Revalues: 427000 | GridSize: 263
Generation 347 | Revalues: 428000 | GridSize: 267
Generation 348 | Revalues: 429010 | GridSize: 268
Generation 349 | Revalues: 430050 | GridSize: 266
Generation 350 | Revalues: 431060 | GridSize: 267
Generation 351 | Revalues: 432060 | GridSize: 273
Generation 352 | Revalues: 433270 | GridSize: 269
Generation 353 | Revalues: 434410 | GridSize: 268
Generation 354 | Revalues: 436030 | GridSize: 269
Generation 355 | Revalues: 437130 | GridSize: 271
Generation 356 | Revalues: 438170 | GridSize: 274
Generation 357 | Revalues: 439360 | GridSize: 270
Generation 358 | Revalues: 440370 | GridSize: 274
Generation 359 | Revalues: 441410 | GridSize: 274
Generation 360 | Revalues: 442460 | GridSize: 274
Generation 361 | Revalues: 443460 | GridSize: 277
Generation 362 | Revalues: 444460 | GridSize: 286
Generation 363 | Revalues: 445470 | GridSize: 290
Generation 364 | Revalues: 446570 | GridSize: 292
Generation 365 | Revalues: 447640 | GridSize: 290
Generation 366 | Revalues: 448770 | GridSize: 290
Generation 367 | Revalues: 449770 | GridSize: 289
Generation 368 | Revalues: 450780 | GridSize: 290
Generation 369 | Revalues: 451870 | GridSize: 285
Generation 370 | Revalues: 452900 | GridSize: 280
Generation 371 | Revalues: 453940 | GridSize: 280
Generation 372 | Revalues: 454990 | GridSize: 285
Generation 373 | Revalues: 456040 | GridSize: 285
Generation 374 | Revalues: 457060 | GridSize: 291
Generation 375 | Revalues: 458090 | GridSize: 293
Generation 376 | Revalues: 459140 | GridSize: 287
Generation 377 | Revalues: 460270 | GridSize: 284
Generation 378 | Revalues: 461350 | GridSize: 286
Generation 379 | Revalues: 462460 | GridSize: 282
Generation 380 | Revalues: 463570 | GridSize: 285
Generation 381 | Revalues: 464580 | GridSize: 289
Generation 382 | Revalues: 465660 | GridSize: 289
Generation 383 | Revalues: 466690 | GridSize: 292
Generation 384 | Revalues: 467710 | GridSize: 293
Generation 385 | Revalues: 468720 | GridSize: 298
Generation 386 | Revalues: 469760 | GridSize: 300
Generation 387 | Revalues: 470930 | GridSize: 296
Generation 388 | Revalues: 472060 | GridSize: 297
Generation 389 | Revalues: 473070 | GridSize: 300
Generation 390 | Revalues: 474100 | GridSize: 298
Generation 391 | Revalues: 475190 | GridSize: 299
Generation 392 | Revalues: 476190 | GridSize: 300
Generation 393 | Revalues: 477220 | GridSize: 300
Generation 394 | Revalues: 478220 | GridSize: 300
Generation 395 | Revalues: 479500 | GridSize: 299
Generation 396 | Revalues: 480530 | GridSize: 300
Generation 397 | Revalues: 481530 | GridSize: 300
Generation 398 | Revalues: 482530 | GridSize: 299
Generation 399 | Revalues: 483600 | GridSize: 300
Generation 400 | Revalues: 484610 | GridSize: 300
Generation 401 | Revalues: 485640 | GridSize: 296
Generation 402 | Revalues: 486640 | GridSize: 296
Generation 403 | Revalues: 487640 | GridSize: 298
Generation 404 | Revalues: 488690 | GridSize: 298
Generation 405 | Revalues: 489780 | GridSize: 298
Generation 406 | Revalues: 491050 | GridSize: 297
Generation 407 | Revalues: 492070 | GridSize: 295
Generation 408 | Revalues: 493080 | GridSize: 297
Generation 409 | Revalues: 494080 | GridSize: 300
Generation 410 | Revalues: 495230 | GridSize: 300
Generation 411 | Revalues: 496340 | GridSize: 300
Generation 412 | Revalues: 497360 | GridSize: 299
Generation 413 | Revalues: 498450 | GridSize: 299
Generation 414 | Revalues: 499640 | GridSize: 300
Generation 415 | Revalues: 500640 | GridSize: 298
Generation 416 | Revalues: 501680 | GridSize: 296
Generation 417 | Revalues: 502690 | GridSize: 300
Generation 418 | Revalues: 503720 | GridSize: 297
Generation 419 | Revalues: 504770 | GridSize: 297
Generation 420 | Revalues: 505980 | GridSize: 298
Generation 421 | Revalues: 507040 | GridSize: 294
Generation 422 | Revalues: 508070 | GridSize: 288
Generation 423 | Revalues: 509080 | GridSize: 289
Generation 424 | Revalues: 510130 | GridSize: 288
Generation 425 | Revalues: 511170 | GridSize: 285
Generation 426 | Revalues: 512180 | GridSize: 285
Generation 427 | Revalues: 513190 | GridSize: 285
Generation 428 | Revalues: 514230 | GridSize: 284
Generation 429 | Revalues: 515290 | GridSize: 287
Generation 430 | Revalues: 516380 | GridSize: 278
Generation 431 | Revalues: 517430 | GridSize: 277
Generation 432 | Revalues: 518510 | GridSize: 279
Generation 433 | Revalues: 519520 | GridSize: 279
Generation 434 | Revalues: 520520 | GridSize: 280
Generation 435 | Revalues: 521550 | GridSize: 284
