Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 19380 | GridSize: 154
Generation 2 | Revalues: 25300 | GridSize: 193
Generation 3 | Revalues: 30380 | GridSize: 168
Generation 4 | Revalues: 34060 | GridSize: 173
Generation 5 | Revalues: 35620 | GridSize: 161
Generation 6 | Revalues: 37600 | GridSize: 157
Generation 7 | Revalues: 40260 | GridSize: 197
Generation 8 | Revalues: 43030 | GridSize: 183
Generation 9 | Revalues: 45080 | GridSize: 210
Generation 10 | Revalues: 47010 | GridSize: 213
Generation 11 | Revalues: 48300 | GridSize: 223
Generation 12 | Revalues: 49730 | GridSize: 221
Generation 13 | Revalues: 52260 | GridSize: 227
Generation 14 | Revalues: 53820 | GridSize: 234
Generation 15 | Revalues: 55280 | GridSize: 234
Generation 16 | Revalues: 56530 | GridSize: 230
Generation 17 | Revalues: 58790 | GridSize: 232
Generation 18 | Revalues: 60150 | GridSize: 239
Generation 19 | Revalues: 61730 | GridSize: 249
Generation 20 | Revalues: 63330 | GridSize: 254
Generation 21 | Revalues: 64570 | GridSize: 245
Generation 22 | Revalues: 66050 | GridSize: 254
Generation 23 | Revalues: 67660 | GridSize: 254
Generation 24 | Revalues: 69090 | GridSize: 247
Generation 25 | Revalues: 70600 | GridSize: 258
Generation 26 | Revalues: 71880 | GridSize: 257
Generation 27 | Revalues: 73970 | GridSize: 248
Generation 28 | Revalues: 75110 | GridSize: 249
Generation 29 | Revalues: 76750 | GridSize: 249
Generation 30 | Revalues: 78000 | GridSize: 249
Generation 31 | Revalues: 79210 | GridSize: 243
Generation 32 | Revalues: 80690 | GridSize: 236
Generation 33 | Revalues: 81830 | GridSize: 239
Generation 34 | Revalues: 83530 | GridSize: 234
Generation 35 | Revalues: 84750 | GridSize: 230
Generation 36 | Revalues: 86170 | GridSize: 233
Generation 37 | Revalues: 87410 | GridSize: 232
Generation 38 | Revalues: 88710 | GridSize: 238
Generation 39 | Revalues: 90350 | GridSize: 217
Generation 40 | Revalues: 91400 | GridSize: 225
Generation 41 | Revalues: 93170 | GridSize: 229
Generation 42 | Revalues: 94450 | GridSize: 221
Generation 43 | Revalues: 96530 | GridSize: 222
Generation 44 | Revalues: 98000 | GridSize: 233
Generation 45 | Revalues: 99000 | GridSize: 232
Generation 46 | Revalues: 100280 | GridSize: 233
Generation 47 | Revalues: 101330 | GridSize: 240
Generation 48 | Revalues: 102580 | GridSize: 239
Generation 49 | Revalues: 103670 | GridSize: 245
Generation 50 | Revalues: 104810 | GridSize: 252
Generation 51 | Revalues: 106170 | GridSize: 247
Generation 52 | Revalues: 107240 | GridSize: 255
Generation 53 | Revalues: 108440 | GridSize: 246
Generation 54 | Revalues: 109660 | GridSize: 243
Generation 55 | Revalues: 110800 | GridSize: 249
Generation 56 | Revalues: 112350 | GridSize: 243
Generation 57 | Revalues: 113590 | GridSize: 236
Generation 58 | Revalues: 114750 | GridSize: 242
Generation 59 | Revalues: 115860 | GridSize: 239
Generation 60 | Revalues: 117040 | GridSize: 242
Generation 61 | Revalues: 118120 | GridSize: 243
Generation 62 | Revalues: 119220 | GridSize: 252
Generation 63 | Revalues: 120240 | GridSize: 245
Generation 64 | Revalues: 121640 | GridSize: 244
Generation 65 | Revalues: 122660 | GridSize: 250
Generation 66 | Revalues: 123840 | GridSize: 254
Generation 67 | Revalues: 124910 | GridSize: 249
Generation 68 | Revalues: 126180 | GridSize: 248
Generation 69 | Revalues: 127200 | GridSize: 253
Generation 70 | Revalues: 128350 | GridSize: 257
Generation 71 | Revalues: 129480 | GridSize: 259
Generation 72 | Revalues: 130480 | GridSize: 265
Generation 73 | Revalues: 131660 | GridSize: 267
Generation 74 | Revalues: 132720 | GridSize: 275
Generation 75 | Revalues: 133940 | GridSize: 269
Generation 76 | Revalues: 135390 | GridSize: 263
Generation 77 | Revalues: 136390 | GridSize: 268
Generation 78 | Revalues: 137440 | GridSize: 274
Generation 79 | Revalues: 138440 | GridSize: 280
Generation 80 | Revalues: 139540 | GridSize: 272
Generation 81 | Revalues: 140690 | GridSize: 270
Generation 82 | Revalues: 141690 | GridSize: 269
Generation 83 | Revalues: 142710 | GridSize: 274
Generation 84 | Revalues: 143830 | GridSize: 277
Generation 85 | Revalues: 144900 | GridSize: 279
Generation 86 | Revalues: 146170 | GridSize: 276
Generation 87 | Revalues: 147510 | GridSize: 273
Generation 88 | Revalues: 148600 | GridSize: 276
Generation 89 | Revalues: 149600 | GridSize: 283
Generation 90 | Revalues: 150640 | GridSize: 287
Generation 91 | Revalues: 151790 | GridSize: 277
Generation 92 | Revalues: 152900 | GridSize: 268
Generation 93 | Revalues: 154040 | GridSize: 270
Generation 94 | Revalues: 155340 | GridSize: 272
Generation 95 | Revalues: 156590 | GridSize: 267
Generation 96 | Revalues: 157670 | GridSize: 267
Generation 97 | Revalues: 158710 | GridSize: 272
Generation 98 | Revalues: 159770 | GridSize: 274
Generation 99 | Revalues: 160810 | GridSize: 273
Generation 100 | Revalues: 161960 | GridSize: 274
Generation 101 | Revalues: 163130 | GridSize: 275
Generation 102 | Revalues: 164170 | GridSize: 272
Generation 103 | Revalues: 165200 | GridSize: 277
Generation 104 | Revalues: 166470 | GridSize: 278
Generation 105 | Revalues: 167510 | GridSize: 278
Generation 106 | Revalues: 168560 | GridSize: 285
Generation 107 | Revalues: 169690 | GridSize: 285
Generation 108 | Revalues: 170840 | GridSize: 272
Generation 109 | Revalues: 171940 | GridSize: 272
Generation 110 | Revalues: 172990 | GridSize: 280
Generation 111 | Revalues: 174150 | GridSize: 277
Generation 112 | Revalues: 175460 | GridSize: 268
Generation 113 | Revalues: 176490 | GridSize: 274
Generation 114 | Revalues: 177830 | GridSize: 272
Generation 115 | Revalues: 178940 | GridSize: 271
Generation 116 | Revalues: 180110 | GridSize: 273
Generation 117 | Revalues: 181120 | GridSize: 276
Generation 118 | Revalues: 182260 | GridSize: 279
Generation 119 | Revalues: 183330 | GridSize: 273
Generation 120 | Revalues: 184450 | GridSize: 280
Generation 121 | Revalues: 185480 | GridSize: 284
Generation 122 | Revalues: 186610 | GridSize: 284
Generation 123 | Revalues: 187620 | GridSize: 288
Generation 124 | Revalues: 188680 | GridSize: 290
Generation 125 | Revalues: 189860 | GridSize: 293
Generation 126 | Revalues: 191010 | GridSize: 291
Generation 127 | Revalues: 192090 | GridSize: 295
Generation 128 | Revalues: 193120 | GridSize: 300
Generation 129 | Revalues: 194270 | GridSize: 294
Generation 130 | Revalues: 195330 | GridSize: 293
Generation 131 | Revalues: 196340 | GridSize: 294
Generation 132 | Revalues: 197410 | GridSize: 288
Generation 133 | Revalues: 198460 | GridSize: 291
Generation 134 | Revalues: 199480 | GridSize: 296
Generation 135 | Revalues: 200610 | GridSize: 296
Generation 136 | Revalues: 201730 | GridSize: 297
Generation 137 | Revalues: 202800 | GridSize: 294
Generation 138 | Revalues: 203800 | GridSize: 292
Generation 139 | Revalues: 204980 | GridSize: 285
Generation 140 | Revalues: 206000 | GridSize: 286
Generation 141 | Revalues: 207070 | GridSize: 280
Generation 142 | Revalues: 208070 | GridSize: 281
Generation 143 | Revalues: 209100 | GridSize: 287
Generation 144 | Revalues: 210140 | GridSize: 291
Generation 145 | Revalues: 211180 | GridSize: 299
Generation 146 | Revalues: 212230 | GridSize: 300
Generation 147 | Revalues: 213320 | GridSize: 300
Generation 148 | Revalues: 214470 | GridSize: 295
Generation 149 | Revalues: 215600 | GridSize: 296
Generation 150 | Revalues: 216660 | GridSize: 300
Generation 151 | Revalues: 217770 | GridSize: 300
Generation 152 | Revalues: 218770 | GridSize: 298
Generation 153 | Revalues: 219770 | GridSize: 296
Generation 154 | Revalues: 220870 | GridSize: 297
Generation 155 | Revalues: 222080 | GridSize: 300
Generation 156 | Revalues: 223200 | GridSize: 300
Generation 157 | Revalues: 224260 | GridSize: 300
Generation 158 | Revalues: 225280 | GridSize: 297
Generation 159 | Revalues: 226280 | GridSize: 300
Generation 160 | Revalues: 227350 | GridSize: 300
Generation 161 | Revalues: 228350 | GridSize: 300
Generation 162 | Revalues: 229380 | GridSize: 299
Generation 163 | Revalues: 230390 | GridSize: 300
Generation 164 | Revalues: 231520 | GridSize: 298
Generation 165 | Revalues: 232620 | GridSize: 300
Generation 166 | Revalues: 233670 | GridSize: 299
Generation 167 | Revalues: 234670 | GridSize: 300
Generation 168 | Revalues: 235700 | GridSize: 299
Generation 169 | Revalues: 236720 | GridSize: 300
Generation 170 | Revalues: 237740 | GridSize: 299
Generation 171 | Revalues: 238740 | GridSize: 300
Generation 172 | Revalues: 239770 | GridSize: 300
Generation 173 | Revalues: 240810 | GridSize: 294
Generation 174 | Revalues: 242000 | GridSize: 299
Generation 175 | Revalues: 243040 | GridSize: 298
Generation 176 | Revalues: 244050 | GridSize: 300
Generation 177 | Revalues: 245080 | GridSize: 300
Generation 178 | Revalues: 246240 | GridSize: 300
Generation 179 | Revalues: 247320 | GridSize: 298
Generation 180 | Revalues: 248350 | GridSize: 297
Generation 181 | Revalues: 249420 | GridSize: 300
Generation 182 | Revalues: 250460 | GridSize: 297
Generation 183 | Revalues: 251460 | GridSize: 300
Generation 184 | Revalues: 252640 | GridSize: 292
Generation 185 | Revalues: 253870 | GridSize: 287
Generation 186 | Revalues: 254890 | GridSize: 292
Generation 187 | Revalues: 255900 | GridSize: 286
Generation 188 | Revalues: 256900 | GridSize: 289
Generation 189 | Revalues: 258040 | GridSize: 289
Generation 190 | Revalues: 259080 | GridSize: 287
Generation 191 | Revalues: 260080 | GridSize: 290
Generation 192 | Revalues: 261240 | GridSize: 287
Generation 193 | Revalues: 262240 | GridSize: 295
Generation 194 | Revalues: 263240 | GridSize: 297
Generation 195 | Revalues: 264340 | GridSize: 297
Generation 196 | Revalues: 265390 | GridSize: 296
Generation 197 | Revalues: 266450 | GridSize: 300
Generation 198 | Revalues: 267510 | GridSize: 299
Generation 199 | Revalues: 268660 | GridSize: 295
Generation 200 | Revalues: 269680 | GridSize: 300
Generation 201 | Revalues: 270780 | GridSize: 300
Generation 202 | Revalues: 271810 | GridSize: 295
Generation 203 | Revalues: 272810 | GridSize: 298
Generation 204 | Revalues: 273810 | GridSize: 300
Generation 205 | Revalues: 274990 | GridSize: 300
Generation 206 | Revalues: 276020 | GridSize: 299
Generation 207 | Revalues: 277100 | GridSize: 300
Generation 208 | Revalues: 278290 | GridSize: 300
Generation 209 | Revalues: 279310 | GridSize: 295
Generation 210 | Revalues: 280390 | GridSize: 289
Generation 211 | Revalues: 281440 | GridSize: 291
Generation 212 | Revalues: 282490 | GridSize: 288
Generation 213 | Revalues: 283520 | GridSize: 289
Generation 214 | Revalues: 284560 | GridSize: 290
Generation 215 | Revalues: 285560 | GridSize: 297
Generation 216 | Revalues: 286760 | GridSize: 285
Generation 217 | Revalues: 287930 | GridSize: 287
Generation 218 | Revalues: 288930 | GridSize: 293
Generation 219 | Revalues: 290020 | GridSize: 289
Generation 220 | Revalues: 291120 | GridSize: 288
Generation 221 | Revalues: 292150 | GridSize: 288
Generation 222 | Revalues: 293150 | GridSize: 287
Generation 223 | Revalues: 294370 | GridSize: 287
Generation 224 | Revalues: 295420 | GridSize: 285
Generation 225 | Revalues: 296420 | GridSize: 289
Generation 226 | Revalues: 297480 | GridSize: 283
Generation 227 | Revalues: 298480 | GridSize: 290
Generation 228 | Revalues: 299530 | GridSize: 291
Generation 229 | Revalues: 300760 | GridSize: 290
Generation 230 | Revalues: 301790 | GridSize: 287
Generation 231 | Revalues: 302840 | GridSize: 287
Generation 232 | Revalues: 303920 | GridSize: 281
Generation 233 | Revalues: 305110 | GridSize: 286
Generation 234 | Revalues: 306130 | GridSize: 294
Generation 235 | Revalues: 307130 | GridSize: 292
Generation 236 | Revalues: 308130 | GridSize: 297
Generation 237 | Revalues: 309430 | GridSize: 300
Generation 238 | Revalues: 310500 | GridSize: 300
Generation 239 | Revalues: 311550 | GridSize: 299
Generation 240 | Revalues: 312590 | GridSize: 300
Generation 241 | Revalues: 313670 | GridSize: 300
Generation 242 | Revalues: 314670 | GridSize: 300
Generation 243 | Revalues: 315680 | GridSize: 300
Generation 244 | Revalues: 316680 | GridSize: 300
Generation 245 | Revalues: 317800 | GridSize: 291
Generation 246 | Revalues: 318880 | GridSize: 288
Generation 247 | Revalues: 319930 | GridSize: 290
Generation 248 | Revalues: 320930 | GridSize: 292
Generation 249 | Revalues: 321930 | GridSize: 291
Generation 250 | Revalues: 323100 | GridSize: 285
Generation 251 | Revalues: 324210 | GridSize: 287
Generation 252 | Revalues: 325240 | GridSize: 284
Generation 253 | Revalues: 326240 | GridSize: 286
Generation 254 | Revalues: 327400 | GridSize: 287
Generation 255 | Revalues: 328490 | GridSize: 291
Generation 256 | Revalues: 329580 | GridSize: 292
Generation 257 | Revalues: 330580 | GridSize: 290
Generation 258 | Revalues: 331580 | GridSize: 289
Generation 259 | Revalues: 332580 | GridSize: 282
Generation 260 | Revalues: 333700 | GridSize: 280
Generation 261 | Revalues: 334730 | GridSize: 283
Generation 262 | Revalues: 335730 | GridSize: 285
Generation 263 | Revalues: 336820 | GridSize: 290
Generation 264 | Revalues: 337820 | GridSize: 293
Generation 265 | Revalues: 338820 | GridSize: 285
Generation 266 | Revalues: 339820 | GridSize: 286
Generation 267 | Revalues: 340870 | GridSize: 287
Generation 268 | Revalues: 341960 | GridSize: 285
Generation 269 | Revalues: 343010 | GridSize: 284
Generation 270 | Revalues: 344250 | GridSize: 285
Generation 271 | Revalues: 345250 | GridSize: 286
Generation 272 | Revalues: 346300 | GridSize: 282
Generation 273 | Revalues: 347320 | GridSize: 278
Generation 274 | Revalues: 348350 | GridSize: 285
Generation 275 | Revalues: 349410 | GridSize: 272
Generation 276 | Revalues: 350510 | GridSize: 262
Generation 277 | Revalues: 351520 | GridSize: 264
Generation 278 | Revalues: 352520 | GridSize: 267
Generation 279 | Revalues: 353550 | GridSize: 272
Generation 280 | Revalues: 354550 | GridSize: 271
Generation 281 | Revalues: 355550 | GridSize: 268
Generation 282 | Revalues: 356630 | GridSize: 276
Generation 283 | Revalues: 357630 | GridSize: 278
Generation 284 | Revalues: 358660 | GridSize: 281
Generation 285 | Revalues: 359690 | GridSize: 275
Generation 286 | Revalues: 360760 | GridSize: 264
Generation 287 | Revalues: 361810 | GridSize: 270
Generation 288 | Revalues: 362860 | GridSize: 265
Generation 289 | Revalues: 363870 | GridSize: 264
Generation 290 | Revalues: 364870 | GridSize: 269
Generation 291 | Revalues: 365870 | GridSize: 269
Generation 292 | Revalues: 367020 | GridSize: 269
Generation 293 | Revalues: 368060 | GridSize: 271
Generation 294 | Revalues: 369130 | GridSize: 272
Generation 295 | Revalues: 370450 | GridSize: 278
Generation 296 | Revalues: 371620 | GridSize: 278
Generation 297 | Revalues: 372620 | GridSize: 281
Generation 298 | Revalues: 373740 | GridSize: 271
Generation 299 | Revalues: 374950 | GridSize: 273
Generation 300 | Revalues: 376110 | GridSize: 276
Generation 301 | Revalues: 377210 | GridSize: 273
Generation 302 | Revalues: 378230 | GridSize: 269
Generation 303 | Revalues: 379280 | GridSize: 273
Generation 304 | Revalues: 380280 | GridSize: 269
Generation 305 | Revalues: 381310 | GridSize: 269
Generation 306 | Revalues: 382550 | GridSize: 265
Generation 307 | Revalues: 383640 | GridSize: 268
Generation 308 | Revalues: 385000 | GridSize: 263
Generation 309 | Revalues: 386170 | GridSize: 267
Generation 310 | Revalues: 387470 | GridSize: 262
Generation 311 | Revalues: 388470 | GridSize: 269
Generation 312 | Revalues: 389560 | GridSize: 275
Generation 313 | Revalues: 390560 | GridSize: 269
Generation 314 | Revalues: 391560 | GridSize: 269
Generation 315 | Revalues: 392590 | GridSize: 270
Generation 316 | Revalues: 393610 | GridSize: 273
Generation 317 | Revalues: 394740 | GridSize: 278
Generation 318 | Revalues: 396070 | GridSize: 276
Generation 319 | Revalues: 397070 | GridSize: 278
Generation 320 | Revalues: 398070 | GridSize: 279
Generation 321 | Revalues: 399070 | GridSize: 281
Generation 322 | Revalues: 400290 | GridSize: 281
Generation 323 | Revalues: 401320 | GridSize: 284
Generation 324 | Revalues: 402400 | GridSize: 287
Generation 325 | Revalues: 403410 | GridSize: 286
Generation 326 | Revalues: 404440 | GridSize: 283
Generation 327 | Revalues: 405440 | GridSize: 276
Generation 328 | Revalues: 406590 | GridSize: 279
Generation 329 | Revalues: 407640 | GridSize: 280
Generation 330 | Revalues: 408640 | GridSize: 288
Generation 331 | Revalues: 409690 | GridSize: 284
Generation 332 | Revalues: 410690 | GridSize: 283
Generation 333 | Revalues: 411800 | GridSize: 282
Generation 334 | Revalues: 412900 | GridSize: 279
Generation 335 | Revalues: 414030 | GridSize: 279
Generation 336 | Revalues: 415110 | GridSize: 278
Generation 337 | Revalues: 416210 | GridSize: 263
Generation 338 | Revalues: 417220 | GridSize: 269
Generation 339 | Revalues: 418220 | GridSize: 273
Generation 340 | Revalues: 419220 | GridSize: 273
Generation 341 | Revalues: 420220 | GridSize: 271
Generation 342 | Revalues: 421240 | GridSize: 276
Generation 343 | Revalues: 422290 | GridSize: 276
Generation 344 | Revalues: 423290 | GridSize: 276
Generation 345 | Revalues: 424290 | GridSize: 279
Generation 346 | Revalues: 425300 | GridSize: 281
Generation 347 | Revalues: 426370 | GridSize: 282
Generation 348 | Revalues: 427450 | GridSize: 291
Generation 349 | Revalues: 428490 | GridSize: 297
Generation 350 | Revalues: 429490 | GridSize: 297
Generation 351 | Revalues: 430520 | GridSize: 300
Generation 352 | Revalues: 431540 | GridSize: 299
Generation 353 | Revalues: 432540 | GridSize: 298
Generation 354 | Revalues: 433640 | GridSize: 298
Generation 355 | Revalues: 434720 | GridSize: 296
Generation 356 | Revalues: 435750 | GridSize: 294
Generation 357 | Revalues: 436750 | GridSize: 297
Generation 358 | Revalues: 437800 | GridSize: 299
Generation 359 | Revalues: 438800 | GridSize: 299
Generation 360 | Revalues: 439840 | GridSize: 300
Generation 361 | Revalues: 440840 | GridSize: 298
Generation 362 | Revalues: 441840 | GridSize: 292
Generation 363 | Revalues: 442840 | GridSize: 298
Generation 364 | Revalues: 443930 | GridSize: 300
Generation 365 | Revalues: 444930 | GridSize: 300
Generation 366 | Revalues: 445990 | GridSize: 294
Generation 367 | Revalues: 447040 | GridSize: 297
Generation 368 | Revalues: 448050 | GridSize: 297
Generation 369 | Revalues: 449080 | GridSize: 290
Generation 370 | Revalues: 450120 | GridSize: 297
Generation 371 | Revalues: 451130 | GridSize: 287
Generation 372 | Revalues: 452170 | GridSize: 288
