Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 34030 | GridSize: 300
Generation 2 | Revalues: 41280 | GridSize: 299
Generation 3 | Revalues: 47290 | GridSize: 299
Generation 4 | Revalues: 49490 | GridSize: 300
Generation 5 | Revalues: 52770 | GridSize: 300
Generation 6 | Revalues: 57440 | GridSize: 300
Generation 7 | Revalues: 59350 | GridSize: 300
Generation 8 | Revalues: 60990 | GridSize: 300
Generation 9 | Revalues: 62830 | GridSize: 300
Generation 10 | Revalues: 65570 | GridSize: 300
Generation 11 | Revalues: 68990 | GridSize: 300
Generation 12 | Revalues: 70690 | GridSize: 300
Generation 13 | Revalues: 72010 | GridSize: 300
Generation 14 | Revalues: 74080 | GridSize: 300
Generation 15 | Revalues: 76090 | GridSize: 300
Generation 16 | Revalues: 77850 | GridSize: 300
Generation 17 | Revalues: 79110 | GridSize: 300
Generation 18 | Revalues: 80790 | GridSize: 300
Generation 19 | Revalues: 82810 | GridSize: 299
Generation 20 | Revalues: 85090 | GridSize: 300
Generation 21 | Revalues: 86900 | GridSize: 300
Generation 22 | Revalues: 88690 | GridSize: 300
Generation 23 | Revalues: 90410 | GridSize: 298
Generation 24 | Revalues: 92700 | GridSize: 299
Generation 25 | Revalues: 95530 | GridSize: 300
Generation 26 | Revalues: 97480 | GridSize: 300
Generation 27 | Revalues: 99920 | GridSize: 300
Generation 28 | Revalues: 101300 | GridSize: 300
Generation 29 | Revalues: 102410 | GridSize: 300
Generation 30 | Revalues: 103870 | GridSize: 296
Generation 31 | Revalues: 105380 | GridSize: 300
Generation 32 | Revalues: 106880 | GridSize: 300
Generation 33 | Revalues: 108150 | GridSize: 300
Generation 34 | Revalues: 109580 | GridSize: 300
Generation 35 | Revalues: 111200 | GridSize: 300
Generation 36 | Revalues: 112890 | GridSize: 300
Generation 37 | Revalues: 114820 | GridSize: 299
Generation 38 | Revalues: 116650 | GridSize: 299
Generation 39 | Revalues: 117900 | GridSize: 300
Generation 40 | Revalues: 119980 | GridSize: 300
Generation 41 | Revalues: 121380 | GridSize: 300
Generation 42 | Revalues: 122860 | GridSize: 300
Generation 43 | Revalues: 124460 | GridSize: 298
Generation 44 | Revalues: 126240 | GridSize: 300
Generation 45 | Revalues: 127980 | GridSize: 300
Generation 46 | Revalues: 129740 | GridSize: 300
Generation 47 | Revalues: 131020 | GridSize: 300
Generation 48 | Revalues: 132150 | GridSize: 300
Generation 49 | Revalues: 133530 | GridSize: 299
Generation 50 | Revalues: 135640 | GridSize: 300
Generation 51 | Revalues: 136840 | GridSize: 300
Generation 52 | Revalues: 138200 | GridSize: 300
Generation 53 | Revalues: 139560 | GridSize: 300
Generation 54 | Revalues: 141100 | GridSize: 300
Generation 55 | Revalues: 142580 | GridSize: 300
Generation 56 | Revalues: 143960 | GridSize: 300
Generation 57 | Revalues: 145500 | GridSize: 300
Generation 58 | Revalues: 147080 | GridSize: 300
Generation 59 | Revalues: 148540 | GridSize: 300
Generation 60 | Revalues: 150190 | GridSize: 298
Generation 61 | Revalues: 151390 | GridSize: 300
Generation 62 | Revalues: 152760 | GridSize: 300
Generation 63 | Revalues: 154280 | GridSize: 300
Generation 64 | Revalues: 155770 | GridSize: 300
Generation 65 | Revalues: 157080 | GridSize: 300
Generation 66 | Revalues: 158400 | GridSize: 298
Generation 67 | Revalues: 159630 | GridSize: 300
Generation 68 | Revalues: 160850 | GridSize: 300
Generation 69 | Revalues: 162020 | GridSize: 300
Generation 70 | Revalues: 163450 | GridSize: 300
Generation 71 | Revalues: 164660 | GridSize: 297
Generation 72 | Revalues: 166290 | GridSize: 300
Generation 73 | Revalues: 167510 | GridSize: 300
