Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
39,0.2280000000,0.0619677335,-0.0523682455,2.7008333333,0.1161895004,0.2704000000,0.0706812564,-0.1535184469,2.5436745971,-0.1120184085,0.5016000000,0.0671523641,-0.2648028781,2.9713382211,0.6280657502,0.5016000000,0.0671523641,-0.2648028781,2.9713382211,0.6280657502
