Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 9270 | GridSize: 74
Generation 2 | Revalues: 13670 | GridSize: 68
Generation 3 | Revalues: 16140 | GridSize: 90
Generation 4 | Revalues: 18480 | GridSize: 112
Generation 5 | Revalues: 20170 | GridSize: 93
Generation 6 | Revalues: 21610 | GridSize: 103
Generation 7 | Revalues: 22830 | GridSize: 93
Generation 8 | Revalues: 23980 | GridSize: 102
Generation 9 | Revalues: 25190 | GridSize: 93
Generation 10 | Revalues: 27080 | GridSize: 91
Generation 11 | Revalues: 28370 | GridSize: 94
Generation 12 | Revalues: 29940 | GridSize: 97
Generation 13 | Revalues: 31060 | GridSize: 95
Generation 14 | Revalues: 32250 | GridSize: 87
Generation 15 | Revalues: 33640 | GridSize: 87
Generation 16 | Revalues: 35060 | GridSize: 81
Generation 17 | Revalues: 36240 | GridSize: 80
Generation 18 | Revalues: 37310 | GridSize: 84
Generation 19 | Revalues: 38750 | GridSize: 87
Generation 20 | Revalues: 40060 | GridSize: 91
Generation 21 | Revalues: 41190 | GridSize: 92
Generation 22 | Revalues: 42190 | GridSize: 99
Generation 23 | Revalues: 43210 | GridSize: 105
Generation 24 | Revalues: 44850 | GridSize: 104
Generation 25 | Revalues: 45920 | GridSize: 104
Generation 26 | Revalues: 47470 | GridSize: 106
Generation 27 | Revalues: 48540 | GridSize: 111
Generation 28 | Revalues: 49780 | GridSize: 110
Generation 29 | Revalues: 50980 | GridSize: 115
Generation 30 | Revalues: 52070 | GridSize: 116
Generation 31 | Revalues: 53130 | GridSize: 110
Generation 32 | Revalues: 54630 | GridSize: 113
Generation 33 | Revalues: 55690 | GridSize: 111
Generation 34 | Revalues: 56810 | GridSize: 113
Generation 35 | Revalues: 57930 | GridSize: 116
Generation 36 | Revalues: 59170 | GridSize: 110
Generation 37 | Revalues: 60220 | GridSize: 117
Generation 38 | Revalues: 61290 | GridSize: 122
Generation 39 | Revalues: 62320 | GridSize: 121
Generation 40 | Revalues: 63380 | GridSize: 116
Generation 41 | Revalues: 64440 | GridSize: 117
Generation 42 | Revalues: 65450 | GridSize: 122
Generation 43 | Revalues: 66450 | GridSize: 123
Generation 44 | Revalues: 67450 | GridSize: 116
Generation 45 | Revalues: 68450 | GridSize: 119
Generation 46 | Revalues: 69800 | GridSize: 122
Generation 47 | Revalues: 70840 | GridSize: 123
Generation 48 | Revalues: 72020 | GridSize: 122
Generation 49 | Revalues: 73090 | GridSize: 122
Generation 50 | Revalues: 74090 | GridSize: 120
Generation 51 | Revalues: 75140 | GridSize: 118
Generation 52 | Revalues: 76140 | GridSize: 120
Generation 53 | Revalues: 77140 | GridSize: 121
Generation 54 | Revalues: 78140 | GridSize: 117
Generation 55 | Revalues: 79140 | GridSize: 117
Generation 56 | Revalues: 80160 | GridSize: 117
