Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 23340 | GridSize: 71
Generation 2 | Revalues: 26060 | GridSize: 87
Generation 3 | Revalues: 27790 | GridSize: 92
Generation 4 | Revalues: 29390 | GridSize: 89
Generation 5 | Revalues: 31770 | GridSize: 71
Generation 6 | Revalues: 33200 | GridSize: 74
Generation 7 | Revalues: 35520 | GridSize: 90
Generation 8 | Revalues: 37980 | GridSize: 86
Generation 9 | Revalues: 39230 | GridSize: 97
Generation 10 | Revalues: 40640 | GridSize: 94
Generation 11 | Revalues: 44450 | GridSize: 82
Generation 12 | Revalues: 47070 | GridSize: 74
Generation 13 | Revalues: 48810 | GridSize: 86
Generation 14 | Revalues: 50020 | GridSize: 95
Generation 15 | Revalues: 51720 | GridSize: 106
Generation 16 | Revalues: 53380 | GridSize: 108
Generation 17 | Revalues: 54750 | GridSize: 105
Generation 18 | Revalues: 56400 | GridSize: 122
Generation 19 | Revalues: 57630 | GridSize: 127
Generation 20 | Revalues: 58870 | GridSize: 127
Generation 21 | Revalues: 60380 | GridSize: 141
Generation 22 | Revalues: 61630 | GridSize: 139
Generation 23 | Revalues: 63390 | GridSize: 135
Generation 24 | Revalues: 65010 | GridSize: 142
Generation 25 | Revalues: 67500 | GridSize: 142
Generation 26 | Revalues: 69130 | GridSize: 131
Generation 27 | Revalues: 70670 | GridSize: 139
Generation 28 | Revalues: 72050 | GridSize: 144
Generation 29 | Revalues: 73180 | GridSize: 154
Generation 30 | Revalues: 74420 | GridSize: 147
Generation 31 | Revalues: 76350 | GridSize: 150
Generation 32 | Revalues: 78030 | GridSize: 138
Generation 33 | Revalues: 79960 | GridSize: 131
Generation 34 | Revalues: 81610 | GridSize: 130
Generation 35 | Revalues: 82870 | GridSize: 129
Generation 36 | Revalues: 84140 | GridSize: 129
Generation 37 | Revalues: 85910 | GridSize: 119
Generation 38 | Revalues: 87520 | GridSize: 125
Generation 39 | Revalues: 89230 | GridSize: 121
Generation 40 | Revalues: 90690 | GridSize: 118
Generation 41 | Revalues: 91800 | GridSize: 125
Generation 42 | Revalues: 93140 | GridSize: 131
Generation 43 | Revalues: 94250 | GridSize: 128
Generation 44 | Revalues: 95550 | GridSize: 134
Generation 45 | Revalues: 96560 | GridSize: 133
