Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
200,0.4919600000,0.1287398866,0.9248902541,1.8629531680,-0.1835112653,0.0891200000,0.0702255338,0.9189302837,2.7201728891,0.8534737173,0.4189200000,0.0687039562,0.7857612356,2.1913972480,-0.2065015332,0.4189200000,0.0687039562,0.7857612356,2.1913972480,-0.2065015332
