Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 43390 | GridSize: 300
Generation 2 | Revalues: 54750 | GridSize: 296
Generation 3 | Revalues: 59150 | GridSize: 300
Generation 4 | Revalues: 63220 | GridSize: 300
Generation 5 | Revalues: 65910 | GridSize: 300
Generation 6 | Revalues: 67650 | GridSize: 300
Generation 7 | Revalues: 69590 | GridSize: 300
Generation 8 | Revalues: 70940 | GridSize: 300
Generation 9 | Revalues: 72410 | GridSize: 300
Generation 10 | Revalues: 73800 | GridSize: 299
Generation 11 | Revalues: 77170 | GridSize: 300
Generation 12 | Revalues: 80120 | GridSize: 300
Generation 13 | Revalues: 84510 | GridSize: 299
Generation 14 | Revalues: 85860 | GridSize: 300
Generation 15 | Revalues: 88300 | GridSize: 300
Generation 16 | Revalues: 90650 | GridSize: 300
Generation 17 | Revalues: 92740 | GridSize: 300
Generation 18 | Revalues: 95290 | GridSize: 300
Generation 19 | Revalues: 96860 | GridSize: 300
Generation 20 | Revalues: 99130 | GridSize: 300
Generation 21 | Revalues: 100530 | GridSize: 300
Generation 22 | Revalues: 101900 | GridSize: 300
Generation 23 | Revalues: 103930 | GridSize: 299
Generation 24 | Revalues: 105410 | GridSize: 300
Generation 25 | Revalues: 107700 | GridSize: 300
Generation 26 | Revalues: 110230 | GridSize: 300
Generation 27 | Revalues: 112450 | GridSize: 300
Generation 28 | Revalues: 113900 | GridSize: 299
Generation 29 | Revalues: 116450 | GridSize: 300
Generation 30 | Revalues: 118010 | GridSize: 300
Generation 31 | Revalues: 119540 | GridSize: 300
Generation 32 | Revalues: 121020 | GridSize: 297
Generation 33 | Revalues: 122400 | GridSize: 299
Generation 34 | Revalues: 123840 | GridSize: 300
Generation 35 | Revalues: 125230 | GridSize: 300
Generation 36 | Revalues: 126970 | GridSize: 300
Generation 37 | Revalues: 128390 | GridSize: 300
Generation 38 | Revalues: 129720 | GridSize: 300
Generation 39 | Revalues: 131380 | GridSize: 300
Generation 40 | Revalues: 133270 | GridSize: 300
Generation 41 | Revalues: 134810 | GridSize: 300
Generation 42 | Revalues: 136600 | GridSize: 300
Generation 43 | Revalues: 137900 | GridSize: 298
Generation 44 | Revalues: 139400 | GridSize: 300
Generation 45 | Revalues: 140760 | GridSize: 300
Generation 46 | Revalues: 142370 | GridSize: 300
Generation 47 | Revalues: 143550 | GridSize: 300
Generation 48 | Revalues: 144950 | GridSize: 300
Generation 49 | Revalues: 146340 | GridSize: 300
Generation 50 | Revalues: 147610 | GridSize: 300
Generation 51 | Revalues: 148830 | GridSize: 300
Generation 52 | Revalues: 150320 | GridSize: 300
Generation 53 | Revalues: 152010 | GridSize: 300
Generation 54 | Revalues: 153680 | GridSize: 300
Generation 55 | Revalues: 155150 | GridSize: 300
Generation 56 | Revalues: 156260 | GridSize: 300
Generation 57 | Revalues: 157950 | GridSize: 300
Generation 58 | Revalues: 159630 | GridSize: 300
Generation 59 | Revalues: 160860 | GridSize: 300
Generation 60 | Revalues: 162080 | GridSize: 300
Generation 61 | Revalues: 163560 | GridSize: 300
Generation 62 | Revalues: 165230 | GridSize: 300
Generation 63 | Revalues: 166980 | GridSize: 299
Generation 64 | Revalues: 168440 | GridSize: 300
Generation 65 | Revalues: 169760 | GridSize: 299
Generation 66 | Revalues: 170950 | GridSize: 300
Generation 67 | Revalues: 172300 | GridSize: 300
Generation 68 | Revalues: 173950 | GridSize: 300
Generation 69 | Revalues: 175260 | GridSize: 300
Generation 70 | Revalues: 176880 | GridSize: 300
Generation 71 | Revalues: 178060 | GridSize: 300
Generation 72 | Revalues: 180180 | GridSize: 300
Generation 73 | Revalues: 181550 | GridSize: 299
Generation 74 | Revalues: 182780 | GridSize: 300
Generation 75 | Revalues: 184140 | GridSize: 298
Generation 76 | Revalues: 185600 | GridSize: 300
Generation 77 | Revalues: 186980 | GridSize: 300
Generation 78 | Revalues: 188240 | GridSize: 300
Generation 79 | Revalues: 189580 | GridSize: 300
Generation 80 | Revalues: 191040 | GridSize: 300
Generation 81 | Revalues: 192890 | GridSize: 298
Generation 82 | Revalues: 193980 | GridSize: 300
Generation 83 | Revalues: 195090 | GridSize: 300
Generation 84 | Revalues: 196260 | GridSize: 300
Generation 85 | Revalues: 197760 | GridSize: 300
Generation 86 | Revalues: 199170 | GridSize: 300
Generation 87 | Revalues: 200310 | GridSize: 300
Generation 88 | Revalues: 201540 | GridSize: 300
Generation 89 | Revalues: 202830 | GridSize: 298
Generation 90 | Revalues: 204020 | GridSize: 298
Generation 91 | Revalues: 205150 | GridSize: 300
Generation 92 | Revalues: 206370 | GridSize: 300
Generation 93 | Revalues: 207480 | GridSize: 300
Generation 94 | Revalues: 208600 | GridSize: 300
Generation 95 | Revalues: 209640 | GridSize: 300
Generation 96 | Revalues: 210740 | GridSize: 300
Generation 97 | Revalues: 211830 | GridSize: 298
Generation 98 | Revalues: 213260 | GridSize: 300
Generation 99 | Revalues: 214600 | GridSize: 300
Generation 100 | Revalues: 215780 | GridSize: 300
Generation 101 | Revalues: 216880 | GridSize: 299
Generation 102 | Revalues: 218000 | GridSize: 300
Generation 103 | Revalues: 219280 | GridSize: 300
Generation 104 | Revalues: 220700 | GridSize: 300
Generation 105 | Revalues: 222050 | GridSize: 300
Generation 106 | Revalues: 223350 | GridSize: 300
Generation 107 | Revalues: 224760 | GridSize: 300
Generation 108 | Revalues: 225880 | GridSize: 299
Generation 109 | Revalues: 226990 | GridSize: 300
Generation 110 | Revalues: 228480 | GridSize: 300
Generation 111 | Revalues: 229880 | GridSize: 300
Generation 112 | Revalues: 231080 | GridSize: 300
Generation 113 | Revalues: 232200 | GridSize: 300
Generation 114 | Revalues: 233410 | GridSize: 300
Generation 115 | Revalues: 234590 | GridSize: 300
Generation 116 | Revalues: 235740 | GridSize: 300
Generation 117 | Revalues: 237040 | GridSize: 300
Generation 118 | Revalues: 238350 | GridSize: 300
Generation 119 | Revalues: 239880 | GridSize: 300
Generation 120 | Revalues: 241010 | GridSize: 300
Generation 121 | Revalues: 242470 | GridSize: 300
Generation 122 | Revalues: 243720 | GridSize: 300
Generation 123 | Revalues: 244840 | GridSize: 300
Generation 124 | Revalues: 246030 | GridSize: 300
Generation 125 | Revalues: 247170 | GridSize: 300
Generation 126 | Revalues: 248380 | GridSize: 300
Generation 127 | Revalues: 249720 | GridSize: 300
Generation 128 | Revalues: 250830 | GridSize: 300
Generation 129 | Revalues: 251940 | GridSize: 300
Generation 130 | Revalues: 253330 | GridSize: 300
Generation 131 | Revalues: 254520 | GridSize: 300
Generation 132 | Revalues: 255620 | GridSize: 300
Generation 133 | Revalues: 256820 | GridSize: 298
Generation 134 | Revalues: 257950 | GridSize: 300
Generation 135 | Revalues: 259170 | GridSize: 300
Generation 136 | Revalues: 260230 | GridSize: 300
Generation 137 | Revalues: 261240 | GridSize: 300
Generation 138 | Revalues: 262600 | GridSize: 300
Generation 139 | Revalues: 263850 | GridSize: 300
Generation 140 | Revalues: 264980 | GridSize: 300
Generation 141 | Revalues: 265980 | GridSize: 300
Generation 142 | Revalues: 267280 | GridSize: 297
Generation 143 | Revalues: 268400 | GridSize: 300
Generation 144 | Revalues: 269650 | GridSize: 300
Generation 145 | Revalues: 270860 | GridSize: 300
Generation 146 | Revalues: 272080 | GridSize: 298
Generation 147 | Revalues: 273190 | GridSize: 300
Generation 148 | Revalues: 274350 | GridSize: 300
Generation 149 | Revalues: 275490 | GridSize: 300
Generation 150 | Revalues: 276680 | GridSize: 300
Generation 151 | Revalues: 277800 | GridSize: 300
Generation 152 | Revalues: 278860 | GridSize: 300
Generation 153 | Revalues: 280260 | GridSize: 300
Generation 154 | Revalues: 281680 | GridSize: 300
Generation 155 | Revalues: 283070 | GridSize: 300
Generation 156 | Revalues: 284360 | GridSize: 300
Generation 157 | Revalues: 285930 | GridSize: 300
Generation 158 | Revalues: 287240 | GridSize: 297
Generation 159 | Revalues: 288590 | GridSize: 300
Generation 160 | Revalues: 289690 | GridSize: 300
Generation 161 | Revalues: 291020 | GridSize: 300
Generation 162 | Revalues: 292300 | GridSize: 300
Generation 163 | Revalues: 293640 | GridSize: 300
Generation 164 | Revalues: 294800 | GridSize: 300
Generation 165 | Revalues: 295890 | GridSize: 300
Generation 166 | Revalues: 296950 | GridSize: 300
Generation 167 | Revalues: 298050 | GridSize: 300
Generation 168 | Revalues: 299240 | GridSize: 300
Generation 169 | Revalues: 300250 | GridSize: 300
Generation 170 | Revalues: 301320 | GridSize: 300
Generation 171 | Revalues: 302460 | GridSize: 300
Generation 172 | Revalues: 304340 | GridSize: 300
Generation 173 | Revalues: 305410 | GridSize: 300
Generation 174 | Revalues: 306480 | GridSize: 300
Generation 175 | Revalues: 307870 | GridSize: 300
Generation 176 | Revalues: 308950 | GridSize: 300
Generation 177 | Revalues: 310410 | GridSize: 300
Generation 178 | Revalues: 311480 | GridSize: 300
Generation 179 | Revalues: 312510 | GridSize: 300
Generation 180 | Revalues: 313690 | GridSize: 300
Generation 181 | Revalues: 315140 | GridSize: 300
Generation 182 | Revalues: 316510 | GridSize: 300
Generation 183 | Revalues: 318050 | GridSize: 300
Generation 184 | Revalues: 319310 | GridSize: 299
Generation 185 | Revalues: 320360 | GridSize: 298
Generation 186 | Revalues: 321730 | GridSize: 300
Generation 187 | Revalues: 322790 | GridSize: 300
Generation 188 | Revalues: 323920 | GridSize: 300
Generation 189 | Revalues: 324990 | GridSize: 300
Generation 190 | Revalues: 326120 | GridSize: 300
Generation 191 | Revalues: 327400 | GridSize: 300
Generation 192 | Revalues: 328570 | GridSize: 300
Generation 193 | Revalues: 329640 | GridSize: 300
Generation 194 | Revalues: 330950 | GridSize: 300
Generation 195 | Revalues: 332050 | GridSize: 300
Generation 196 | Revalues: 333140 | GridSize: 300
Generation 197 | Revalues: 334380 | GridSize: 300
Generation 198 | Revalues: 335800 | GridSize: 299
Generation 199 | Revalues: 336900 | GridSize: 300
Generation 200 | Revalues: 338630 | GridSize: 300
Generation 201 | Revalues: 340650 | GridSize: 300
Generation 202 | Revalues: 341680 | GridSize: 300
Generation 203 | Revalues: 342790 | GridSize: 300
Generation 204 | Revalues: 344040 | GridSize: 300
Generation 205 | Revalues: 345150 | GridSize: 300
Generation 206 | Revalues: 346530 | GridSize: 298
Generation 207 | Revalues: 348100 | GridSize: 299
Generation 208 | Revalues: 349320 | GridSize: 300
Generation 209 | Revalues: 350650 | GridSize: 300
Generation 210 | Revalues: 351700 | GridSize: 300
Generation 211 | Revalues: 352750 | GridSize: 298
Generation 212 | Revalues: 354670 | GridSize: 300
Generation 213 | Revalues: 355990 | GridSize: 300
Generation 214 | Revalues: 357100 | GridSize: 300
Generation 215 | Revalues: 358300 | GridSize: 300
Generation 216 | Revalues: 359440 | GridSize: 300
Generation 217 | Revalues: 360610 | GridSize: 299
Generation 218 | Revalues: 361930 | GridSize: 300
Generation 219 | Revalues: 363150 | GridSize: 300
Generation 220 | Revalues: 364280 | GridSize: 300
Generation 221 | Revalues: 365300 | GridSize: 300
Generation 222 | Revalues: 366510 | GridSize: 300
Generation 223 | Revalues: 367530 | GridSize: 300
Generation 224 | Revalues: 368730 | GridSize: 300
Generation 225 | Revalues: 370060 | GridSize: 300
Generation 226 | Revalues: 371340 | GridSize: 300
Generation 227 | Revalues: 372450 | GridSize: 300
Generation 228 | Revalues: 373490 | GridSize: 300
Generation 229 | Revalues: 374540 | GridSize: 300
Generation 230 | Revalues: 375810 | GridSize: 300
Generation 231 | Revalues: 376900 | GridSize: 300
Generation 232 | Revalues: 378060 | GridSize: 300
Generation 233 | Revalues: 379130 | GridSize: 300
Generation 234 | Revalues: 380310 | GridSize: 300
Generation 235 | Revalues: 381550 | GridSize: 300
Generation 236 | Revalues: 382680 | GridSize: 300
Generation 237 | Revalues: 383870 | GridSize: 300
Generation 238 | Revalues: 385040 | GridSize: 300
Generation 239 | Revalues: 386190 | GridSize: 300
Generation 240 | Revalues: 387290 | GridSize: 300
Generation 241 | Revalues: 388410 | GridSize: 300
Generation 242 | Revalues: 389460 | GridSize: 300
Generation 243 | Revalues: 390640 | GridSize: 300
Generation 244 | Revalues: 391770 | GridSize: 300
Generation 245 | Revalues: 392860 | GridSize: 300
Generation 246 | Revalues: 394130 | GridSize: 300
Generation 247 | Revalues: 395230 | GridSize: 300
Generation 248 | Revalues: 396300 | GridSize: 300
Generation 249 | Revalues: 397310 | GridSize: 300
Generation 250 | Revalues: 398330 | GridSize: 300
Generation 251 | Revalues: 399460 | GridSize: 300
Generation 252 | Revalues: 400490 | GridSize: 300
Generation 253 | Revalues: 401550 | GridSize: 299
Generation 254 | Revalues: 402770 | GridSize: 300
Generation 255 | Revalues: 403840 | GridSize: 300
Generation 256 | Revalues: 404930 | GridSize: 300
Generation 257 | Revalues: 406040 | GridSize: 300
Generation 258 | Revalues: 407090 | GridSize: 300
Generation 259 | Revalues: 408150 | GridSize: 300
Generation 260 | Revalues: 409210 | GridSize: 300
Generation 261 | Revalues: 410340 | GridSize: 300
Generation 262 | Revalues: 411390 | GridSize: 300
Generation 263 | Revalues: 412650 | GridSize: 300
Generation 264 | Revalues: 413870 | GridSize: 300
Generation 265 | Revalues: 415110 | GridSize: 300
Generation 266 | Revalues: 416400 | GridSize: 300
Generation 267 | Revalues: 417430 | GridSize: 300
Generation 268 | Revalues: 418560 | GridSize: 300
Generation 269 | Revalues: 419590 | GridSize: 300
Generation 270 | Revalues: 420690 | GridSize: 300
Generation 271 | Revalues: 421720 | GridSize: 300
