Instance,SBS_Prediction
71,0.8184113363380002
129,0.7293185062605003
22,0.7063653327507001
183,0.8794061214679989
429,0.7989037286556
64,0.7990566514529002
481,0.8040153917598003
241,0.7900125897147499
281,0.7952907846633
84,0.7980797227287499
161,0.7951646658678504
103,0.7949966499924003
209,0.80335381718765
206,0.7945626046442499
244,0.8004151268503503
336,0.7965925818185999
331,0.8080267276405501
0,0.7952518479940498
261,0.8043895535948
504,0.7977163086640499
407,0.7946672712168003
440,0.8067756860086496
230,0.7939250119298005
430,0.7951462316101002
A,0.7941107718450001
357,0.8100251180288502
202,0.7895705554424999
345,0.7915028396679001
232,0.7924619008135001
127,0.7935310780219998
20,0.7974686334327498
387,0.8055618141284003
67,0.7991082177344504
502,0.7950663375415504
94,0.7900149710221004
74,0.8126321759351502
23,0.7984166467983507
156,0.8135432949003
394,0.8093846747922
121,0.7866784364669002
242,0.7953386494624004
80,0.7936140943346505
11,0.7894146591007498
59,0.8054324188092007
179,0.7960542306038003
427,0.8011399501768004
340,0.8051395583871997
137,0.79299088076825
366,0.79659889603345
322,0.8041082273724001
81,0.7981418590254502
237,0.7942745311791001
69,0.7906211981968002
239,0.8021807666656002
497,0.8056871282421002
