Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 11650 | GridSize: 61
Generation 2 | Revalues: 14640 | GridSize: 74
Generation 3 | Revalues: 17050 | GridSize: 72
Generation 4 | Revalues: 18470 | GridSize: 76
Generation 5 | Revalues: 20300 | GridSize: 78
Generation 6 | Revalues: 21990 | GridSize: 79
Generation 7 | Revalues: 23210 | GridSize: 86
Generation 8 | Revalues: 24310 | GridSize: 93
Generation 9 | Revalues: 25420 | GridSize: 98
Generation 10 | Revalues: 26760 | GridSize: 97
Generation 11 | Revalues: 28200 | GridSize: 108
Generation 12 | Revalues: 29270 | GridSize: 113
Generation 13 | Revalues: 30280 | GridSize: 120
Generation 14 | Revalues: 31530 | GridSize: 121
Generation 15 | Revalues: 33170 | GridSize: 109
Generation 16 | Revalues: 34700 | GridSize: 120
Generation 17 | Revalues: 36840 | GridSize: 129
Generation 18 | Revalues: 38170 | GridSize: 137
Generation 19 | Revalues: 39300 | GridSize: 136
Generation 20 | Revalues: 41300 | GridSize: 134
Generation 21 | Revalues: 42410 | GridSize: 136
Generation 22 | Revalues: 43790 | GridSize: 143
Generation 23 | Revalues: 44880 | GridSize: 139
Generation 24 | Revalues: 45950 | GridSize: 142
Generation 25 | Revalues: 47070 | GridSize: 142
Generation 26 | Revalues: 48400 | GridSize: 144
Generation 27 | Revalues: 49410 | GridSize: 145
Generation 28 | Revalues: 50590 | GridSize: 142
Generation 29 | Revalues: 51750 | GridSize: 145
Generation 30 | Revalues: 52950 | GridSize: 149
Generation 31 | Revalues: 54190 | GridSize: 155
Generation 32 | Revalues: 55320 | GridSize: 159
Generation 33 | Revalues: 56340 | GridSize: 167
Generation 34 | Revalues: 57450 | GridSize: 160
Generation 35 | Revalues: 58590 | GridSize: 158
Generation 36 | Revalues: 59730 | GridSize: 153
Generation 37 | Revalues: 60870 | GridSize: 158
Generation 38 | Revalues: 61950 | GridSize: 160
Generation 39 | Revalues: 62970 | GridSize: 161
Generation 40 | Revalues: 64170 | GridSize: 164
Generation 41 | Revalues: 65360 | GridSize: 148
Generation 42 | Revalues: 66370 | GridSize: 151
Generation 43 | Revalues: 67570 | GridSize: 156
Generation 44 | Revalues: 68750 | GridSize: 150
Generation 45 | Revalues: 69840 | GridSize: 152
Generation 46 | Revalues: 70900 | GridSize: 155
Generation 47 | Revalues: 72120 | GridSize: 149
Generation 48 | Revalues: 73320 | GridSize: 159
Generation 49 | Revalues: 74530 | GridSize: 152
Generation 50 | Revalues: 75660 | GridSize: 160
Generation 51 | Revalues: 76700 | GridSize: 162
Generation 52 | Revalues: 77820 | GridSize: 163
Generation 53 | Revalues: 78860 | GridSize: 158
Generation 54 | Revalues: 79990 | GridSize: 158
Generation 55 | Revalues: 81010 | GridSize: 161
Generation 56 | Revalues: 82260 | GridSize: 158
Generation 57 | Revalues: 83430 | GridSize: 155
Generation 58 | Revalues: 84510 | GridSize: 156
Generation 59 | Revalues: 85570 | GridSize: 157
Generation 60 | Revalues: 86750 | GridSize: 158
Generation 61 | Revalues: 87930 | GridSize: 158
Generation 62 | Revalues: 89020 | GridSize: 162
Generation 63 | Revalues: 90180 | GridSize: 158
Generation 64 | Revalues: 91200 | GridSize: 160
Generation 65 | Revalues: 92270 | GridSize: 159
Generation 66 | Revalues: 93410 | GridSize: 159
Generation 67 | Revalues: 94460 | GridSize: 160
Generation 68 | Revalues: 95470 | GridSize: 165
Generation 69 | Revalues: 96530 | GridSize: 167
Generation 70 | Revalues: 97620 | GridSize: 160
Generation 71 | Revalues: 98720 | GridSize: 161
Generation 72 | Revalues: 99810 | GridSize: 162
Generation 73 | Revalues: 101090 | GridSize: 162
Generation 74 | Revalues: 102200 | GridSize: 170
Generation 75 | Revalues: 103430 | GridSize: 161
Generation 76 | Revalues: 104510 | GridSize: 162
Generation 77 | Revalues: 105520 | GridSize: 164
Generation 78 | Revalues: 106670 | GridSize: 159
Generation 79 | Revalues: 107930 | GridSize: 157
Generation 80 | Revalues: 109020 | GridSize: 155
Generation 81 | Revalues: 110100 | GridSize: 154
Generation 82 | Revalues: 111320 | GridSize: 154
Generation 83 | Revalues: 112330 | GridSize: 156
Generation 84 | Revalues: 113350 | GridSize: 156
Generation 85 | Revalues: 114810 | GridSize: 151
Generation 86 | Revalues: 115880 | GridSize: 150
Generation 87 | Revalues: 117010 | GridSize: 151
Generation 88 | Revalues: 118190 | GridSize: 145
Generation 89 | Revalues: 119350 | GridSize: 148
Generation 90 | Revalues: 120410 | GridSize: 149
Generation 91 | Revalues: 121530 | GridSize: 152
Generation 92 | Revalues: 122540 | GridSize: 156
Generation 93 | Revalues: 123850 | GridSize: 151
Generation 94 | Revalues: 124900 | GridSize: 148
Generation 95 | Revalues: 125950 | GridSize: 152
Generation 96 | Revalues: 127100 | GridSize: 155
Generation 97 | Revalues: 128200 | GridSize: 149
Generation 98 | Revalues: 129250 | GridSize: 152
Generation 99 | Revalues: 130320 | GridSize: 155
Generation 100 | Revalues: 131330 | GridSize: 151
