Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 10530 | GridSize: 124
Generation 2 | Revalues: 13060 | GridSize: 140
Generation 3 | Revalues: 15370 | GridSize: 127
Generation 4 | Revalues: 17480 | GridSize: 149
Generation 5 | Revalues: 18550 | GridSize: 151
Generation 6 | Revalues: 19830 | GridSize: 159
Generation 7 | Revalues: 21080 | GridSize: 160
Generation 8 | Revalues: 22180 | GridSize: 163
Generation 9 | Revalues: 23410 | GridSize: 166
Generation 10 | Revalues: 24590 | GridSize: 163
Generation 11 | Revalues: 25780 | GridSize: 159
Generation 12 | Revalues: 26950 | GridSize: 163
Generation 13 | Revalues: 28280 | GridSize: 171
Generation 14 | Revalues: 29390 | GridSize: 177
Generation 15 | Revalues: 30590 | GridSize: 183
Generation 16 | Revalues: 31690 | GridSize: 192
Generation 17 | Revalues: 32720 | GridSize: 190
Generation 18 | Revalues: 34280 | GridSize: 179
Generation 19 | Revalues: 35350 | GridSize: 189
Generation 20 | Revalues: 36470 | GridSize: 191
Generation 21 | Revalues: 37790 | GridSize: 196
Generation 22 | Revalues: 38880 | GridSize: 206
Generation 23 | Revalues: 40410 | GridSize: 211
Generation 24 | Revalues: 41640 | GridSize: 209
Generation 25 | Revalues: 42830 | GridSize: 211
Generation 26 | Revalues: 44150 | GridSize: 204
Generation 27 | Revalues: 45510 | GridSize: 202
Generation 28 | Revalues: 46660 | GridSize: 202
Generation 29 | Revalues: 47790 | GridSize: 202
Generation 30 | Revalues: 48850 | GridSize: 204
Generation 31 | Revalues: 49920 | GridSize: 211
Generation 32 | Revalues: 51390 | GridSize: 211
Generation 33 | Revalues: 52490 | GridSize: 215
Generation 34 | Revalues: 53490 | GridSize: 217
Generation 35 | Revalues: 55010 | GridSize: 219
Generation 36 | Revalues: 56090 | GridSize: 218
Generation 37 | Revalues: 57150 | GridSize: 219
Generation 38 | Revalues: 58160 | GridSize: 228
Generation 39 | Revalues: 59450 | GridSize: 227
Generation 40 | Revalues: 60850 | GridSize: 230
Generation 41 | Revalues: 62060 | GridSize: 233
Generation 42 | Revalues: 63170 | GridSize: 237
Generation 43 | Revalues: 64230 | GridSize: 234
Generation 44 | Revalues: 65260 | GridSize: 240
Generation 45 | Revalues: 66280 | GridSize: 245
Generation 46 | Revalues: 67370 | GridSize: 251
Generation 47 | Revalues: 68380 | GridSize: 247
Generation 48 | Revalues: 69560 | GridSize: 245
Generation 49 | Revalues: 71420 | GridSize: 241
Generation 50 | Revalues: 72690 | GridSize: 237
Generation 51 | Revalues: 73730 | GridSize: 234
Generation 52 | Revalues: 74750 | GridSize: 234
Generation 53 | Revalues: 76120 | GridSize: 226
Generation 54 | Revalues: 77190 | GridSize: 238
Generation 55 | Revalues: 78210 | GridSize: 241
Generation 56 | Revalues: 79390 | GridSize: 223
Generation 57 | Revalues: 80420 | GridSize: 228
Generation 58 | Revalues: 81540 | GridSize: 225
Generation 59 | Revalues: 82640 | GridSize: 229
Generation 60 | Revalues: 83670 | GridSize: 230
Generation 61 | Revalues: 84910 | GridSize: 236
Generation 62 | Revalues: 85970 | GridSize: 235
Generation 63 | Revalues: 87170 | GridSize: 232
Generation 64 | Revalues: 88200 | GridSize: 242
Generation 65 | Revalues: 89220 | GridSize: 240
Generation 66 | Revalues: 90450 | GridSize: 231
Generation 67 | Revalues: 91530 | GridSize: 240
Generation 68 | Revalues: 92560 | GridSize: 243
Generation 69 | Revalues: 93560 | GridSize: 251
Generation 70 | Revalues: 94570 | GridSize: 253
Generation 71 | Revalues: 95580 | GridSize: 245
Generation 72 | Revalues: 96600 | GridSize: 245
Generation 73 | Revalues: 97740 | GridSize: 248
Generation 74 | Revalues: 98850 | GridSize: 250
Generation 75 | Revalues: 99860 | GridSize: 260
Generation 76 | Revalues: 100860 | GridSize: 263
Generation 77 | Revalues: 101860 | GridSize: 265
Generation 78 | Revalues: 103100 | GridSize: 267
Generation 79 | Revalues: 104140 | GridSize: 259
Generation 80 | Revalues: 105230 | GridSize: 255
Generation 81 | Revalues: 106260 | GridSize: 255
Generation 82 | Revalues: 107340 | GridSize: 251
Generation 83 | Revalues: 108340 | GridSize: 250
Generation 84 | Revalues: 109400 | GridSize: 256
Generation 85 | Revalues: 110470 | GridSize: 260
Generation 86 | Revalues: 111820 | GridSize: 261
Generation 87 | Revalues: 112850 | GridSize: 262
Generation 88 | Revalues: 113890 | GridSize: 269
Generation 89 | Revalues: 114950 | GridSize: 269
Generation 90 | Revalues: 116020 | GridSize: 264
Generation 91 | Revalues: 117090 | GridSize: 268
Generation 92 | Revalues: 118120 | GridSize: 272
Generation 93 | Revalues: 119130 | GridSize: 274
Generation 94 | Revalues: 120130 | GridSize: 277
Generation 95 | Revalues: 121130 | GridSize: 279
Generation 96 | Revalues: 122280 | GridSize: 282
Generation 97 | Revalues: 123300 | GridSize: 287
Generation 98 | Revalues: 124400 | GridSize: 285
Generation 99 | Revalues: 125450 | GridSize: 288
Generation 100 | Revalues: 126450 | GridSize: 290
Generation 101 | Revalues: 127490 | GridSize: 293
Generation 102 | Revalues: 128610 | GridSize: 296
Generation 103 | Revalues: 129760 | GridSize: 295
Generation 104 | Revalues: 130780 | GridSize: 300
Generation 105 | Revalues: 131860 | GridSize: 300
Generation 106 | Revalues: 132900 | GridSize: 300
Generation 107 | Revalues: 134060 | GridSize: 296
Generation 108 | Revalues: 135100 | GridSize: 300
Generation 109 | Revalues: 136130 | GridSize: 300
Generation 110 | Revalues: 137170 | GridSize: 300
Generation 111 | Revalues: 138400 | GridSize: 297
Generation 112 | Revalues: 139590 | GridSize: 295
Generation 113 | Revalues: 140590 | GridSize: 300
Generation 114 | Revalues: 141630 | GridSize: 299
Generation 115 | Revalues: 142640 | GridSize: 300
Generation 116 | Revalues: 143720 | GridSize: 300
Generation 117 | Revalues: 144760 | GridSize: 298
Generation 118 | Revalues: 145820 | GridSize: 299
Generation 119 | Revalues: 146830 | GridSize: 299
Generation 120 | Revalues: 147830 | GridSize: 300
Generation 121 | Revalues: 148910 | GridSize: 297
Generation 122 | Revalues: 149920 | GridSize: 295
Generation 123 | Revalues: 150920 | GridSize: 299
Generation 124 | Revalues: 152150 | GridSize: 299
Generation 125 | Revalues: 153150 | GridSize: 300
Generation 126 | Revalues: 154200 | GridSize: 296
Generation 127 | Revalues: 155250 | GridSize: 298
Generation 128 | Revalues: 156260 | GridSize: 300
Generation 129 | Revalues: 157260 | GridSize: 299
Generation 130 | Revalues: 158280 | GridSize: 296
Generation 131 | Revalues: 159370 | GridSize: 291
Generation 132 | Revalues: 160370 | GridSize: 292
Generation 133 | Revalues: 161560 | GridSize: 289
Generation 134 | Revalues: 162560 | GridSize: 290
Generation 135 | Revalues: 163580 | GridSize: 292
Generation 136 | Revalues: 164630 | GridSize: 290
Generation 137 | Revalues: 165630 | GridSize: 293
Generation 138 | Revalues: 166770 | GridSize: 296
Generation 139 | Revalues: 167860 | GridSize: 297
Generation 140 | Revalues: 168860 | GridSize: 300
Generation 141 | Revalues: 169900 | GridSize: 295
Generation 142 | Revalues: 170950 | GridSize: 297
Generation 143 | Revalues: 172070 | GridSize: 298
Generation 144 | Revalues: 173070 | GridSize: 300
Generation 145 | Revalues: 174070 | GridSize: 300
Generation 146 | Revalues: 175070 | GridSize: 299
Generation 147 | Revalues: 176130 | GridSize: 297
Generation 148 | Revalues: 177130 | GridSize: 299
Generation 149 | Revalues: 178270 | GridSize: 300
Generation 150 | Revalues: 179320 | GridSize: 294
Generation 151 | Revalues: 180380 | GridSize: 283
Generation 152 | Revalues: 181380 | GridSize: 288
Generation 153 | Revalues: 182430 | GridSize: 292
Generation 154 | Revalues: 183610 | GridSize: 290
Generation 155 | Revalues: 184620 | GridSize: 296
Generation 156 | Revalues: 185720 | GridSize: 293
Generation 157 | Revalues: 186790 | GridSize: 290
Generation 158 | Revalues: 187790 | GridSize: 291
Generation 159 | Revalues: 188920 | GridSize: 290
Generation 160 | Revalues: 189970 | GridSize: 293
Generation 161 | Revalues: 191100 | GridSize: 293
Generation 162 | Revalues: 192100 | GridSize: 292
Generation 163 | Revalues: 193240 | GridSize: 289
Generation 164 | Revalues: 194290 | GridSize: 291
Generation 165 | Revalues: 195390 | GridSize: 290
Generation 166 | Revalues: 196390 | GridSize: 294
Generation 167 | Revalues: 197470 | GridSize: 292
Generation 168 | Revalues: 198480 | GridSize: 299
Generation 169 | Revalues: 199560 | GridSize: 297
Generation 170 | Revalues: 200560 | GridSize: 300
Generation 171 | Revalues: 201680 | GridSize: 300
Generation 172 | Revalues: 202730 | GridSize: 300
Generation 173 | Revalues: 203740 | GridSize: 299
Generation 174 | Revalues: 204810 | GridSize: 295
Generation 175 | Revalues: 205860 | GridSize: 293
Generation 176 | Revalues: 206890 | GridSize: 298
Generation 177 | Revalues: 207970 | GridSize: 300
Generation 178 | Revalues: 208970 | GridSize: 300
Generation 179 | Revalues: 210070 | GridSize: 297
Generation 180 | Revalues: 211240 | GridSize: 298
Generation 181 | Revalues: 212340 | GridSize: 297
Generation 182 | Revalues: 213350 | GridSize: 297
Generation 183 | Revalues: 214350 | GridSize: 300
Generation 184 | Revalues: 215350 | GridSize: 298
Generation 185 | Revalues: 216360 | GridSize: 300
Generation 186 | Revalues: 217420 | GridSize: 299
Generation 187 | Revalues: 218420 | GridSize: 300
Generation 188 | Revalues: 219470 | GridSize: 300
Generation 189 | Revalues: 220670 | GridSize: 294
Generation 190 | Revalues: 221670 | GridSize: 300
Generation 191 | Revalues: 222670 | GridSize: 299
Generation 192 | Revalues: 223670 | GridSize: 300
Generation 193 | Revalues: 224690 | GridSize: 299
Generation 194 | Revalues: 225710 | GridSize: 298
Generation 195 | Revalues: 226710 | GridSize: 300
Generation 196 | Revalues: 227750 | GridSize: 295
Generation 197 | Revalues: 228750 | GridSize: 300
Generation 198 | Revalues: 229830 | GridSize: 295
Generation 199 | Revalues: 230850 | GridSize: 300
Generation 200 | Revalues: 231850 | GridSize: 297
Generation 201 | Revalues: 232980 | GridSize: 298
