Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 15190 | GridSize: 74
Generation 2 | Revalues: 19720 | GridSize: 87
Generation 3 | Revalues: 23780 | GridSize: 101
Generation 4 | Revalues: 27010 | GridSize: 108
Generation 5 | Revalues: 28170 | GridSize: 106
Generation 6 | Revalues: 29750 | GridSize: 105
Generation 7 | Revalues: 32050 | GridSize: 111
Generation 8 | Revalues: 33580 | GridSize: 114
Generation 9 | Revalues: 35870 | GridSize: 133
Generation 10 | Revalues: 39390 | GridSize: 137
Generation 11 | Revalues: 40590 | GridSize: 140
Generation 12 | Revalues: 41810 | GridSize: 141
Generation 13 | Revalues: 42840 | GridSize: 150
Generation 14 | Revalues: 44270 | GridSize: 160
Generation 15 | Revalues: 45370 | GridSize: 165
Generation 16 | Revalues: 46700 | GridSize: 163
Generation 17 | Revalues: 48210 | GridSize: 156
Generation 18 | Revalues: 49920 | GridSize: 152
Generation 19 | Revalues: 51140 | GridSize: 154
Generation 20 | Revalues: 52150 | GridSize: 157
Generation 21 | Revalues: 54530 | GridSize: 156
Generation 22 | Revalues: 55890 | GridSize: 154
Generation 23 | Revalues: 57280 | GridSize: 155
Generation 24 | Revalues: 58900 | GridSize: 161
Generation 25 | Revalues: 60010 | GridSize: 154
Generation 26 | Revalues: 61140 | GridSize: 157
Generation 27 | Revalues: 62200 | GridSize: 160
Generation 28 | Revalues: 63450 | GridSize: 150
Generation 29 | Revalues: 64770 | GridSize: 150
Generation 30 | Revalues: 65910 | GridSize: 158
Generation 31 | Revalues: 66910 | GridSize: 159
Generation 32 | Revalues: 67980 | GridSize: 165
Generation 33 | Revalues: 69480 | GridSize: 149
Generation 34 | Revalues: 71540 | GridSize: 148
Generation 35 | Revalues: 73010 | GridSize: 140
Generation 36 | Revalues: 74530 | GridSize: 147
Generation 37 | Revalues: 75580 | GridSize: 148
Generation 38 | Revalues: 76840 | GridSize: 150
Generation 39 | Revalues: 78380 | GridSize: 132
Generation 40 | Revalues: 79490 | GridSize: 134
Generation 41 | Revalues: 80570 | GridSize: 139
Generation 42 | Revalues: 82110 | GridSize: 144
Generation 43 | Revalues: 83470 | GridSize: 142
Generation 44 | Revalues: 85160 | GridSize: 147
Generation 45 | Revalues: 86520 | GridSize: 141
Generation 46 | Revalues: 87580 | GridSize: 143
Generation 47 | Revalues: 88880 | GridSize: 135
Generation 48 | Revalues: 89910 | GridSize: 136
Generation 49 | Revalues: 91310 | GridSize: 134
Generation 50 | Revalues: 92330 | GridSize: 135
Generation 51 | Revalues: 93390 | GridSize: 144
Generation 52 | Revalues: 94460 | GridSize: 144
Generation 53 | Revalues: 95500 | GridSize: 146
Generation 54 | Revalues: 96520 | GridSize: 150
Generation 55 | Revalues: 97540 | GridSize: 150
Generation 56 | Revalues: 98690 | GridSize: 153
Generation 57 | Revalues: 100520 | GridSize: 157
Generation 58 | Revalues: 101540 | GridSize: 156
Generation 59 | Revalues: 102860 | GridSize: 155
Generation 60 | Revalues: 103880 | GridSize: 157
Generation 61 | Revalues: 104890 | GridSize: 161
