Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
39,0.2659500000,0.0300224499,-0.0310993417,2.6746955673,-0.1492368524,0.2444500000,0.0341532941,0.0201906042,2.6214100242,-0.1222185413,0.4896000000,0.0354730884,0.0196212667,2.6979770258,0.1470202233,0.4896000000,0.0354730884,0.0196212667,2.6979770258,0.1470202233
