Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
493,0.4207058824,0.0996203173,0.5839515862,3.1730394502,-0.4510759868,0.1183529412,0.0768933112,0.6446137077,2.9555121578,0.7360391639,0.4609411765,0.0637573254,0.1319709714,2.7290371071,0.2927103348,0.4609411765,0.0637573254,0.1319709714,2.7290371071,0.2927103348
