Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
374,0.2520000000,0.1539350512,0.0903421908,2.2809934160,-0.0376089233,0.2610000000,0.1489261562,0.0001260061,2.4469327124,0.3403725987,0.4870000000,0.1585276001,0.0171344917,2.3342070456,-0.2378775604,0.4870000000,0.1585276001,0.0171344917,2.3342070456,-0.2378775604
