Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
495,0.2280000000,0.0516333226,0.1569803775,1.6667166604,-0.0290292130,0.3490000000,0.0367967390,-0.1161856047,2.6844264709,-1.0780609804,0.4230000000,0.0299332591,-0.2166505947,2.4534289302,-0.6959679606,0.4230000000,0.0299332591,-0.2166505947,2.4534289302,-0.6959679606
