Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
168,0.2022727273,0.1157753239,0.0331321872,4.4527385924,1.0980824045,0.2454545455,0.1137272364,0.0030859185,2.9494023620,0.3440060553,0.5522727273,0.1499827814,0.1911827706,2.4104013888,-0.1650330347,0.5522727273,0.1499827814,0.1911827706,2.4104013888,-0.1650330347
