Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 34780 | GridSize: 300
Generation 2 | Revalues: 39120 | GridSize: 300
Generation 3 | Revalues: 44520 | GridSize: 300
Generation 4 | Revalues: 46450 | GridSize: 300
Generation 5 | Revalues: 48040 | GridSize: 300
Generation 6 | Revalues: 50520 | GridSize: 300
Generation 7 | Revalues: 53080 | GridSize: 300
Generation 8 | Revalues: 55630 | GridSize: 300
Generation 9 | Revalues: 58420 | GridSize: 298
Generation 10 | Revalues: 60810 | GridSize: 300
Generation 11 | Revalues: 63550 | GridSize: 297
Generation 12 | Revalues: 65590 | GridSize: 300
Generation 13 | Revalues: 67820 | GridSize: 300
Generation 14 | Revalues: 70590 | GridSize: 300
Generation 15 | Revalues: 72790 | GridSize: 300
Generation 16 | Revalues: 74410 | GridSize: 300
Generation 17 | Revalues: 76620 | GridSize: 300
Generation 18 | Revalues: 78330 | GridSize: 300
Generation 19 | Revalues: 80500 | GridSize: 300
Generation 20 | Revalues: 82090 | GridSize: 300
Generation 21 | Revalues: 84060 | GridSize: 300
Generation 22 | Revalues: 85530 | GridSize: 300
Generation 23 | Revalues: 87170 | GridSize: 300
Generation 24 | Revalues: 88780 | GridSize: 300
Generation 25 | Revalues: 90620 | GridSize: 300
Generation 26 | Revalues: 91690 | GridSize: 300
Generation 27 | Revalues: 93000 | GridSize: 300
Generation 28 | Revalues: 95100 | GridSize: 300
Generation 29 | Revalues: 96980 | GridSize: 300
Generation 30 | Revalues: 98200 | GridSize: 300
Generation 31 | Revalues: 99320 | GridSize: 299
Generation 32 | Revalues: 100710 | GridSize: 300
Generation 33 | Revalues: 102370 | GridSize: 300
Generation 34 | Revalues: 103720 | GridSize: 300
Generation 35 | Revalues: 105170 | GridSize: 300
Generation 36 | Revalues: 106630 | GridSize: 300
Generation 37 | Revalues: 107800 | GridSize: 300
Generation 38 | Revalues: 109190 | GridSize: 300
Generation 39 | Revalues: 110410 | GridSize: 300
Generation 40 | Revalues: 111640 | GridSize: 299
Generation 41 | Revalues: 113060 | GridSize: 300
Generation 42 | Revalues: 114410 | GridSize: 300
Generation 43 | Revalues: 115890 | GridSize: 300
Generation 44 | Revalues: 117890 | GridSize: 300
Generation 45 | Revalues: 119140 | GridSize: 297
Generation 46 | Revalues: 120480 | GridSize: 300
Generation 47 | Revalues: 121820 | GridSize: 299
Generation 48 | Revalues: 123010 | GridSize: 300
Generation 49 | Revalues: 124220 | GridSize: 300
Generation 50 | Revalues: 125730 | GridSize: 300
Generation 51 | Revalues: 127080 | GridSize: 300
Generation 52 | Revalues: 128390 | GridSize: 300
Generation 53 | Revalues: 129540 | GridSize: 299
Generation 54 | Revalues: 130870 | GridSize: 300
Generation 55 | Revalues: 132070 | GridSize: 296
Generation 56 | Revalues: 133720 | GridSize: 300
Generation 57 | Revalues: 134900 | GridSize: 300
Generation 58 | Revalues: 136060 | GridSize: 299
Generation 59 | Revalues: 137520 | GridSize: 299
Generation 60 | Revalues: 139420 | GridSize: 299
Generation 61 | Revalues: 140590 | GridSize: 298
