Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
44,0.2776000000,0.0648246867,-0.0111143864,2.9631686563,0.5375373444,0.2392000000,0.0561369753,0.0948143602,2.4378544122,0.2688619213,0.4832000000,0.0789288287,-0.0682573767,3.1720483792,-0.2128062516,0.4832000000,0.0789288287,-0.0682573767,3.1720483792,-0.2128062516
