Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 9470 | GridSize: 74
Generation 2 | Revalues: 12170 | GridSize: 74
Generation 3 | Revalues: 15490 | GridSize: 84
Generation 4 | Revalues: 19590 | GridSize: 84
Generation 5 | Revalues: 21540 | GridSize: 100
Generation 6 | Revalues: 23410 | GridSize: 93
Generation 7 | Revalues: 24540 | GridSize: 87
Generation 8 | Revalues: 25640 | GridSize: 90
Generation 9 | Revalues: 26740 | GridSize: 97
Generation 10 | Revalues: 28000 | GridSize: 102
Generation 11 | Revalues: 29520 | GridSize: 99
Generation 12 | Revalues: 30650 | GridSize: 95
Generation 13 | Revalues: 31960 | GridSize: 90
Generation 14 | Revalues: 33040 | GridSize: 92
Generation 15 | Revalues: 34240 | GridSize: 89
Generation 16 | Revalues: 35780 | GridSize: 98
Generation 17 | Revalues: 37520 | GridSize: 104
Generation 18 | Revalues: 39390 | GridSize: 106
Generation 19 | Revalues: 40650 | GridSize: 111
Generation 20 | Revalues: 41880 | GridSize: 108
Generation 21 | Revalues: 43380 | GridSize: 113
Generation 22 | Revalues: 44470 | GridSize: 114
Generation 23 | Revalues: 46110 | GridSize: 114
Generation 24 | Revalues: 47350 | GridSize: 117
Generation 25 | Revalues: 48620 | GridSize: 115
Generation 26 | Revalues: 50050 | GridSize: 121
Generation 27 | Revalues: 51380 | GridSize: 124
Generation 28 | Revalues: 52580 | GridSize: 127
Generation 29 | Revalues: 53610 | GridSize: 128
Generation 30 | Revalues: 55240 | GridSize: 124
Generation 31 | Revalues: 58360 | GridSize: 123
Generation 32 | Revalues: 59440 | GridSize: 123
Generation 33 | Revalues: 60770 | GridSize: 126
Generation 34 | Revalues: 62170 | GridSize: 126
Generation 35 | Revalues: 63600 | GridSize: 123
Generation 36 | Revalues: 64900 | GridSize: 126
Generation 37 | Revalues: 66010 | GridSize: 130
Generation 38 | Revalues: 67210 | GridSize: 133
Generation 39 | Revalues: 68350 | GridSize: 130
Generation 40 | Revalues: 69680 | GridSize: 133
Generation 41 | Revalues: 71450 | GridSize: 138
Generation 42 | Revalues: 72790 | GridSize: 137
Generation 43 | Revalues: 75170 | GridSize: 138
Generation 44 | Revalues: 76320 | GridSize: 126
Generation 45 | Revalues: 77350 | GridSize: 132
Generation 46 | Revalues: 78850 | GridSize: 129
Generation 47 | Revalues: 80640 | GridSize: 132
Generation 48 | Revalues: 81720 | GridSize: 129
Generation 49 | Revalues: 83380 | GridSize: 132
Generation 50 | Revalues: 84420 | GridSize: 131
Generation 51 | Revalues: 85650 | GridSize: 130
Generation 52 | Revalues: 86670 | GridSize: 133
Generation 53 | Revalues: 87740 | GridSize: 135
Generation 54 | Revalues: 88990 | GridSize: 135
Generation 55 | Revalues: 90030 | GridSize: 141
Generation 56 | Revalues: 91590 | GridSize: 133
Generation 57 | Revalues: 92790 | GridSize: 137
Generation 58 | Revalues: 93840 | GridSize: 137
Generation 59 | Revalues: 94960 | GridSize: 136
Generation 60 | Revalues: 96010 | GridSize: 136
Generation 61 | Revalues: 97970 | GridSize: 131
Generation 62 | Revalues: 99060 | GridSize: 135
Generation 63 | Revalues: 100280 | GridSize: 136
Generation 64 | Revalues: 101440 | GridSize: 133
Generation 65 | Revalues: 102750 | GridSize: 133
Generation 66 | Revalues: 103870 | GridSize: 137
Generation 67 | Revalues: 104890 | GridSize: 138
Generation 68 | Revalues: 106100 | GridSize: 144
Generation 69 | Revalues: 107410 | GridSize: 145
Generation 70 | Revalues: 108450 | GridSize: 145
Generation 71 | Revalues: 109780 | GridSize: 149
Generation 72 | Revalues: 110810 | GridSize: 150
Generation 73 | Revalues: 111930 | GridSize: 153
Generation 74 | Revalues: 112990 | GridSize: 153
Generation 75 | Revalues: 114100 | GridSize: 154
Generation 76 | Revalues: 115240 | GridSize: 155
Generation 77 | Revalues: 116480 | GridSize: 158
Generation 78 | Revalues: 117840 | GridSize: 161
Generation 79 | Revalues: 118890 | GridSize: 160
Generation 80 | Revalues: 120140 | GridSize: 159
Generation 81 | Revalues: 121360 | GridSize: 157
Generation 82 | Revalues: 122550 | GridSize: 155
Generation 83 | Revalues: 124000 | GridSize: 153
Generation 84 | Revalues: 125190 | GridSize: 152
Generation 85 | Revalues: 126300 | GridSize: 156
Generation 86 | Revalues: 127560 | GridSize: 158
Generation 87 | Revalues: 128750 | GridSize: 162
Generation 88 | Revalues: 129770 | GridSize: 163
Generation 89 | Revalues: 130900 | GridSize: 162
